,timestamp,x,y,z
4413,2018-10-27 10:22:05.68,-0.34596214,-0.60812724,9.469068
4414,2018-10-27 10:22:05.837,-0.049081136,-0.13407529999999998,10.30225
4415,2018-10-27 10:22:05.997,-0.6380547,-0.79008657,6.8306575
4416,2018-10-27 10:22:06.159,-2.2469582999999997,0.9564835999999999,12.313379
4417,2018-10-27 10:22:06.318,-0.9636662,-6.9671270000000005,8.544906
4418,2018-10-27 10:22:06.478,0.46208093,-0.15322891,3.1196449
4419,2018-10-27 10:22:06.638,-2.2900537999999995,-5.5641245999999995,10.15381
4420,2018-10-27 10:22:06.801,-0.6476316,-3.3566709,-0.005985504
4421,2018-10-27 10:22:06.958,-4.358644,-4.323928400000001,13.184869
4422,2018-10-27 10:22:07.118,-2.1942859,-4.295198,4.158728
4423,2018-10-27 10:22:07.279,-0.5231331,-5.837064,15.942989
4424,2018-10-27 10:22:07.441,-2.1511902999999997,-7.843405000000001,-4.353855599999999
4425,2018-10-27 10:22:07.599,0.40462008,-13.048399,14.065935000000001
4426,2018-10-27 10:22:07.76,2.5546130000000002,-8.164227499999999,-0.21667525
4427,2018-10-27 10:22:07.92,2.3008277,7.8948803,-5.8669910000000005
4428,2018-10-27 10:22:08.082,8.404845,-39.225403,8.870517999999999
4429,2018-10-27 10:22:08.24,2.0231004,-5.7843914000000005,0.40940848
4430,2018-10-27 10:22:08.401,-0.25498247,5.4527946,-2.9173348
4431,2018-10-27 10:22:08.56,10.176555,-25.746048000000002,-5.66109
4432,2018-10-27 10:22:08.721,-0.700304,-19.359514,-0.90141696
4433,2018-10-27 10:22:08.883,-1.6627731,4.361038,-5.972336299999999
4434,2018-10-27 10:22:09.042,3.2860417,-3.8259343999999995,1.271321
4435,2018-10-27 10:22:09.202,-2.8455088,-28.781896999999997,-12.637794
4436,2018-10-27 10:22:09.362,2.6360161,-3.4237084,-4.473566
4437,2018-10-27 10:22:09.523,-1.4808137,5.3139305,0.23702596
4438,2018-10-27 10:22:09.682,15.726314000000002,-24.783579,-9.941922
4439,2018-10-27 10:22:09.844,-2.7688942,-15.002068,-6.9108634
4440,2018-10-27 10:22:10.003,-1.8543092,4.638766,-2.6491842
4441,2018-10-27 10:22:10.162,-1.0737995,-1.4460978999999998,2.9951463
4442,2018-10-27 10:22:10.323,5.627571,-17.731459,3.229778
4443,2018-10-27 10:22:10.489,-1.7968484,-15.006855999999999,-3.6403837
4444,2018-10-27 10:22:10.645,-1.5717934,-6.244078,-2.7449522
