99.82626,2019-01-14 16:36:20.907
99.89093,2019-01-14 16:36:22.027
99.92326,2019-01-14 16:36:23.134
101.12996,2019-01-14 16:36:24.255
103.38403,2019-01-14 16:36:25.379
104.51108,2019-01-14 16:36:26.466
106.642,2019-01-14 16:36:27.586
108.705154,2019-01-14 16:36:28.697
110.67079,2019-01-14 16:36:29.807
111.65361,2019-01-14 16:36:30.916
112.14502,2019-01-14 16:36:32.076
107.103455,2019-01-14 16:36:33.186
104.58267,2019-01-14 16:36:34.297
103.32228,2019-01-14 16:36:35.419
102.82614,2019-01-14 16:36:36.536
103.93559,2019-01-14 16:36:37.686
104.812035,2019-01-14 16:36:38.807
105.25026,2019-01-14 16:36:39.966
105.46937,2019-01-14 16:36:41.066
105.57892,2019-01-14 16:36:42.177
105.7708,2019-01-14 16:36:43.286
109.51738,2019-01-14 16:36:44.408
111.39067,2019-01-14 16:36:45.526
112.32732,2019-01-14 16:36:46.634
111.770004,2019-01-14 16:36:47.737
110.970566,2019-01-14 16:36:48.867
110.3275,2019-01-14 16:36:49.977
109.550354,2019-01-14 16:36:51.082
108.50978,2019-01-14 16:36:52.209
107.49337,2019-01-14 16:36:53.331
106.94494,2019-01-14 16:36:54.426
106.67072,2019-01-14 16:36:55.547
106.57384,2019-01-14 16:36:56.707
106.28543,2019-01-14 16:36:57.831
106.14122,2019-01-14 16:36:58.927
104.79245,2019-01-14 16:37:00.045
104.11807,2019-01-14 16:37:01.206
103.57853,2019-01-14 16:37:02.297
103.51111,2019-01-14 16:37:03.416
103.72318,2019-01-14 16:37:04.536
104.28419,2019-01-14 16:37:05.647
104.56469,2019-01-14 16:37:06.807
104.70494,2019-01-14 16:37:07.955
104.6848,2019-01-14 16:37:09.08
104.633606,2019-01-14 16:37:10.237
104.60802,2019-01-14 16:37:11.357
104.63634,2019-01-14 16:37:12.454
104.6505,2019-01-14 16:37:13.589
104.59851,2019-01-14 16:37:14.701
103.49259,2019-01-14 16:37:15.797
102.66491,2019-01-14 16:37:16.916
101.532745,2019-01-14 16:37:18.016
100.02446,2019-01-14 16:37:19.137
98.11255,2019-01-14 16:37:20.249
95.93738,2019-01-14 16:37:21.366
93.372665,2019-01-14 16:37:22.466
91.563324,2019-01-14 16:37:23.586
90.65866,2019-01-14 16:37:24.705
90.20633,2019-01-14 16:37:25.807
94.44368,2019-01-14 16:37:26.966
96.562355,2019-01-14 16:37:28.086
97.62169,2019-01-14 16:37:29.247
95.85362,2019-01-14 16:37:30.356
94.77185,2019-01-14 16:37:31.474
