4.4280763,-0.94331545,9.952697,2019-01-14 17:10:42.86
5.6060233,-4.5633483,6.801927,2019-01-14 17:10:43.023
4.6483426,-0.7661445,4.1826706,2019-01-14 17:10:43.181
2.3834279,7.765593,10.488997,2019-01-14 17:10:43.343
3.2453403,-6.066907,10.704475,2019-01-14 17:10:43.502
1.1575965,3.6523547,7.620744,2019-01-14 17:10:43.663
4.1216183,4.4999022,7.429208,2019-01-14 17:10:43.824
3.369839,5.088876,7.2089415,2019-01-14 17:10:43.985
2.9245174,6.779182,5.9543796,2019-01-14 17:10:44.145
2.8095956,6.563704,6.385336,2019-01-14 17:10:44.306
1.9716251,6.4727244,6.6965823,2019-01-14 17:10:44.469
1.9381063,6.8988924,6.979098,2019-01-14 17:10:44.627
1.4257472,7.4016747,5.920861,2019-01-14 17:10:44.79
1.555034,6.918046,6.615179,2019-01-14 17:10:44.951
1.186327,6.8366427,5.925649,2019-01-14 17:10:45.109
1.3443443,7.3059063,6.5625067,2019-01-14 17:10:45.27
1.3491327,7.301118,5.729325,2019-01-14 17:10:45.433
1.875857,7.880515,5.638345,2019-01-14 17:10:45.591
0.23822308,7.0952168,5.997475,2019-01-14 17:10:45.753
0.688333,6.980295,6.5625067,2019-01-14 17:10:45.913
0.10414778,7.1047935,6.543353,2019-01-14 17:10:46.074
0.11372458,6.879739,6.787562,2019-01-14 17:10:46.234
0.23822308,6.8749504,6.5960255,2019-01-14 17:10:46.395
-0.062249243,6.841431,6.7444663,2019-01-14 17:10:46.558
0.415394,7.1311297,6.555324,2019-01-14 17:10:46.716
-0.23942018,7.3083005,6.196194,2019-01-14 17:10:46.877
-1.412579,7.4327993,6.2584434,2019-01-14 17:10:47.04
-1.1348516,7.4232225,6.4020953,2019-01-14 17:10:47.201
-1.0055647,7.356185,6.2488666,2019-01-14 17:10:47.36
-1.1204864,7.523779,5.9424086,2019-01-14 17:10:47.522
-1.0151415,7.4567413,5.9663506,2019-01-14 17:10:47.683
-0.91458505,7.6387005,5.9280434,2019-01-14 17:10:47.842
-0.90979666,7.5333557,5.923255,2019-01-14 17:10:48.002
-1.2785037,7.705738,5.7604494,2019-01-14 17:10:48.165
-0.31124622,7.9547353,5.5880666,2019-01-14 17:10:48.326
-0.59376204,7.5525093,5.837064,2019-01-14 17:10:48.486
-0.9528923,7.6147585,5.707777,2019-01-14 17:10:48.647
-0.5746084,7.7201033,6.0525417,2019-01-14 17:10:48.808
-0.80924016,7.7105265,5.329493,2019-01-14 17:10:48.968
-4.1946416,5.747281,3.0789435,2019-01-14 17:10:49.13
-1.1540052,-11.125855,11.064803,2019-01-14 17:10:49.289
5.7963624,-6.385336,5.5258174,2019-01-14 17:10:49.45
-1.4077905,-4.2161894,11.064803,2019-01-14 17:10:49.612
4.092888,4.272453,7.5082164,2019-01-14 17:10:49.773
4.1742907,3.0466216,9.360131,2019-01-14 17:10:49.934
-3.4141316,1.887828,11.04565,2019-01-14 17:10:50.095
0.30047232,5.8909335,7.727286,2019-01-14 17:10:50.256
2.0961237,4.578911,8.723274,2019-01-14 17:10:50.414
0.39145198,4.2676644,9.03452,2019-01-14 17:10:50.575
-0.12449849,3.8750155,9.599552,2019-01-14 17:10:50.736
2.5127146,4.449624,7.7368627,2019-01-14 17:10:50.896
1.7226281,4.665102,8.88608,2019-01-14 17:10:51.057
1.5023615,2.9364884,9.633071,2019-01-14 17:10:51.218
1.2437878,2.088941,10.02572,2019-01-14 17:10:51.378
-1.043872,1.9117701,9.580399,2019-01-14 17:10:51.541
3.0921116,6.278794,6.3542113,2019-01-14 17:10:51.701
0.15203181,5.067328,8.804677,2019-01-14 17:10:51.862
1.7178397,5.9531827,7.65546,2019-01-14 17:10:52.021
1.4688427,6.0489507,7.0245876,2019-01-14 17:10:52.182
0.9516952,6.906075,7.5082164,2019-01-14 17:10:52.342
0.9564836,6.6905966,6.5457473,2019-01-14 17:10:52.504
0.52073884,6.7001734,7.2831616,2019-01-14 17:10:52.664
0.2669535,6.479907,7.4507556,2019-01-14 17:10:52.826
0.29568392,5.771223,7.6027875,2019-01-14 17:10:52.986
-0.7757214,5.957971,7.9236107,2019-01-14 17:10:53.146
0.15203181,5.6946087,7.526173,2019-01-14 17:10:53.316
0.40581718,5.5222263,7.8182654,2019-01-14 17:10:53.466
-0.4357447,5.4504004,8.143877,2019-01-14 17:10:53.629
-0.047884032,5.5270147,8.158242,2019-01-14 17:10:53.789
0.6739678,5.139154,8.536526,2019-01-14 17:10:53.951
0.49679685,5.201403,8.258799,2019-01-14 17:10:54.11
0.47764325,5.0960584,8.431181,2019-01-14 17:10:54.27
0.3196259,5.249287,8.230068,2019-01-14 17:10:54.433
0.4345476,5.1918263,8.191761,2019-01-14 17:10:54.592
0.22385786,5.1104236,8.608353,2019-01-14 17:10:54.756
0.075417355,5.201403,8.566454,2019-01-14 17:10:54.915
0.32441434,4.9763484,8.508993,2019-01-14 17:10:55.075
0.439336,5.009867,8.360553,2019-01-14 17:10:55.236
0.5446809,4.7656584,8.556877,2019-01-14 17:10:55.396
1.0522517,4.7800236,7.97748,2019-01-14 17:10:55.562
0.40102878,4.7417164,8.537724,2019-01-14 17:10:55.717
0.14724341,4.4687777,8.6813755,2019-01-14 17:10:55.879
0.31004912,5.0625396,8.470686,2019-01-14 17:10:56.039
0.664391,5.100847,8.1163435,2019-01-14 17:10:56.202
0.6548142,5.1822495,8.049306,2019-01-14 17:10:56.362
0.1376666,5.2923827,8.106767,2019-01-14 17:10:56.521
0.18076223,5.0242324,8.226477,2019-01-14 17:10:56.686
0.30047232,5.0146556,8.714894,2019-01-14 17:10:56.85
0.2669535,5.139154,8.360553,2019-01-14 17:10:57.002
0.108936176,4.9045224,8.42759,2019-01-14 17:10:57.164
0.25258827,4.8757915,8.51857,2019-01-14 17:10:57.324
-0.07182605,5.009867,8.48984,2019-01-14 17:10:57.484
-0.062249243,5.0002904,8.283937,2019-01-14 17:10:57.644
0.35314476,4.9188876,8.480263,2019-01-14 17:10:57.808
0.6596026,5.129577,8.441956,2019-01-14 17:10:57.965
0.90859956,5.234922,8.762778,2019-01-14 17:10:58.13
0.82719666,5.1822495,8.63828,2019-01-14 17:10:58.287
0.7266402,5.0481744,8.485051,2019-01-14 17:10:58.449
0.9708488,4.9524064,8.379706,2019-01-14 17:10:58.61
0.8607155,5.6227827,7.9583263,2019-01-14 17:10:58.769
0.7457938,5.771223,7.7428484,2019-01-14 17:10:58.93
0.7505822,5.6179943,8.0924015,2019-01-14 17:10:59.092
0.8319851,6.101623,7.5848308,2019-01-14 17:10:59.251
0.6404489,6.537368,7.1155677,2019-01-14 17:10:59.412
0.2717419,6.8438253,6.339846,2019-01-14 17:10:59.574
1.0666169,5.8382607,8.121132,2019-01-14 17:10:59.733
0.93732995,6.685808,6.4068837,2019-01-14 17:10:59.896
1.0474633,6.0106435,7.4842744,2019-01-14 17:11:00.055
0.9756372,5.7808,7.8529816,2019-01-14 17:11:00.215
1.2629414,5.5222263,8.049306,2019-01-14 17:11:00.376
0.7266402,5.9388175,7.642292,2019-01-14 17:11:00.538
0.4345476,5.7185507,7.953538,2019-01-14 17:11:00.697
0.6931214,5.6467247,8.020576,2019-01-14 17:11:00.86
0.9660604,5.321113,8.020576,2019-01-14 17:11:01.02
0.22385786,5.378574,8.149862,2019-01-14 17:11:01.179
0.9900024,4.7560816,8.010999,2019-01-14 17:11:01.34
0.38187516,3.7792473,9.035717,2019-01-14 17:11:01.502
-0.23942018,5.0864816,9.56723,2019-01-14 17:11:01.661
2.6036944,5.613206,8.255207,2019-01-14 17:11:01.821
5.662287,5.081693,11.75553,2019-01-14 17:11:01.985
6.543353,-0.9648633,6.0238113,2019-01-14 17:11:02.144
6.0262055,-1.922544,6.9862804,2019-01-14 17:11:02.303
7.026982,-4.4113164,5.81791,2019-01-14 17:11:02.464
7.1275387,-3.0669725,4.6112323,2019-01-14 17:11:02.627
7.750031,-1.2952632,5.6215854,2019-01-14 17:11:02.785
6.1076083,-0.5243302,8.528147,2019-01-14 17:11:02.946
5.686229,1.0594343,7.3789296,2019-01-14 17:11:03.117
7.57286,-0.89303726,7.704541,2019-01-14 17:11:03.269
5.6431336,-0.45250413,7.311892,2019-01-14 17:11:03.43
5.6431336,-2.123657,7.7428484,2019-01-14 17:11:03.591
6.155493,-2.7222073,7.517793,2019-01-14 17:11:03.751
6.739678,-4.808754,5.6790466,2019-01-14 17:11:03.91
6.859388,-3.965995,6.1387334,2019-01-14 17:11:04.071
5.896919,-2.597709,8.0445175,2019-01-14 17:11:04.234
4.1359835,-0.035913024,7.7093296,2019-01-14 17:11:04.392
2.1631613,0.48482585,10.314221,2019-01-14 17:11:04.553
4.1216183,-3.0334535,7.6135616,2019-01-14 17:11:04.733
4.509479,0.82480246,8.461109,2019-01-14 17:11:04.876
4.4280763,-0.035913024,9.3421755,2019-01-14 17:11:05.037
4.3179426,-0.533907,8.939949,2019-01-14 17:11:05.197
4.4184995,-1.8028339,8.710106,2019-01-14 17:11:05.359
4.547786,-3.1615434,7.9583263,2019-01-14 17:11:05.52
4.8255134,-4.214992,7.943961,2019-01-14 17:11:05.679
4.677073,-1.2138603,8.461109,2019-01-14 17:11:05.84
4.5765166,0.8343793,8.844181,2019-01-14 17:11:06.0
4.3418846,0.8870517,8.844181,2019-01-14 17:11:06.161
4.542998,0.18794483,8.791509,2019-01-14 17:11:06.322
4.11683,-0.06943185,8.1402855,2019-01-14 17:11:06.482
3.6092591,4.358644,9.572019,2019-01-14 17:11:06.643
3.0442274,1.6531962,9.572019,2019-01-14 17:11:06.806
5.3606176,-3.1854854,8.010999,2019-01-14 17:11:06.966
6.4906807,-5.7855883,6.7133417,2019-01-14 17:11:07.126
7.941567,-4.238934,3.514688,2019-01-14 17:11:07.286
7.6015906,-5.756858,2.8395233,2019-01-14 17:11:07.446
8.166622,-6.906075,2.1930888,2019-01-14 17:11:07.607
7.132327,-5.057751,4.8985367,2019-01-14 17:11:07.768
7.3430166,-4.0426097,3.9073372,2019-01-14 17:11:07.928
8.291121,-6.6044054,2.4420857,2019-01-14 17:11:08.091
8.319851,-5.4647655,2.9352913,2019-01-14 17:11:08.25
6.2704144,-6.307524,2.5905263,2019-01-14 17:11:08.411
7.007828,-2.80361,2.5953147,2019-01-14 17:11:08.571
7.381324,-5.9483943,0.29209262,2019-01-14 17:11:08.732
6.859388,-4.5406036,-0.5446809,2019-01-14 17:11:08.894
7.065289,-5.565322,-0.688333,2019-01-14 17:11:09.055
7.9990277,-4.8901567,1.1923125,2019-01-14 17:11:09.215
8.3390045,-6.063316,0.9959879,2019-01-14 17:11:09.374
7.807492,-5.105635,2.0159178,2019-01-14 17:11:09.535
7.433996,-5.0385976,3.064578,2019-01-14 17:11:09.695
7.338228,-5.407305,3.016694,2019-01-14 17:11:09.857
7.654263,-8.208521,-0.061052144,2019-01-14 17:11:10.017
7.4387846,-4.933253,0.90500826,2019-01-14 17:11:10.178
7.620744,-5.459977,1.8004397,2019-01-14 17:11:10.338
7.750031,-3.8367083,5.3247046,2019-01-14 17:11:10.5
7.457938,-4.0043025,4.027047,2019-01-14 17:11:10.661
7.7069354,-4.0186677,3.6966474,2019-01-14 17:11:10.82
7.702147,-5.2923827,2.2457612,2019-01-14 17:11:10.981
8.013393,-3.764882,0.9768343,2019-01-14 17:11:11.142
7.33344,-4.8997335,1.8722657,2019-01-14 17:11:11.303
7.8745294,-3.9564183,3.0550013,2019-01-14 17:11:11.462
7.7452426,-4.894945,3.040636,2019-01-14 17:11:11.625
6.6870055,-8.792706,2.8921957,2019-01-14 17:11:11.784
7.0461354,-5.2636523,1.6328455,2019-01-14 17:11:11.945
8.123527,-6.752846,2.542642,2019-01-14 17:11:12.107
7.9607205,-4.7321396,1.9009962,2019-01-14 17:11:12.266
8.860941,-4.1096473,3.3375173,2019-01-14 17:11:12.427
8.9519205,-3.7840357,2.3175871,2019-01-14 17:11:12.587
8.616732,-2.3918076,2.8443117,2019-01-14 17:11:12.748
8.444349,-2.5881321,3.1507695,2019-01-14 17:11:12.909
8.971074,-3.3674448,3.9983168,2019-01-14 17:11:13.069
8.568848,-0.4333505,4.606444,2019-01-14 17:11:13.242
8.4826565,-1.2378023,5.104438,2019-01-14 17:11:13.392
8.468291,-0.94570965,5.401319,2019-01-14 17:11:13.552
8.123527,-0.6584055,4.697424,2019-01-14 17:11:13.713
8.396465,0.2645593,5.5401826,2019-01-14 17:11:13.872
8.956709,-1.3431472,4.9464207,2019-01-14 17:11:14.035
8.564059,-0.62967503,4.510676,2019-01-14 17:11:14.194
8.722076,-2.099715,4.1946416,2019-01-14 17:11:14.355
9.124303,-1.8267759,3.667917,2019-01-14 17:11:14.515
9.196129,-4.0761285,3.1364043,2019-01-14 17:11:14.675
8.956709,-3.4392707,2.9831753,2019-01-14 17:11:14.836
8.985439,-3.477578,2.6719291,2019-01-14 17:11:14.997
8.870518,-3.1950622,2.0446482,2019-01-14 17:11:15.159
8.784326,-3.6260185,2.2744915,2019-01-14 17:11:15.319
8.7125,-3.9516299,2.5617957,2019-01-14 17:11:15.479
8.664616,-3.4632127,2.705448,2019-01-14 17:11:15.641
8.707711,-4.4879313,2.681506,2019-01-14 17:11:15.801
8.913613,-2.4109612,2.2840683,2019-01-14 17:11:15.962
8.793902,-3.2190042,1.9871874,2019-01-14 17:11:16.123
9.976639,-4.6363716,2.4468741,2019-01-14 17:11:16.282
9.258378,-3.764882,1.8291701,2019-01-14 17:11:16.444
8.549694,-3.3961751,2.2697031,2019-01-14 17:11:16.603
8.535329,-3.83192,3.1890767,2019-01-14 17:11:16.764
8.497022,-3.549404,2.4756045,2019-01-14 17:11:16.925
9.540894,-4.4113164,1.3263878,2019-01-14 17:11:17.085
7.93199,-2.741361,3.715801,2019-01-14 17:11:17.246
8.817844,-3.942053,2.2361844,2019-01-14 17:11:17.407
8.492233,-4.497508,2.4756045,2019-01-14 17:11:17.567
7.9463553,-3.9228995,3.3806129,2019-01-14 17:11:17.729
8.793902,-4.0665517,2.5139117,2019-01-14 17:11:17.89
8.564059,-3.3722332,2.8538885,2019-01-14 17:11:18.049
7.9272017,-6.173449,3.6822822,2019-01-14 17:11:18.212
8.415619,-3.6739025,4.261679,2019-01-14 17:11:18.372
9.028535,-3.6739025,4.0318356,2019-01-14 17:11:18.533
8.765172,-3.4440591,2.4516625,2019-01-14 17:11:18.692
8.516175,-4.214992,3.7301662,2019-01-14 17:11:18.852
8.453926,-4.578911,2.2026656,2019-01-14 17:11:19.013
8.118738,-4.325125,2.9640217,2019-01-14 17:11:19.174
8.334216,-4.277241,2.920926,2019-01-14 17:11:19.336
8.099585,-4.7417164,2.992752,2019-01-14 17:11:19.495
7.5824366,-4.914099,3.2321723,2019-01-14 17:11:19.658
8.377312,-5.321113,1.6663644,2019-01-14 17:11:19.816
7.5584946,-6.087258,0.16280572,2019-01-14 17:11:19.977
7.347805,-5.0146556,1.0390835,2019-01-14 17:11:20.138
7.7787614,-5.8909335,2.9975405,2019-01-14 17:11:20.3
7.443573,-4.5741224,3.0071173,2019-01-14 17:11:20.459
7.395689,-1.4915876,5.837064,2019-01-14 17:11:20.622
7.93199,-3.4488475,3.8786068,2019-01-14 17:11:20.78
7.0221934,-0.7158663,6.033388,2019-01-14 17:11:20.941
7.553706,-7.3609734,2.3558946,2019-01-14 17:11:21.102
7.386112,-5.1966147,2.9640217,2019-01-14 17:11:21.262
7.3286514,-6.503849,0.78529817,2019-01-14 17:11:21.423
7.156269,-8.24204,0.7374141,2019-01-14 17:11:21.584
5.935226,-5.5605335,2.7341783,2019-01-14 17:11:21.745
6.5241995,-6.23091,2.3702598,2019-01-14 17:11:21.907
6.5577183,-6.6666546,3.1364043,2019-01-14 17:11:22.066
7.9463553,-0.8403648,3.1172507,2019-01-14 17:11:22.226
3.9492357,-4.569334,9.739613,2019-01-14 17:11:22.387
-0.062249243,-3.1376014,10.376471,2019-01-14 17:11:22.548
-0.4309563,-1.2952632,9.059659,2019-01-14 17:11:22.71
-0.07182605,-4.459201,8.360553,2019-01-14 17:11:22.869
0.59256494,-4.3059716,8.422802,2019-01-14 17:11:23.03
1.6938977,-8.677784,5.080496,2019-01-14 17:11:23.212
2.1152773,-7.0688806,6.105214,2019-01-14 17:11:23.352
1.7705121,-8.653842,2.0111294,2019-01-14 17:11:23.512
2.6084828,-8.672996,6.445191,2019-01-14 17:11:23.672
4.4663835,-8.711303,1.13964,2019-01-14 17:11:23.834
4.691438,-8.438364,3.7684734,2019-01-14 17:11:23.994
4.6483426,-6.015432,3.6966474,2019-01-14 17:11:24.155
6.117185,-5.0625396,6.1004257,2019-01-14 17:11:24.315
2.397793,-6.6762314,6.4978633,2019-01-14 17:11:24.477
4.3275194,-5.8717794,6.861782,2019-01-14 17:11:24.636
4.691438,-6.5565214,4.8602295,2019-01-14 17:11:24.797
5.5617304,-7.01142,4.462792,2019-01-14 17:11:24.957
6.203377,-6.89171,3.9552212,2019-01-14 17:11:25.119
2.2301989,-7.9786773,5.5162406,2019-01-14 17:11:25.279
3.5230677,-5.934029,4.5298295,2019-01-14 17:11:25.441
3.570952,-7.1790137,5.1762643,2019-01-14 17:11:25.6
2.718616,-9.056067,4.735731,2019-01-14 17:11:25.76
1.9572599,-8.811859,3.289633,2019-01-14 17:11:25.922
1.4927847,-7.37055,6.3302693,2019-01-14 17:11:26.083
-1.3599066,1.3706805,9.773131,2019-01-14 17:11:26.242
-1.9871874,3.83192,9.011775,2019-01-14 17:11:26.403
-0.41180268,1.8686744,9.23683,2019-01-14 17:11:26.564
-1.6280571,3.6403837,9.41879,2019-01-14 17:11:26.726
-1.3359646,2.3762453,8.542512,2019-01-14 17:11:26.886
-2.801216,4.507085,8.983045,2019-01-14 17:11:27.046
-4.367024,0.59495914,8.949526,2019-01-14 17:11:27.207
-3.1986535,-9.400833,6.4499793,2019-01-14 17:11:27.367
-2.743755,-6.6044054,4.453215,2019-01-14 17:11:27.529
-1.292869,-7.9691005,2.504335,2019-01-14 17:11:27.689
-0.45489833,-8.1079645,2.801216,2019-01-14 17:11:27.849
-1.982399,-8.634688,4.003105,2019-01-14 17:11:28.01
-1.3599066,-7.705738,5.6359506,2019-01-14 17:11:28.17
-2.2936451,-5.2061915,8.169016,2019-01-14 17:11:28.334
-2.9783869,1.4520833,10.400413,2019-01-14 17:11:28.492
-1.6807296,2.3953989,10.539276,2019-01-14 17:11:28.655
2.019509,-3.5781345,8.63828,2019-01-14 17:11:28.814
2.8191724,-5.177461,10.510546,2019-01-14 17:11:28.974
2.9149406,-2.6886885,8.834604,2019-01-14 17:11:29.134
0.6452374,1.7872716,10.534488,2019-01-14 17:11:29.295
3.2597055,-0.6536171,9.586384,2019-01-14 17:11:29.456
-0.37828386,-1.4149733,9.586384,2019-01-14 17:11:29.616
5.0984526,0.130484,8.6334915,2019-01-14 17:11:29.777
4.3514614,-1.6112977,8.791509,2019-01-14 17:11:29.937
4.3275194,-0.30406362,8.51857,2019-01-14 17:11:30.098
4.361038,-0.533907,8.8777,2019-01-14 17:11:30.26
4.408922,-0.30406362,8.767567,2019-01-14 17:11:30.422
4.068946,-0.2657564,9.002198,2019-01-14 17:11:30.58
3.810372,0.37948096,9.442732,2019-01-14 17:11:30.742
2.4887726,1.6771383,9.504981,2019-01-14 17:11:30.903
2.4839842,0.18794483,9.198523,2019-01-14 17:11:31.063
3.0202854,-1.271321,11.247959,2019-01-14 17:11:31.222
1.7274165,-0.60573304,9.433155,2019-01-14 17:11:31.383
0.6787562,1.9021933,9.323022,2019-01-14 17:11:31.544
2.7521348,1.1504139,8.6574335,2019-01-14 17:11:31.706
-0.076614454,2.8072014,10.860099,2019-01-14 17:11:31.865
3.3411086,0.91099375,8.2169,2019-01-14 17:11:32.026
2.421735,1.2988545,9.878476,2019-01-14 17:11:32.187
2.8000188,1.9835961,9.270349,2019-01-14 17:11:32.347
-0.038307227,4.19105,9.581595,2019-01-14 17:11:32.508
1.8662802,-9.065644,5.93762,2019-01-14 17:11:32.668
0.4345476,-2.516306,11.267113,2019-01-14 17:11:32.83
-1.9728222,1.0498575,11.018116,2019-01-14 17:11:32.99
2.2349873,-2.4827871,8.595184,2019-01-14 17:11:33.15
2.6898856,-1.0845734,9.351752,2019-01-14 17:11:33.311
3.3506854,0.5327099,9.222465,2019-01-14 17:11:33.473
4.5382094,2.3714569,8.389283,2019-01-14 17:11:33.633
3.5182793,2.7162218,9.950302,2019-01-14 17:11:33.793
3.9636009,3.1711202,7.6135616,2019-01-14 17:11:33.955
3.5470097,-1.2282255,9.92636,2019-01-14 17:11:34.114
5.542577,-0.89782566,7.383718,2019-01-14 17:11:34.275
5.422867,0.8295909,7.728483,2019-01-14 17:11:34.435
4.8255134,-0.15562311,8.801085,2019-01-14 17:11:34.597
5.398925,0.48003745,8.963891,2019-01-14 17:11:34.757
4.557363,1.8064252,8.580819,2019-01-14 17:11:34.917
3.6619315,2.3187842,8.839393,2019-01-14 17:11:35.078
3.4847605,1.2605472,9.179369,2019-01-14 17:11:35.24
3.8774097,0.51355624,9.294291,2019-01-14 17:11:35.4
3.4272997,0.25498247,9.557653,2019-01-14 17:11:35.561
3.321955,1.6962919,8.892065,2019-01-14 17:11:35.721
2.4361002,2.634819,8.911219,2019-01-14 17:11:35.883
3.5087025,-2.8562827,9.165004,2019-01-14 17:11:36.044
3.3171666,-1.4149733,9.825804,2019-01-14 17:11:36.203
3.6762967,0.1400608,9.255983,2019-01-14 17:11:36.363
3.6954503,1.9117701,8.748413,2019-01-14 17:11:36.524
