85.605194,2019-01-14 17:15:12.857
83.12279,2019-01-14 17:15:13.958
81.881584,2019-01-14 17:15:15.086
81.24634,2019-01-14 17:15:16.186
80.92435,2019-01-14 17:15:17.306
80.76772,2019-01-14 17:15:18.426
80.83748,2019-01-14 17:15:19.526
81.0742,2019-01-14 17:15:20.646
84.73605,2019-01-14 17:15:21.776
87.268265,2019-01-14 17:15:22.878
88.5544,2019-01-14 17:15:24.001
89.87338,2019-01-14 17:15:25.125
91.59799,2019-01-14 17:15:26.216
93.67401,2019-01-14 17:15:27.335
94.71202,2019-01-14 17:15:28.456
95.23103,2019-01-14 17:15:29.557
91.28404,2019-01-14 17:15:30.686
83.033936,2019-01-14 17:15:31.786
78.88965,2019-01-14 17:15:32.907
75.84378,2019-01-14 17:15:34.025
73.07448,2019-01-14 17:15:35.126
70.60167,2019-01-14 17:15:36.256
68.83272,2019-01-14 17:15:37.357
67.80993,2019-01-14 17:15:38.468
67.29854,2019-01-14 17:15:39.596
67.04284,2019-01-14 17:15:40.703
70.40903,2019-01-14 17:15:41.876
72.48277,2019-01-14 17:15:42.976
73.56653,2019-01-14 17:15:44.096
74.1084,2019-01-14 17:15:45.217
74.37933,2019-01-14 17:15:46.325
74.61397,2019-01-14 17:15:47.449
74.731285,2019-01-14 17:15:48.571
75.804855,2019-01-14 17:15:49.667
76.341644,2019-01-14 17:15:50.785
76.61004,2019-01-14 17:15:51.906
76.29707,2019-01-14 17:15:53.007
76.08734,2019-01-14 17:15:54.136
75.59502,2019-01-14 17:15:55.245
75.17154,2019-01-14 17:15:56.356
73.35811,2019-01-14 17:15:57.477
72.45139,2019-01-14 17:15:58.576
71.99803,2019-01-14 17:15:59.706
72.30191,2019-01-14 17:16:00.806
72.709435,2019-01-14 17:16:01.926
73.00526,2019-01-14 17:16:03.095
73.15317,2019-01-14 17:16:04.196
73.22713,2019-01-14 17:16:05.326
72.64954,2019-01-14 17:16:06.426
72.36075,2019-01-14 17:16:07.546
72.216354,2019-01-14 17:16:08.667
74.22833,2019-01-14 17:16:09.774
76.29945,2019-01-14 17:16:10.898
78.46348,2019-01-14 17:16:12.021
79.54549,2019-01-14 17:16:13.117
80.086494,2019-01-14 17:16:14.235
74.70784,2019-01-14 17:16:15.356
72.01852,2019-01-14 17:16:16.475
70.67386,2019-01-14 17:16:17.585
77.55938,2019-01-14 17:16:18.706
81.00214,2019-01-14 17:16:19.806
82.72352,2019-01-14 17:16:20.925
79.73596,2019-01-14 17:16:22.054
77.68297,2019-01-14 17:16:23.158
71.56488,2019-01-14 17:16:24.276
68.505844,2019-01-14 17:16:25.396
66.97632,2019-01-14 17:16:26.506
66.86867,2019-01-14 17:16:27.626
66.814835,2019-01-14 17:16:28.734
66.78792,2019-01-14 17:16:29.896
64.88809,2019-01-14 17:16:31.016
63.40316,2019-01-14 17:16:32.126
62.247,2019-01-14 17:16:33.238
61.462864,2019-01-14 17:16:34.395
60.974148,2019-01-14 17:16:35.516
60.72979,2019-01-14 17:16:36.626
60.704258,2019-01-14 17:16:37.753
62.342133,2019-01-14 17:16:38.867
63.487217,2019-01-14 17:16:39.97
64.64345,2019-01-14 17:16:41.092
65.53525,2019-01-14 17:16:42.223
66.12462,2019-01-14 17:16:43.338
66.27583,2019-01-14 17:16:44.435
66.49492,2019-01-14 17:16:45.59
66.65834,2019-01-14 17:16:46.714
75.85541,2019-01-14 17:16:47.838
80.63832,2019-01-14 17:16:48.965
83.73872,2019-01-14 17:16:50.046
92.67723,2019-01-14 17:16:51.166
97.146484,2019-01-14 17:16:52.276
99.3811,2019-01-14 17:16:53.396
91.894844,2019-01-14 17:16:54.506
84.539505,2019-01-14 17:16:55.625
80.86184,2019-01-14 17:16:56.745
78.23485,2019-01-14 17:16:57.866
75.153946,2019-01-14 17:16:58.966
71.159546,2019-01-14 17:17:00.096
69.162346,2019-01-14 17:17:01.196
68.16374,2019-01-14 17:17:02.326
68.3115,2019-01-14 17:17:03.436
69.47626,2019-01-14 17:17:04.542
70.5423,2019-01-14 17:17:05.668
71.1246,2019-01-14 17:17:06.79
71.74937,2019-01-14 17:17:07.885
79.20592,2019-01-14 17:17:09.006
82.9342,2019-01-14 17:17:10.125
84.79834,2019-01-14 17:17:11.245
82.18872,2019-01-14 17:17:12.345
80.88391,2019-01-14 17:17:13.479
80.20242,2019-01-14 17:17:14.576
79.86168,2019-01-14 17:17:15.696
79.84913,2019-01-14 17:17:16.816
84.21738,2019-01-14 17:17:17.935
86.401505,2019-01-14 17:17:19.046
87.49357,2019-01-14 17:17:20.195
86.60703,2019-01-14 17:17:21.316
84.43594,2019-01-14 17:17:22.435
83.09176,2019-01-14 17:17:23.547
82.41966,2019-01-14 17:17:24.667
82.04222,2019-01-14 17:17:25.786
81.8535,2019-01-14 17:17:26.896
81.962204,2019-01-14 17:17:28.055
82.016556,2019-01-14 17:17:29.167
81.70642,2019-01-14 17:17:30.335
77.611176,2019-01-14 17:17:31.435
75.56355,2019-01-14 17:17:32.566
74.53975,2019-01-14 17:17:33.668
75.57201,2019-01-14 17:17:34.786
76.088135,2019-01-14 17:17:35.907
76.3462,2019-01-14 17:17:37.026
76.035286,2019-01-14 17:17:38.126
75.12666,2019-01-14 17:17:39.257
74.11601,2019-01-14 17:17:40.363
72.870636,2019-01-14 17:17:41.48
71.57597,2019-01-14 17:17:42.612
70.71489,2019-01-14 17:17:43.729
69.86192,2019-01-14 17:17:44.818
68.34514,2019-01-14 17:17:45.945
67.58675,2019-01-14 17:17:47.055
66.7461,2019-01-14 17:17:48.166
66.787224,2019-01-14 17:17:49.287
68.63107,2019-01-14 17:17:50.406
69.80994,2019-01-14 17:17:51.526
70.328766,2019-01-14 17:17:52.635
70.65878,2019-01-14 17:17:53.786
70.7552,2019-01-14 17:17:54.968
70.8865,2019-01-14 17:17:56.096
71.00087,2019-01-14 17:17:57.185
79.40966,2019-01-14 17:17:58.295
83.632965,2019-01-14 17:17:59.407
85.87114,2019-01-14 17:18:00.528
86.990234,2019-01-14 17:18:01.646
88.05931,2019-01-14 17:18:02.756
89.57767,2019-01-14 17:18:03.875
90.787964,2019-01-14 17:18:04.996
92.65672,2019-01-14 17:18:06.145
93.73361,2019-01-14 17:18:07.264
94.27206,2019-01-14 17:18:08.375
94.39877,2019-01-14 17:18:09.486
92.855896,2019-01-14 17:18:10.616
92.08446,2019-01-14 17:18:11.723
91.69874,2019-01-14 17:18:12.846
91.906715,2019-01-14 17:18:13.995
92.5255,2019-01-14 17:18:15.116
92.834885,2019-01-14 17:18:16.235
92.98958,2019-01-14 17:18:17.336
91.9021,2019-01-14 17:18:18.473
90.84128,2019-01-14 17:18:19.566
90.148865,2019-01-14 17:18:20.736
89.22408,2019-01-14 17:18:21.856
88.662674,2019-01-14 17:18:22.973
88.22037,2019-01-14 17:18:24.116
87.445335,2019-01-14 17:18:25.235
86.52624,2019-01-14 17:18:26.356
85.71034,2019-01-14 17:18:27.466
82.83774,2019-01-14 17:18:28.586
79.18735,2019-01-14 17:18:29.737
76.044365,2019-01-14 17:18:30.856
74.22958,2019-01-14 17:18:31.975
72.127594,2019-01-14 17:18:33.086
69.84326,2019-01-14 17:18:34.213
66.48585,2019-01-14 17:18:35.326
64.668945,2019-01-14 17:18:36.436
63.34958,2019-01-14 17:18:37.546
61.93799,2019-01-14 17:18:38.652
61.232193,2019-01-14 17:18:39.786
60.879295,2019-01-14 17:18:40.909
69.90149,2019-01-14 17:18:42.025
74.73908,2019-01-14 17:18:43.126
77.15788,2019-01-14 17:18:44.236
78.04078,2019-01-14 17:18:45.361
78.48222,2019-01-14 17:18:46.466
79.80501,2019-01-14 17:18:47.586
77.7193,2019-01-14 17:18:48.686
83.138855,2019-01-14 17:18:49.816
85.84863,2019-01-14 17:18:50.976
86.18153,2019-01-14 17:18:52.076
84.41678,2019-01-14 17:18:53.217
83.69801,2019-01-14 17:18:54.308
83.33862,2019-01-14 17:18:55.425
83.158936,2019-01-14 17:18:56.546
83.88994,2019-01-14 17:18:57.667
85.42236,2019-01-14 17:18:58.776
86.18858,2019-01-14 17:18:59.896
86.571686,2019-01-14 17:19:00.996
86.265884,2019-01-14 17:19:02.116
83.66567,2019-01-14 17:19:03.225
81.93919,2019-01-14 17:19:04.348
80.807434,2019-01-14 17:19:05.478
80.24155,2019-01-14 17:19:06.566
79.8913,2019-01-14 17:19:07.686
79.53288,2019-01-14 17:19:08.806
78.95996,2019-01-14 17:19:09.926
78.67349,2019-01-14 17:19:11.035
78.53026,2019-01-14 17:19:12.146
81.68537,2019-01-14 17:19:13.266
83.262924,2019-01-14 17:19:14.376
84.051704,2019-01-14 17:19:15.495
84.409744,2019-01-14 17:19:16.606
84.0242,2019-01-14 17:19:17.715
83.12398,2019-01-14 17:19:18.846
82.56972,2019-01-14 17:19:19.957
82.29259,2019-01-14 17:19:21.067
82.25817,2019-01-14 17:19:22.186
82.06205,2019-01-14 17:19:23.307
81.95755,2019-01-14 17:19:24.423
75.68579,2019-01-14 17:19:25.54
72.54991,2019-01-14 17:19:26.635
70.98197,2019-01-14 17:19:27.756
71.55283,2019-01-14 17:19:28.875
74.9029,2019-01-14 17:19:29.995
76.577934,2019-01-14 17:19:31.106
77.41545,2019-01-14 17:19:32.216
77.83421,2019-01-14 17:19:33.326
77.96782,2019-01-14 17:19:34.454
77.83144,2019-01-14 17:19:35.616
77.76326,2019-01-14 17:19:36.724
71.140656,2019-01-14 17:19:37.825
61.396873,2019-01-14 17:19:38.956
56.370987,2019-01-14 17:19:40.066
53.858047,2019-01-14 17:19:41.185
