-4.871003,3.7445314,7.404069,2019-03-05 09:54:09.811
-4.856638,3.41892,7.466318,2019-03-05 09:54:09.972
-5.052963,3.7972038,7.5908165,2019-03-05 09:54:10.133
-5.397728,4.572925,8.031349,2019-03-05 09:54:10.292
-10.483012,-0.90740246,13.715184,2019-03-05 09:54:10.453
0.9983821,2.5617957,0.59017074,2019-03-05 09:54:10.651
0.18914193,5.3199162,7.3466077,2019-03-05 09:54:10.772
0.34237084,4.9559975,8.591593,2019-03-05 09:54:10.935
0.60094464,4.6830587,8.040926,2019-03-05 09:54:11.095
0.9840169,4.951209,8.1079645,2019-03-05 09:54:11.256
0.60573304,4.8745947,8.428787,2019-03-05 09:54:11.416
0.557849,4.606444,7.878121,2019-03-05 09:54:11.579
-0.16400282,4.855441,9.309854,2019-03-05 09:54:11.736
0.533907,4.5537715,8.2516165,2019-03-05 09:54:11.9
0.62009823,4.630386,8.524555,2019-03-05 09:54:12.057
0.7302315,5.032612,8.41921,2019-03-05 09:54:12.217
1.448492,4.367024,9.185355,2019-03-05 09:54:12.377
3.095703,2.8778305,8.744822,2019-03-05 09:54:12.541
4.3646297,3.691859,8.605958,2019-03-05 09:54:12.7
4.039018,4.2042184,8.443152,2019-03-05 09:54:12.862
3.9624038,5.3678,4.9284644,2019-03-05 09:54:13.02
4.6902413,5.837064,4.473566,2019-03-05 09:54:13.18
4.891354,7.1730285,5.258864,2019-03-05 09:54:13.341
2.7748797,8.1402855,6.7001734,2019-03-05 09:54:13.501
3.502717,5.851429,6.977901,2019-03-05 09:54:13.661
3.799598,4.7500963,6.1447186,2019-03-05 09:54:13.822
3.5075054,6.531382,7.2268977,2019-03-05 09:54:13.994
3.8283286,6.6750345,8.237251,2019-03-05 09:54:14.237
1.1324574,5.7269306,6.5469446,2019-03-05 09:54:14.303
0.59615624,4.4963107,2.802413,2019-03-05 09:54:14.464
-7.7919292,2.111686,13.581109,2019-03-05 09:54:14.625
0.47165772,-14.717158,3.4009635,2019-03-05 09:54:14.785
-1.9165585,-11.317391,4.248511,2019-03-05 09:54:14.946
-5.5988407,-3.6176388,0.91099375,2019-03-05 09:54:15.107
-8.955511,-1.6160861,0.58538234,2019-03-05 09:54:15.267
-5.866991,-1.3383588,0.9636662,2019-03-05 09:54:15.428
-11.675324,8.480263,3.879804,2019-03-05 09:54:15.588
-9.736021,1.9057846,6.977901,2019-03-05 09:54:15.749
-2.5965118,8.279149,2.7353754,2019-03-05 09:54:15.911
-5.2444987,4.5633483,5.3354783,2019-03-05 09:54:16.07
-6.9012866,4.4484267,5.2397103,2019-03-05 09:54:16.231
-6.4607534,6.4260373,2.232593,2019-03-05 09:54:16.392
-3.4249055,0.8439561,2.4241292,2019-03-05 09:54:16.552
-10.674548,6.8043213,-4.522647,2019-03-05 09:54:16.713
-4.6842556,4.7788267,-3.58412,2019-03-05 09:54:16.875
-8.136695,6.2728086,-1.2856863,2019-03-05 09:54:17.034
-9.415198,6.9000893,5.1918263,2019-03-05 09:54:17.196
-8.1558485,4.185065,2.098518,2019-03-05 09:54:17.356
-11.263522,4.0462008,-0.79248077,2019-03-05 09:54:17.515
-7.5094137,4.620809,1.1264719,2019-03-05 09:54:17.676
-7.6961613,6.3685765,1.3802572,2019-03-05 09:54:17.838
-3.74094,5.0374002,-2.0231004,2019-03-05 09:54:17.997
-4.095282,3.8115692,-11.608287,2019-03-05 09:54:18.158
1.3000516,1.8531121,-9.43914,2019-03-05 09:54:18.321
1.8171991,-1.472434,-10.45907,2019-03-05 09:54:18.478
1.7166426,-1.99437,-6.513426,2019-03-05 09:54:18.639
2.0614076,-1.8411411,-9.510966,2019-03-05 09:54:18.799
1.0893618,-4.5992613,-9.726444,2019-03-05 09:54:18.96
1.8315643,-4.8338933,-8.376115,2019-03-05 09:54:19.121
2.3870192,-6.160281,-6.853402,2019-03-05 09:54:19.281
1.3623008,-3.8139634,-7.3178773,2019-03-05 09:54:19.442
-0.5327099,-6.5720835,-7.404069,2019-03-05 09:54:19.602
-1.1025299,-5.6431336,-7.657854,2019-03-05 09:54:19.763
-1.246182,-4.584896,-8.160637,2019-03-05 09:54:19.923
-2.0602105,-3.6511576,-6.9012866,2019-03-05 09:54:20.084
-4.5501804,-5.3318872,-7.619547,2019-03-05 09:54:20.244
-6.245275,-3.0382419,-4.9583917,2019-03-05 09:54:20.405
-5.0625396,-4.819528,-7.811083,2019-03-05 09:54:20.565
-1.6627731,-4.6950297,-7.825448,2019-03-05 09:54:20.728
-3.156755,-1.496376,-8.902839,2019-03-05 09:54:20.889
-6.7624226,-0.055066638,-6.9826894,2019-03-05 09:54:21.051
-8.816648,0.7194576,-6.47033,2019-03-05 09:54:21.211
-7.356185,4.209007,-5.374983,2019-03-05 09:54:21.371
-11.895591,1.8339585,5.934029,2019-03-05 09:54:21.532
-4.617218,1.7717092,10.736797,2019-03-05 09:54:21.692
-1.8590976,0.8487445,6.781576,2019-03-05 09:54:21.852
-10.449493,0.16400282,0.010773907,2019-03-05 09:54:22.017
-8.198944,1.7621324,-11.713632,2019-03-05 09:54:22.173
-1.1647792,-2.885013,-5.1930237,2019-03-05 09:54:22.349
4.2544966,-1.6687586,-3.952827,2019-03-05 09:54:22.495
9.392453,0.22625206,-10.612299,2019-03-05 09:54:22.655
8.693346,0.4225766,-3.1004913,2019-03-05 09:54:22.815
10.445902,0.25019407,0.130484,2019-03-05 09:54:22.976
9.478644,-1.6017209,-0.14604631,2019-03-05 09:54:23.137
9.593566,-1.3383588,0.18315643,2019-03-05 09:54:23.296
9.363723,-1.9273324,0.19752164,2019-03-05 09:54:23.457
9.382876,-1.8219875,0.19273324,2019-03-05 09:54:23.618
9.411607,-1.7836803,0.18794483,2019-03-05 09:54:23.781
9.397242,-1.8267759,0.18315643,2019-03-05 09:54:23.941
9.475053,-1.8327614,0.17477672,2019-03-05 09:54:24.099
9.494206,-1.8136078,0.15562311,2019-03-05 09:54:24.26
9.479841,-1.8471266,0.22266077,2019-03-05 09:54:24.421
9.475053,-1.8567034,0.18914193,2019-03-05 09:54:24.582
9.475053,-1.8471266,0.18435353,2019-03-05 09:54:24.742
9.48463,-1.8423382,0.18435353,2019-03-05 09:54:24.905
9.479841,-1.8375498,0.15562311,2019-03-05 09:54:25.063
9.455899,-1.9093759,0.19871874,2019-03-05 09:54:25.223
9.479841,-1.851915,0.19871874,2019-03-05 09:54:25.384
9.465476,-1.875857,0.19871874,2019-03-05 09:54:25.544
9.475053,-1.8614918,0.18914193,2019-03-05 09:54:25.705
9.475053,-1.8806454,0.18914193,2019-03-05 09:54:25.866
9.470264,-1.8710686,0.19871874,2019-03-05 09:54:26.061
9.475053,-1.875857,0.19393034,2019-03-05 09:54:26.679
9.470264,-1.8806454,0.18435353,2019-03-05 09:54:26.717
9.465476,-1.8710686,0.20350714,2019-03-05 09:54:26.732
9.470264,-1.875857,0.19393034,2019-03-05 09:54:26.744
9.470264,-1.875857,0.20350714,2019-03-05 09:54:26.828
9.465476,-1.875857,0.19871874,2019-03-05 09:54:26.998
9.460688,-1.8662802,0.18914193,2019-03-05 09:54:27.147
9.460688,-1.875857,0.18914193,2019-03-05 09:54:27.307
9.460688,-1.8806454,0.20350714,2019-03-05 09:54:27.468
9.460688,-1.8806454,0.18435353,2019-03-05 09:54:27.628
9.470264,-1.8806454,0.18914193,2019-03-05 09:54:27.79
9.470264,-1.8950106,0.17956513,2019-03-05 09:54:27.95
9.465476,-1.8950106,0.18914193,2019-03-05 09:54:28.11
9.475053,-1.8710686,0.19393034,2019-03-05 09:54:28.27
9.460688,-1.8806454,0.18914193,2019-03-05 09:54:28.431
9.470264,-1.8854338,0.18914193,2019-03-05 09:54:28.594
9.470264,-1.8662802,0.19871874,2019-03-05 09:54:28.752
9.465476,-1.8806454,0.18914193,2019-03-05 09:54:28.912
9.465476,-1.8806454,0.18914193,2019-03-05 09:54:29.073
9.465476,-1.8806454,0.19871874,2019-03-05 09:54:29.233
9.475053,-1.875857,0.18914193,2019-03-05 09:54:29.394
9.470264,-1.8710686,0.19393034,2019-03-05 09:54:29.554
9.475053,-1.875857,0.19393034,2019-03-05 09:54:29.715
9.465476,-1.8806454,0.18914193,2019-03-05 09:54:29.875
9.460688,-1.8806454,0.17477672,2019-03-05 09:54:30.036
9.470264,-1.8902222,0.17477672,2019-03-05 09:54:30.196
9.470264,-1.8854338,0.18914193,2019-03-05 09:54:30.356
9.465476,-1.875857,0.17477672,2019-03-05 09:54:30.517
9.475053,-1.875857,0.18435353,2019-03-05 09:54:30.678
9.479841,-1.8950106,0.19871874,2019-03-05 09:54:30.838
9.470264,-1.8806454,0.19393034,2019-03-05 09:54:30.998
9.475053,-1.8854338,0.18435353,2019-03-05 09:54:31.159
9.465476,-1.875857,0.18435353,2019-03-05 09:54:31.319
9.460688,-1.8854338,0.19393034,2019-03-05 09:54:31.48
9.475053,-1.875857,0.18435353,2019-03-05 09:54:31.641
9.465476,-1.8854338,0.18914193,2019-03-05 09:54:31.801
9.460688,-1.8950106,0.19393034,2019-03-05 09:54:31.962
9.470264,-1.8806454,0.18435353,2019-03-05 09:54:32.122
9.475053,-1.8950106,0.18435353,2019-03-05 09:54:32.283
9.475053,-1.8806454,0.17956513,2019-03-05 09:54:32.45
9.475053,-1.8854338,0.19393034,2019-03-05 09:54:32.603
9.470264,-1.8854338,0.18435353,2019-03-05 09:54:32.764
9.460688,-1.8902222,0.18435353,2019-03-05 09:54:32.924
9.460688,-1.8854338,0.18435353,2019-03-05 09:54:33.085
9.465476,-1.8806454,0.19393034,2019-03-05 09:54:33.245
9.470264,-1.8806454,0.18435353,2019-03-05 09:54:33.406
9.470264,-1.8950106,0.18435353,2019-03-05 09:54:33.569
9.470264,-1.8854338,0.17477672,2019-03-05 09:54:33.729
9.475053,-1.8854338,0.18914193,2019-03-05 09:54:33.89
9.489418,-1.8327614,0.16519992,2019-03-05 09:54:34.05
9.451111,-1.9668367,0.20350714,2019-03-05 09:54:34.21
9.475053,-1.8950106,0.19393034,2019-03-05 09:54:34.37
9.455899,-1.9237411,0.20350714,2019-03-05 09:54:34.53
9.455899,-1.9476831,0.22744916,2019-03-05 09:54:34.693
9.460688,-1.9428947,0.19871874,2019-03-05 09:54:34.852
9.451111,-1.9333179,0.20350714,2019-03-05 09:54:35.013
9.451111,-1.9476831,0.19393034,2019-03-05 09:54:35.173
9.455899,-1.9285295,0.19871874,2019-03-05 09:54:35.334
9.455899,-1.9285295,0.18914193,2019-03-05 09:54:35.495
9.460688,-1.9476831,0.18914193,2019-03-05 09:54:35.655
9.451111,-1.9381063,0.19393034,2019-03-05 09:54:35.816
9.455899,-1.9381063,0.18914193,2019-03-05 09:54:35.975
9.455899,-1.9381063,0.20350714,2019-03-05 09:54:36.138
9.460688,-1.9524715,0.17956513,2019-03-05 09:54:36.297
9.465476,-1.9428947,0.18914193,2019-03-05 09:54:36.458
9.460688,-1.9428947,0.18914193,2019-03-05 09:54:36.618
9.460688,-1.9381063,0.18435353,2019-03-05 09:54:36.779
9.455899,-1.9476831,0.17956513,2019-03-05 09:54:36.939
9.441534,-1.9620483,0.17956513,2019-03-05 09:54:37.1
9.460688,-1.9285295,0.18914193,2019-03-05 09:54:37.261
9.446322,-1.9524715,0.18914193,2019-03-05 09:54:37.421
9.455899,-1.9476831,0.17956513,2019-03-05 09:54:37.611
9.455899,-1.9333179,0.17956513,2019-03-05 09:54:37.742
9.455899,-1.9428947,0.18914193,2019-03-05 09:54:37.903
9.446322,-1.9572599,0.19393034,2019-03-05 09:54:38.063
9.460688,-1.9428947,0.18435353,2019-03-05 09:54:38.224
9.460688,-1.9476831,0.17477672,2019-03-05 09:54:38.384
9.470264,-1.9476831,0.18435353,2019-03-05 09:54:38.545
9.446322,-1.9428947,0.18914193,2019-03-05 09:54:38.705
9.460688,-1.9381063,0.17956513,2019-03-05 09:54:38.866
9.446322,-1.9476831,0.18435353,2019-03-05 09:54:39.026
9.455899,-1.9428947,0.17956513,2019-03-05 09:54:39.187
9.441534,-1.9428947,0.17956513,2019-03-05 09:54:39.347
9.446322,-1.9476831,0.18435353,2019-03-05 09:54:39.508
9.465476,-1.9524715,0.17477672,2019-03-05 09:54:39.668
9.451111,-1.9524715,0.18914193,2019-03-05 09:54:39.829
9.451111,-1.9524715,0.19393034,2019-03-05 09:54:39.989
9.455899,-1.9524715,0.19393034,2019-03-05 09:54:40.15
9.451111,-1.9476831,0.19393034,2019-03-05 09:54:40.311
9.460688,-1.9428947,0.17477672,2019-03-05 09:54:40.471
9.451111,-1.9524715,0.19393034,2019-03-05 09:54:40.634
9.441534,-1.9524715,0.19393034,2019-03-05 09:54:40.792
9.460688,-1.9524715,0.17477672,2019-03-05 09:54:40.953
9.451111,-1.9524715,0.18914193,2019-03-05 09:54:41.113
9.455899,-1.9524715,0.18435353,2019-03-05 09:54:41.274
9.441534,-1.9524715,0.17477672,2019-03-05 09:54:41.434
9.460688,-1.9572599,0.18435353,2019-03-05 09:54:41.598
9.451111,-1.9381063,0.18435353,2019-03-05 09:54:41.755
9.455899,-1.9476831,0.18914193,2019-03-05 09:54:41.915
9.455899,-1.9524715,0.17956513,2019-03-05 09:54:42.076
9.455899,-1.9524715,0.18435353,2019-03-05 09:54:42.24
9.460688,-1.9428947,0.17956513,2019-03-05 09:54:42.397
9.460688,-1.9524715,0.18435353,2019-03-05 09:54:42.557
9.455899,-1.9476831,0.18435353,2019-03-05 09:54:42.723
9.455899,-1.9524715,0.17956513,2019-03-05 09:54:42.878
9.446322,-1.9428947,0.19393034,2019-03-05 09:54:43.039
9.455899,-1.9572599,0.18435353,2019-03-05 09:54:43.199
9.451111,-1.9428947,0.18435353,2019-03-05 09:54:43.36
9.451111,-1.9524715,0.19871874,2019-03-05 09:54:43.521
9.460688,-1.9476831,0.18914193,2019-03-05 09:54:43.682
9.455899,-1.9476831,0.18914193,2019-03-05 09:54:43.842
9.451111,-1.9476831,0.18914193,2019-03-05 09:54:44.002
9.455899,-1.9428947,0.18914193,2019-03-05 09:54:44.163
9.451111,-1.9476831,0.17956513,2019-03-05 09:54:44.323
9.451111,-1.9476831,0.20350714,2019-03-05 09:54:44.483
9.446322,-1.9476831,0.18914193,2019-03-05 09:54:44.644
9.460688,-1.9524715,0.18914193,2019-03-05 09:54:44.804
9.451111,-1.9476831,0.18914193,2019-03-05 09:54:44.965
9.451111,-1.9428947,0.17956513,2019-03-05 09:54:45.125
9.460688,-1.9572599,0.17477672,2019-03-05 09:54:45.286
9.455899,-1.9428947,0.17956513,2019-03-05 09:54:45.446
9.451111,-1.9428947,0.18435353,2019-03-05 09:54:45.606
9.451111,-1.9476831,0.17956513,2019-03-05 09:54:45.767
9.451111,-1.9572599,0.18435353,2019-03-05 09:54:45.928
9.446322,-1.9524715,0.17956513,2019-03-05 09:54:46.088
9.460688,-1.9524715,0.18435353,2019-03-05 09:54:46.249
9.455899,-1.9524715,0.19871874,2019-03-05 09:54:46.409
9.451111,-1.9524715,0.18435353,2019-03-05 09:54:46.57
9.451111,-1.9476831,0.18914193,2019-03-05 09:54:46.731
9.460688,-1.9620483,0.17956513,2019-03-05 09:54:46.891
9.451111,-1.9620483,0.16998832,2019-03-05 09:54:47.052
9.451111,-1.9476831,0.17956513,2019-03-05 09:54:47.212
9.455899,-1.9524715,0.18914193,2019-03-05 09:54:47.373
9.455899,-1.9524715,0.18435353,2019-03-05 09:54:47.534
9.460688,-1.9476831,0.17477672,2019-03-05 09:54:47.694
9.455899,-1.9524715,0.17477672,2019-03-05 09:54:47.86
9.441534,-1.9237411,0.17956513,2019-03-05 09:54:48.015
9.451111,-1.9237411,0.17956513,2019-03-05 09:54:48.175
9.451111,-1.9428947,0.18914193,2019-03-05 09:54:48.336
9.455899,-1.9524715,0.17477672,2019-03-05 09:54:48.497
9.455899,-1.9620483,0.18914193,2019-03-05 09:54:48.656
9.455899,-1.9476831,0.18435353,2019-03-05 09:54:48.817
9.451111,-1.9428947,0.19393034,2019-03-05 09:54:48.977
9.451111,-1.9524715,0.17477672,2019-03-05 09:54:49.138
9.455899,-1.9476831,0.18914193,2019-03-05 09:54:49.299
9.451111,-1.9620483,0.18435353,2019-03-05 09:54:49.459
9.460688,-1.9476831,0.17477672,2019-03-05 09:54:49.62
9.460688,-1.9524715,0.18435353,2019-03-05 09:54:49.782
9.455899,-1.9428947,0.18435353,2019-03-05 09:54:49.941
9.455899,-1.9476831,0.17956513,2019-03-05 09:54:50.101
9.460688,-1.9476831,0.17956513,2019-03-05 09:54:50.262
9.451111,-1.9285295,0.19393034,2019-03-05 09:54:50.422
9.451111,-1.9476831,0.18435353,2019-03-05 09:54:50.583
9.455899,-1.9476831,0.19871874,2019-03-05 09:54:50.753
9.460688,-1.9572599,0.18435353,2019-03-05 09:54:50.904
9.460688,-1.9476831,0.19393034,2019-03-05 09:54:51.064
9.451111,-1.9524715,0.18914193,2019-03-05 09:54:51.225
9.451111,-1.9476831,0.18914193,2019-03-05 09:54:51.385
9.451111,-1.9572599,0.18914193,2019-03-05 09:54:51.545
9.451111,-1.9476831,0.18914193,2019-03-05 09:54:51.706
9.451111,-1.9524715,0.18435353,2019-03-05 09:54:51.866
9.460688,-1.9476831,0.19393034,2019-03-05 09:54:52.027
9.451111,-1.9476831,0.19393034,2019-03-05 09:54:52.187
9.460688,-1.9476831,0.18435353,2019-03-05 09:54:52.348
9.460688,-1.9428947,0.17956513,2019-03-05 09:54:52.509
9.455899,-1.9476831,0.19393034,2019-03-05 09:54:52.669
9.455899,-1.9524715,0.18435353,2019-03-05 09:54:52.83
9.465476,-1.9476831,0.19393034,2019-03-05 09:54:53.0
9.455899,-1.9381063,0.18914193,2019-03-05 09:54:53.153
9.446322,-1.9476831,0.20350714,2019-03-05 09:54:53.312
9.451111,-1.9476831,0.18435353,2019-03-05 09:54:53.471
9.455899,-1.9524715,0.18435353,2019-03-05 09:54:53.632
9.455899,-1.9524715,0.19393034,2019-03-05 09:54:53.793
9.446322,-1.9524715,0.18435353,2019-03-05 09:54:53.953
9.470264,-1.9428947,0.18435353,2019-03-05 09:54:54.114
9.436746,-1.9620483,0.18435353,2019-03-05 09:54:54.274
9.460688,-1.9572599,0.18435353,2019-03-05 09:54:54.434
9.446322,-1.9476831,0.18435353,2019-03-05 09:54:54.602
9.446322,-1.9428947,0.18435353,2019-03-05 09:54:54.757
9.455899,-1.9572599,0.17477672,2019-03-05 09:54:54.918
9.451111,-1.9524715,0.18435353,2019-03-05 09:54:55.076
9.446322,-1.9476831,0.18435353,2019-03-05 09:54:55.237
9.446322,-1.9476831,0.18435353,2019-03-05 09:54:55.397
9.455899,-1.9572599,0.17956513,2019-03-05 09:54:55.558
9.451111,-1.9476831,0.17477672,2019-03-05 09:54:55.719
9.465476,-1.9572599,0.16519992,2019-03-05 09:54:55.879
9.451111,-1.9476831,0.17956513,2019-03-05 09:54:56.04
9.451111,-1.9524715,0.17956513,2019-03-05 09:54:56.2
9.460688,-1.9381063,0.17477672,2019-03-05 09:54:56.361
9.455899,-1.9476831,0.17477672,2019-03-05 09:54:56.523
9.455899,-1.9524715,0.17956513,2019-03-05 09:54:56.683
9.455899,-1.9572599,0.18435353,2019-03-05 09:54:56.843
9.451111,-1.9428947,0.16998832,2019-03-05 09:54:57.003
9.446322,-1.9476831,0.18435353,2019-03-05 09:54:57.164
9.465476,-1.9524715,0.18914193,2019-03-05 09:54:57.324
9.470264,-1.9476831,0.18435353,2019-03-05 09:54:57.484
9.460688,-1.9524715,0.17956513,2019-03-05 09:54:57.645
9.455899,-1.9572599,0.19393034,2019-03-05 09:54:57.805
9.455899,-1.9428947,0.18435353,2019-03-05 09:54:57.966
9.455899,-1.9476831,0.16998832,2019-03-05 09:54:58.132
9.475053,-1.9668367,0.18435353,2019-03-05 09:54:58.286
9.455899,-1.9476831,0.18435353,2019-03-05 09:54:58.447
9.451111,-1.9524715,0.16998832,2019-03-05 09:54:58.608
9.451111,-1.9572599,0.18435353,2019-03-05 09:54:58.768
9.455899,-1.9572599,0.17477672,2019-03-05 09:54:58.928
9.460688,-1.9476831,0.17477672,2019-03-05 09:54:59.09
9.451111,-1.9476831,0.17477672,2019-03-05 09:54:59.25
9.465476,-1.9476831,0.18435353,2019-03-05 09:54:59.411
9.455899,-1.9476831,0.17477672,2019-03-05 09:54:59.571
9.451111,-1.9524715,0.18914193,2019-03-05 09:54:59.732
9.455899,-1.9572599,0.17956513,2019-03-05 09:54:59.892
9.455899,-1.9476831,0.17956513,2019-03-05 09:55:00.075
9.446322,-1.9524715,0.18435353,2019-03-05 09:55:00.248
9.465476,-1.9572599,0.18914193,2019-03-05 09:55:00.373
9.455899,-1.9428947,0.18435353,2019-03-05 09:55:00.535
9.446322,-1.9381063,0.18435353,2019-03-05 09:55:00.695
9.441534,-1.9524715,0.19393034,2019-03-05 09:55:00.856
9.460688,-1.9524715,0.18435353,2019-03-05 09:55:01.016
9.455899,-1.9572599,0.18435353,2019-03-05 09:55:01.176
9.455899,-1.9428947,0.16519992,2019-03-05 09:55:01.337
9.460688,-1.9524715,0.17477672,2019-03-05 09:55:01.497
9.451111,-1.9476831,0.17956513,2019-03-05 09:55:01.657
9.451111,-1.9524715,0.17956513,2019-03-05 09:55:01.818
9.460688,-1.9572599,0.18435353,2019-03-05 09:55:01.978
9.441534,-1.9428947,0.17956513,2019-03-05 09:55:02.138
9.455899,-1.9476831,0.19393034,2019-03-05 09:55:02.3
9.455899,-1.9572599,0.18435353,2019-03-05 09:55:02.46
9.451111,-1.9476831,0.17956513,2019-03-05 09:55:02.621
9.451111,-1.9476831,0.17477672,2019-03-05 09:55:02.783
9.451111,-1.9524715,0.18914193,2019-03-05 09:55:02.942
9.460688,-1.9524715,0.18914193,2019-03-05 09:55:03.103
9.446322,-1.9428947,0.18914193,2019-03-05 09:55:03.27
9.446322,-1.9428947,0.18435353,2019-03-05 09:55:03.423
9.460688,-1.9524715,0.18435353,2019-03-05 09:55:03.584
9.451111,-1.9524715,0.18914193,2019-03-05 09:55:03.745
9.451111,-1.9620483,0.18914193,2019-03-05 09:55:03.904
9.446322,-1.9381063,0.17956513,2019-03-05 09:55:04.066
9.451111,-1.9524715,0.18435353,2019-03-05 09:55:04.226
9.446322,-1.9476831,0.18914193,2019-03-05 09:55:04.387
9.451111,-1.9524715,0.18435353,2019-03-05 09:55:04.547
9.455899,-1.9428947,0.18914193,2019-03-05 09:55:04.707
9.460688,-1.9524715,0.17956513,2019-03-05 09:55:04.868
9.460688,-1.9428947,0.18435353,2019-03-05 09:55:05.043
9.451111,-1.9476831,0.18914193,2019-03-05 09:55:05.189
9.465476,-1.9476831,0.17956513,2019-03-05 09:55:05.35
9.465476,-1.9381063,0.17956513,2019-03-05 09:55:05.511
9.451111,-1.9476831,0.18914193,2019-03-05 09:55:05.671
9.455899,-1.9476831,0.17477672,2019-03-05 09:55:05.832
9.460688,-1.9428947,0.19871874,2019-03-05 09:55:05.992
9.451111,-1.9428947,0.19393034,2019-03-05 09:55:06.153
9.455899,-1.9476831,0.19871874,2019-03-05 09:55:06.313
9.446322,-1.9572599,0.19393034,2019-03-05 09:55:06.473
9.451111,-1.9476831,0.18914193,2019-03-05 09:55:06.635
9.460688,-1.9476831,0.18914193,2019-03-05 09:55:06.794
9.465476,-1.9428947,0.17956513,2019-03-05 09:55:06.954
9.451111,-1.9524715,0.18914193,2019-03-05 09:55:07.115
9.451111,-1.9524715,0.18914193,2019-03-05 09:55:07.276
9.455899,-1.9572599,0.19393034,2019-03-05 09:55:07.436
9.446322,-1.9524715,0.19393034,2019-03-05 09:55:07.599
9.465476,-1.9572599,0.18914193,2019-03-05 09:55:07.758
9.455899,-1.9428947,0.17956513,2019-03-05 09:55:07.917
9.451111,-1.9524715,0.17956513,2019-03-05 09:55:08.078
9.455899,-1.9333179,0.18435353,2019-03-05 09:55:08.238
9.451111,-1.9476831,0.18435353,2019-03-05 09:55:08.403
9.455899,-1.9524715,0.17956513,2019-03-05 09:55:08.56
9.455899,-1.9476831,0.19393034,2019-03-05 09:55:08.721
9.455899,-1.9476831,0.16998832,2019-03-05 09:55:08.882
9.470264,-1.9572599,0.18435353,2019-03-05 09:55:09.042
9.446322,-1.9428947,0.18435353,2019-03-05 09:55:09.202
9.455899,-1.9476831,0.17956513,2019-03-05 09:55:09.363
9.451111,-1.9476831,0.18435353,2019-03-05 09:55:09.523
9.455899,-1.9476831,0.16519992,2019-03-05 09:55:09.684
9.460688,-1.9524715,0.18435353,2019-03-05 09:55:09.844
9.465476,-1.9428947,0.17477672,2019-03-05 09:55:10.004
9.465476,-1.9428947,0.18435353,2019-03-05 09:55:10.165
9.451111,-1.9476831,0.18435353,2019-03-05 09:55:10.325
9.460688,-1.9524715,0.18435353,2019-03-05 09:55:10.486
9.460688,-1.9524715,0.17956513,2019-03-05 09:55:10.646
9.455899,-1.9381063,0.18435353,2019-03-05 09:55:10.809
9.470264,-1.9524715,0.18435353,2019-03-05 09:55:10.968
9.465476,-1.9524715,0.16998832,2019-03-05 09:55:11.128
9.455899,-1.9620483,0.17477672,2019-03-05 09:55:11.289
9.455899,-1.9476831,0.18435353,2019-03-05 09:55:11.449
9.446322,-1.9524715,0.18435353,2019-03-05 09:55:11.61
9.451111,-1.9572599,0.18435353,2019-03-05 09:55:11.771
9.460688,-1.9476831,0.17956513,2019-03-05 09:55:11.932
9.446322,-1.9428947,0.18914193,2019-03-05 09:55:12.101
9.455899,-1.9428947,0.18435353,2019-03-05 09:55:12.252
9.460688,-1.9476831,0.18435353,2019-03-05 09:55:12.413
9.460688,-1.9428947,0.17956513,2019-03-05 09:55:12.573
