80.25757,2018-11-12 13:39:20.44
80.48863,2018-11-12 13:39:21.555
81.0269,2018-11-12 13:39:22.673
81.84175,2018-11-12 13:39:23.77
82.249176,2018-11-12 13:39:24.928
82.81158,2018-11-12 13:39:25.994
85.35115,2018-11-12 13:39:27.093
86.62093,2018-11-12 13:39:28.211
87.25583,2018-11-12 13:39:29.317
86.841034,2018-11-12 13:39:30.423
85.73312,2018-11-12 13:39:31.522
84.64284,2018-11-12 13:39:32.624
83.96527,2018-11-12 13:39:33.738
83.26318,2018-11-12 13:39:34.844
82.91214,2018-11-12 13:39:35.954
82.73662,2018-11-12 13:39:37.075
83.25275,2018-11-12 13:39:38.223
84.132195,2018-11-12 13:39:39.314
85.03865,2018-11-12 13:39:40.481
85.491875,2018-11-12 13:39:41.621
85.71849,2018-11-12 13:39:42.739
85.102905,2018-11-12 13:39:43.84
84.795105,2018-11-12 13:39:44.944
84.641205,2018-11-12 13:39:46.095
84.92261,2018-11-12 13:39:47.204
85.395096,2018-11-12 13:39:48.31
85.63134,2018-11-12 13:39:49.478
85.749466,2018-11-12 13:39:50.614
85.75873,2018-11-12 13:39:51.723
85.76336,2018-11-12 13:39:52.88
85.25758,2018-11-12 13:39:53.979
84.77023,2018-11-12 13:39:55.102
85.26911,2018-11-12 13:39:56.216
85.6474,2018-11-12 13:39:57.351
85.42337,2018-11-12 13:39:58.497
85.311356,2018-11-12 13:39:59.573
85.255356,2018-11-12 13:40:00.684
85.227356,2018-11-12 13:40:01.781
85.21335,2018-11-12 13:40:02.901
89.677216,2018-11-12 13:40:04.008
91.90915,2018-11-12 13:40:05.117
93.025116,2018-11-12 13:40:06.209
92.64542,2018-11-12 13:40:07.34
91.28517,2018-11-12 13:40:08.47
89.58504,2018-11-12 13:40:09.646
88.57909,2018-11-12 13:40:10.73
88.024345,2018-11-12 13:40:11.84
84.25511,2018-11-12 13:40:12.941
82.338806,2018-11-12 13:40:14.102
81.28519,2018-11-12 13:40:15.214
80.85384,2018-11-12 13:40:16.316
80.65831,2018-11-12 13:40:17.432
80.56054,2018-11-12 13:40:18.528
82.581566,2018-11-12 13:40:19.639
88.158035,2018-11-12 13:40:20.756
90.946266,2018-11-12 13:40:21.9
92.34038,2018-11-12 13:40:23.043
92.67859,2018-11-12 13:40:24.15
88.11743,2018-11-12 13:40:27.11
86.09872,2018-11-12 13:40:28.22
85.089355,2018-11-12 13:40:29.322
84.58468,2018-11-12 13:40:30.468
84.38398,2018-11-12 13:40:31.579
85.30889,2018-11-12 13:40:32.677
85.77135,2018-11-12 13:40:33.778
84.97731,2018-11-12 13:40:34.898
0.0,2018-11-12 13:40:35.996
0.0,2018-11-12 13:40:37.097
0.0,2018-11-12 13:40:38.59
0.0,2018-11-12 13:40:39.531
0.0,2018-11-12 13:40:40.632
0.0,2018-11-12 13:40:41.742
0.0,2018-11-12 13:40:42.892
0.0,2018-11-12 13:40:43.792
0.0,2018-11-12 13:40:44.896
0.0,2018-11-12 13:40:46.035
0.0,2018-11-12 13:42:09.787
0.0,2018-11-12 13:42:10.888
0.0,2018-11-12 13:42:12.057
0.0,2018-11-12 13:44:23.665
0.0,2018-11-12 13:44:24.986
0.0,2018-11-12 13:44:55.566
0.0,2018-11-12 13:44:56.665
0.0,2018-11-12 13:57:47.273
0.0,2018-11-12 13:57:51.065
0.0,2018-11-12 13:57:52.196
0.0,2018-11-12 13:57:53.312
0.0,2018-11-12 13:57:54.484
0.0,2018-12-19 16:07:15.714
0.0,2018-12-19 16:07:22.575
0.0,2018-12-19 16:07:23.687
0.0,2018-12-19 16:07:24.807
0.0,2018-12-19 16:07:25.955
0.0,2018-12-19 16:07:27.075
0.0,2018-12-19 16:07:28.19
0.0,2018-12-19 16:07:29.3
0.0,2018-12-19 16:07:49.603
0.0,2018-12-19 16:07:50.722
0.0,2018-12-19 16:07:51.837
0.0,2018-12-19 16:07:52.953
0.0,2018-12-19 16:07:54.065
0.0,2018-12-19 16:07:55.173
0.0,2018-12-19 16:07:56.345
0.0,2018-12-19 16:07:57.443
0.0,2018-12-19 16:07:58.581
0.0,2018-12-19 16:07:59.724
0.0,2018-12-19 16:08:00.891
0.0,2018-12-19 16:08:02.003
0.0,2018-12-19 16:08:03.098
0.0,2018-12-19 16:08:04.263
0.0,2018-12-19 16:08:05.399
0.0,2018-12-19 16:08:06.548
0.0,2018-12-19 16:08:07.704
0.0,2018-12-19 16:08:08.803
0.0,2018-12-19 16:08:09.925
0.0,2018-12-19 16:08:11.119
0.0,2018-12-19 16:08:12.194
0.0,2018-12-19 16:08:13.313
0.0,2018-12-19 16:08:16.504
0.0,2018-12-19 16:08:17.634
0.0,2018-12-19 16:08:18.733
0.0,2018-12-19 16:08:19.853
0.0,2018-12-19 16:08:20.963
0.0,2018-12-19 16:08:22.125
0.0,2018-12-19 16:08:23.233
0.0,2018-12-19 16:08:24.355
0.0,2018-12-19 16:08:25.464
0.0,2018-12-19 16:08:26.583
0.0,2018-12-19 16:08:27.745
0.0,2018-12-19 16:08:28.893
0.0,2018-12-19 16:08:30.066
0.0,2018-12-19 16:08:31.185
0.0,2018-12-19 16:08:32.284
0.0,2018-12-19 16:08:33.394
0.0,2018-12-19 16:08:34.528
0.0,2018-12-19 16:08:35.694
0.0,2018-12-19 16:08:36.786
0.0,2018-12-19 16:08:37.897
0.0,2018-12-19 16:08:39.024
0.0,2018-12-19 16:08:40.123
0.0,2018-12-19 16:08:41.244
0.0,2018-12-19 16:08:42.365
0.0,2018-12-19 16:08:43.525
0.0,2018-12-19 16:08:44.666
0.0,2018-12-19 16:08:45.801
0.0,2018-12-19 16:08:46.853
0.0,2018-12-19 16:08:47.979
0.0,2018-12-19 16:08:49.124
0.0,2018-12-19 16:08:50.225
0.0,2018-12-19 16:08:51.356
0.0,2018-12-19 16:08:52.456
0.0,2018-12-19 16:08:53.567
0.0,2018-12-19 16:08:54.687
0.0,2018-12-19 16:08:55.789
0.0,2018-12-19 16:08:56.919
0.0,2018-12-19 16:08:58.028
0.0,2018-12-19 16:08:59.196
0.0,2018-12-19 16:09:00.3
0.0,2018-12-19 16:09:01.405
0.0,2018-12-19 16:09:02.565
0.0,2018-12-19 16:09:03.675
0.0,2018-12-19 16:09:04.795
0.0,2018-12-19 16:09:05.954
0.0,2018-12-19 16:09:07.054
0.0,2018-12-19 16:09:08.166
0.0,2018-12-19 16:09:09.296
96.21446,2018-12-19 16:09:10.457
96.21446,2018-12-19 16:09:11.616
96.21446,2018-12-19 16:09:12.727
96.21446,2018-12-19 16:09:13.877
93.88234,2018-12-19 16:09:14.986
90.1261,2018-12-19 16:09:16.127
87.199,2018-12-19 16:09:17.267
85.578354,2018-12-19 16:09:18.437
84.76803,2018-12-19 16:09:19.537
84.51996,2018-12-19 16:09:20.656
84.59278,2018-12-19 16:09:21.767
85.34642,2018-12-19 16:09:22.901
91.118774,2018-12-19 16:09:23.996
94.09907,2018-12-19 16:09:25.106
95.73833,2018-12-19 16:09:26.227
96.55795,2018-12-19 16:09:27.346
96.967766,2018-12-19 16:09:28.506
97.17267,2018-12-19 16:09:29.677
97.327866,2018-12-19 16:09:30.786
97.85658,2018-12-19 16:09:31.986
104.44278,2018-12-19 16:09:33.097
107.827194,2018-12-19 16:09:34.216
110.87959,2018-12-19 16:09:35.327
112.48716,2018-12-19 16:09:36.456
114.8841,2018-12-19 16:09:37.566
116.08257,2018-12-19 16:09:38.687
117.03328,2018-12-19 16:09:39.787
117.50863,2018-12-19 16:09:40.906
117.13214,2018-12-19 16:09:42.066
116.513855,2018-12-19 16:09:43.179
115.14842,2018-12-19 16:09:44.298
108.19527,2018-12-19 16:09:45.497
103.94049,2018-12-19 16:09:46.567
97.06824,2018-12-19 16:09:47.687
93.62507,2018-12-19 16:09:48.857
91.599655,2018-12-19 16:09:49.956
90.491104,2018-12-19 16:09:51.087
89.93683,2018-12-19 16:09:52.196
89.52527,2018-12-19 16:09:53.317
88.9346,2018-12-19 16:09:54.416
87.88681,2018-12-19 16:09:55.628
85.70963,2018-12-19 16:09:56.746
84.550476,2018-12-19 16:09:57.856
83.9709,2018-12-19 16:09:58.987
83.75168,2018-12-19 16:10:00.087
88.24852,2018-12-19 16:10:01.225
92.63393,2018-12-19 16:10:02.329
94.82663,2018-12-19 16:10:03.448
95.92299,2018-12-19 16:10:04.6
95.757324,2018-12-19 16:10:05.717
94.17693,2018-12-19 16:10:06.837
93.16319,2018-12-19 16:10:08.008
92.46423,2018-12-19 16:10:09.106
92.07959,2018-12-19 16:10:10.227
91.16449,2018-12-19 16:10:11.378
90.51796,2018-12-19 16:10:12.542
89.378555,2018-12-19 16:10:13.606
86.10516,2018-12-19 16:10:14.777
84.445755,2018-12-19 16:10:15.896
83.45772,2018-12-19 16:10:17.007
83.12203,2018-12-19 16:10:18.166
82.79586,2018-12-19 16:10:19.327
82.632774,2018-12-19 16:10:20.437
82.7953,2018-12-19 16:10:21.556
82.94136,2018-12-19 16:10:22.716
83.403915,2018-12-19 16:10:23.846
83.63519,2018-12-19 16:10:24.956
83.75083,2018-12-19 16:10:26.077
83.5544,2018-12-19 16:10:27.177
83.45618,2018-12-19 16:10:28.294
83.407074,2018-12-19 16:10:29.43
83.41742,2018-12-19 16:10:30.527
83.441895,2018-12-19 16:10:31.637
83.930756,2018-12-19 16:10:32.857
86.85028,2018-12-19 16:10:33.977
89.64578,2018-12-19 16:10:35.077
92.14576,2018-12-19 16:10:36.234
93.471344,2018-12-19 16:10:37.316
94.241264,2018-12-19 16:10:38.477
