,timestamp,x,y,z
2545,2018-10-22 16:45:20.084,-0.03232172,1.2366052,8.9519205
2546,2018-10-22 16:45:20.242,-0.20470424,1.3132197,9.507375
2547,2018-10-22 16:45:20.402,-0.16160862,1.1695676000000002,9.176975
2548,2018-10-22 16:45:20.562,0.095768064,1.246182,9.368511
2549,2018-10-22 16:45:20.723,-0.027533319,1.3802572,9.248801
2550,2018-10-22 16:45:20.885,-0.12808979,1.447295,9.196128999999999
2551,2018-10-22 16:45:21.043,-0.20709845,1.447295,9.387665
2552,2018-10-22 16:45:21.206,-0.17836803,1.34195,9.397242
2553,2018-10-22 16:45:21.364,-0.11611878,1.5813701999999998,9.478644000000001
2554,2018-10-22 16:45:21.525,-0.1448492,1.4856021000000001,9.315839
2555,2018-10-22 16:45:21.685,-0.077811554,1.5526398000000001,9.339781
2556,2018-10-22 16:45:21.846,-0.15442601,1.4377182,9.392453
2557,2018-10-22 16:45:22.007,-0.06344634,1.5047556999999998,9.449914
2558,2018-10-22 16:45:22.166,-0.1352724,1.3802572,9.358934
2559,2018-10-22 16:45:22.325,-0.12569559,1.2270284,9.598353999999999
2560,2018-10-22 16:45:22.485,-0.18794483,1.0307038,9.363723
2561,2018-10-22 16:45:22.647,-0.16879122,1.0259154000000001,9.459491
2562,2018-10-22 16:45:22.807,-0.20231004,0.7577648,9.540894
2563,2018-10-22 16:45:22.966,-0.25498247,0.79128367,9.478644000000001
2564,2018-10-22 16:45:23.126,-0.25498247,0.700304,9.607930999999999
2565,2018-10-22 16:45:23.289,-0.21188685,0.6715736,9.512163000000001
2566,2018-10-22 16:45:23.447,-0.3172317,0.60453594,9.478644000000001
2567,2018-10-22 16:45:23.607,-0.25498247,0.6859388000000001,9.627085000000001
2568,2018-10-22 16:45:23.767,-0.36032736,0.61411273,9.464279
2569,2018-10-22 16:45:23.93,-0.24540567,0.5327099000000001,9.588778
2570,2018-10-22 16:45:24.088,-0.36032736,0.6332663000000001,9.40203
2571,2018-10-22 16:45:24.248,-0.19752164,0.8343792999999999,9.421184
2572,2018-10-22 16:45:24.408,-0.5327099000000001,2.2278047,8.372523
2573,2018-10-22 16:45:24.57,-0.49919105,0.9732430000000001,6.39611
2574,2018-10-22 16:45:24.729,4.4795513,-10.900801,-2.4372973
2575,2018-10-22 16:45:24.892,8.238448,-8.3821,-3.8929720000000003
2576,2018-10-22 16:45:25.05,14.774619,-6.873753,-2.5091232999999997
2577,2018-10-22 16:45:25.21,7.601590600000001,-5.98311,-0.0047884034
2578,2018-10-22 16:45:25.372,6.4140663,-4.5896845,1.7034745
2579,2018-10-22 16:45:25.532,9.349358,-5.0972550000000005,1.6843209
2580,2018-10-22 16:45:25.691,10.766725,-6.3230867,0.19991584
2581,2018-10-22 16:45:25.853,6.921637,-2.8514943,0.094570965
2582,2018-10-22 16:45:26.013,7.180211,-2.7988217,0.59735334
2583,2018-10-22 16:45:26.173,11.6190605,-4.3598413,0.3866636
2584,2018-10-22 16:45:26.333,9.0429,-5.327099,1.3634979
2585,2018-10-22 16:45:26.493,7.252037,-5.959168,1.5358804
2586,2018-10-22 16:45:26.654,13.491326,-6.572083500000001,2.2349873
2587,2018-10-22 16:45:26.814,10.8864355,-4.158728,0.4345476
2588,2018-10-22 16:45:26.975,6.351817,-0.4333505,0.47285482
2589,2018-10-22 16:45:27.135,11.283873,-2.9951463,0.027533319
2590,2018-10-22 16:45:27.294,12.227188,-5.633556400000001,3.2022447999999994
2591,2018-10-22 16:45:27.456,7.022193400000001,-5.734113,2.4648306
2592,2018-10-22 16:45:27.615,10.3692875,-6.7205243,2.0721814999999997
2593,2018-10-22 16:45:27.777,14.257470999999999,-5.389348,0.43933599999999995
2594,2018-10-22 16:45:27.937,6.897695,-2.5067291000000003,0.017956512
2595,2018-10-22 16:45:28.095,6.940790700000001,-1.8267759,0.14724341
2596,2018-10-22 16:45:28.258,10.766725,-5.0493712,1.0857705
2597,2018-10-22 16:45:28.417,7.898471400000001,-5.4851160000000005,2.0147207
2598,2018-10-22 16:45:28.579,7.706935400000001,-6.5241995,2.3020248
2599,2018-10-22 16:45:28.737,12.045228999999999,-6.4044894999999995,1.8614918000000003
2600,2018-10-22 16:45:28.899,9.114726,-3.7038300000000004,0.736217
2601,2018-10-22 16:45:29.058,7.8410106,-1.2473791,0.41060558
2602,2018-10-22 16:45:29.218,9.392453,-3.5745432,0.42018240000000007
2603,2018-10-22 16:45:29.378,12.8209505,-4.6710877,2.8814217999999996
2604,2018-10-22 16:45:29.539,6.2704144,-6.385336,2.268506
2605,2018-10-22 16:45:29.7,9.842564,-6.2608375999999994,1.5071499
2606,2018-10-22 16:45:29.862,14.453795000000001,-4.6375684999999995,0.24779987
2607,2018-10-22 16:45:30.021,7.060500599999999,-3.1052797,0.32920274
2608,2018-10-22 16:45:30.18,6.7301009999999994,-2.6264392999999995,0.664391
2609,2018-10-22 16:45:30.34,9.904813,-4.5753193,2.0769699
2610,2018-10-22 16:45:30.502,8.4108305,-5.116409,1.7896657999999999
2611,2018-10-22 16:45:30.661,8.26239,-6.5816603,2.2732944
2612,2018-10-22 16:45:30.821,14.281413,-7.079654,1.8567034
2613,2018-10-22 16:45:30.982,10.8864355,-3.6846763999999994,0.6835446
2614,2018-10-22 16:45:31.145,7.539341,-2.6024973,0.15682021
2615,2018-10-22 16:45:31.302,8.966286,-2.731784,0.5255273
2616,2018-10-22 16:45:31.463,11.724405,-4.5801077,2.0530279
2617,2018-10-22 16:45:31.623,7.48188,-5.614403,2.0721814999999997
2618,2018-10-22 16:45:31.787,10.316614999999999,-6.2847795,2.7042507999999996
2619,2018-10-22 16:45:31.944,13.136985000000001,-5.269638,1.2389994
2620,2018-10-22 16:45:32.105,7.5106106,-3.5841199999999995,0.4345476
2621,2018-10-22 16:45:32.264,6.2991447,-2.0039468,0.58298814
2622,2018-10-22 16:45:32.426,11.614272,-4.8482585,1.353921
2623,2018-10-22 16:45:32.585,9.545682000000001,-4.8147397000000005,2.8287494
2624,2018-10-22 16:45:32.748,7.941567,-5.681441,2.3259668
2625,2018-10-22 16:45:32.907,13.007698,-6.447585,1.6603789
2626,2018-10-22 16:45:33.067,11.092336999999999,-3.6655227999999997,0.5638345
2627,2018-10-22 16:45:33.228,8.204929,-2.7940332999999997,-0.07182605
2628,2018-10-22 16:45:33.386,8.7125,-3.1292217,-0.51235914
2629,2018-10-22 16:45:33.548,12.059594,-4.2161894,2.3930047
2630,2018-10-22 16:45:33.707,7.390900599999999,-6.0884547,3.0011318
2631,2018-10-22 16:45:33.867,7.9463553,-6.3805475,1.8854338
2632,2018-10-22 16:45:34.027,8.846575999999999,-5.2026005,0.33877954
2633,2018-10-22 16:45:34.189,8.535328999999999,-2.4492682999999995,0.11851298
2634,2018-10-22 16:45:34.348,6.7827735,-2.4827871,0.50158525
2635,2018-10-22 16:45:34.508,8.157045,-3.8666358,1.2437878
2636,2018-10-22 16:45:34.668,11.729194,-6.1650696,1.9189526999999997
2637,2018-10-22 16:45:34.831,7.065289,-5.911283999999999,1.1384428999999998
2638,2018-10-22 16:45:34.993,12.969391,-6.2225304,1.0522517
2639,2018-10-22 16:45:35.15,13.4195,-4.84347,0.60214174
2640,2018-10-22 16:45:35.311,8.492233,-3.5170822,0.2765303
2641,2018-10-22 16:45:35.472,5.499480999999999,-2.6839,0.21428105
2642,2018-10-22 16:45:35.632,12.217611,-5.446809,2.0434509999999997
2643,2018-10-22 16:45:35.792,8.568848,-5.758055000000001,1.8758569999999999
2644,2018-10-22 16:45:35.957,7.323863,-6.126762,1.6364368
2645,2018-10-22 16:45:36.113,14.061147,-5.3941364,1.0187328000000002
2646,2018-10-22 16:45:36.272,8.109161,-2.966416,0.09935937
2647,2018-10-22 16:45:36.433,6.1890116,-2.1954830000000003,-0.07182605
2648,2018-10-22 16:45:36.592,6.983886200000001,-3.7612907999999994,0.5303157
2649,2018-10-22 16:45:36.755,16.024391,-5.8107276,2.2158337
2650,2018-10-22 16:45:36.913,6.7301009999999994,-5.791574,1.2773066000000002
2651,2018-10-22 16:45:37.075,9.200917,-6.351817,0.8415619000000001
2652,2018-10-22 16:45:37.234,12.528857,-5.1690817000000004,-1.1779473
2653,2018-10-22 16:45:37.395,7.81228,-3.2680852000000002,-0.1388637
2654,2018-10-22 16:45:37.554,6.0645127,-0.8451531999999999,1.0953473
2655,2018-10-22 16:45:37.714,11.719617,-4.5513773,1.8710686
2656,2018-10-22 16:45:37.876,9.129091,-5.17387,0.20470424
2657,2018-10-22 16:45:38.037,7.2568254,-6.1890116,0.39624038
2658,2018-10-22 16:45:38.197,14.549563000000001,-6.7109475000000005,0.7410054
2659,2018-10-22 16:45:38.358,12.940660000000001,-3.7469256,0.8846575000000001
2660,2018-10-22 16:45:38.518,6.801927,-1.9225439999999998,1.1001357
2661,2018-10-22 16:45:38.676,6.1890116,-2.8419175,0.80804306
2662,2018-10-22 16:45:38.836,16.642096,-5.106832,3.4129345
2663,2018-10-22 16:45:38.997,8.099585000000001,-5.389348,1.2294226000000001
2664,2018-10-22 16:45:39.159,5.513846400000001,-5.0397944,1.4927847
2665,2018-10-22 16:45:39.317,10.230424000000001,-4.4699745,1.1001357
2666,2018-10-22 16:45:39.479,11.724405,-3.7612907999999994,0.8798690999999998
2667,2018-10-22 16:45:39.639,5.2504845,-2.5019407000000005,0.32920274
2668,2018-10-22 16:45:39.804,5.978321599999999,-1.1707646999999999,1.2437878
2669,2018-10-22 16:45:39.959,13.888764000000002,-4.235343,4.542998000000001
2670,2018-10-22 16:45:40.121,7.252037,-6.7636199999999995,2.5079262000000004
2671,2018-10-22 16:45:40.281,6.619967999999999,-7.1371155,2.2732944
2672,2018-10-22 16:45:40.439,12.188881,-5.1930237,1.4496891
2673,2018-10-22 16:45:40.6,8.520964,-2.861071,1.2677298000000001
2674,2018-10-22 16:45:40.76,6.7588315,-1.8124107,1.1623849
