96.43469,2018-10-21 17:46:04.34
96.93524,2018-10-21 17:46:05.431
97.30972,2018-10-21 17:46:06.554
101.96402,2018-10-21 17:46:07.632
104.29117,2018-10-21 17:46:08.742
105.45474,2018-10-21 17:46:09.832
104.44006,2018-10-21 17:46:10.94
103.716644,2018-10-21 17:46:12.033
103.234406,2018-10-21 17:46:13.127
102.379745,2018-10-21 17:46:14.244
101.952415,2018-10-21 17:46:15.332
101.738754,2018-10-21 17:46:16.432
102.02472,2018-10-21 17:46:17.522
102.16771,2018-10-21 17:46:18.632
102.2392,2018-10-21 17:46:19.723
102.05562,2018-10-21 17:46:20.823
101.85469,2018-10-21 17:46:21.936
93.15654,2018-10-21 17:46:23.012
88.428085,2018-10-21 17:46:24.11
85.328964,2018-10-21 17:46:25.222
83.729706,2018-10-21 17:46:26.361
82.93008,2018-10-21 17:47:27.432
82.53026,2018-10-21 17:47:28.532
84.8622,2018-10-21 17:47:29.635
86.46512,2018-10-21 17:47:30.741
87.53392,2018-10-21 17:47:31.822
88.023,2018-10-21 17:47:32.923
88.60503,2018-10-21 17:47:46.69
89.270615,2018-10-21 17:47:47.772
106.855316,2018-10-21 17:47:48.87
116.2572,2018-10-21 17:47:49.98
121.02548,2018-10-21 17:47:51.083
124.315994,2018-10-21 17:47:52.162
125.96126,2018-10-21 17:47:53.261
126.78389,2018-10-21 17:47:54.372
123.10608,2018-10-21 17:47:55.475
120.882034,2018-10-21 17:47:56.552
119.197784,2018-10-21 17:47:57.662
118.92789,2018-10-21 17:47:58.762
118.79294,2018-10-21 17:47:59.843
118.153244,2018-10-21 17:48:00.962
117.83339,2018-10-21 17:48:02.045
116.15254,2018-10-21 17:48:03.133
114.38248,2018-10-21 17:48:04.242
110.94697,2018-10-21 17:48:05.333
108.51633,2018-10-21 17:48:06.433
96.663574,2018-10-21 17:48:07.535
90.7372,2018-10-21 17:48:08.673
87.774,2018-10-21 17:48:09.772
86.292404,2018-10-21 17:48:10.872
85.568756,2018-10-21 17:48:11.962
85.206924,2018-10-21 17:48:13.052
84.96867,2018-10-21 17:48:14.162
84.27116,2018-10-21 17:48:15.353
83.278984,2018-10-21 17:49:28.383
82.51913,2018-10-21 17:49:29.472
80.34314,2018-10-21 17:49:30.572
79.25515,2018-10-21 17:49:31.662
78.08423,2018-10-21 17:49:32.772
78.125694,2018-10-21 17:49:33.873
78.47737,2018-10-21 17:49:35.05
82.36385,2018-10-21 17:49:36.144
76.354996,2018-10-21 18:45:54.558
78.0437,2018-10-21 18:45:55.669
79.48549,2018-10-21 18:45:56.758
80.206375,2018-10-21 18:45:57.87
80.56682,2018-10-21 18:45:58.977
80.71379,2018-10-21 18:46:00.059
80.109856,2018-10-21 18:46:01.162
79.57426,2018-10-21 18:46:02.26
79.30646,2018-10-21 18:46:03.37
79.17256,2018-10-21 18:46:04.459
79.105606,2018-10-21 18:46:05.6
80.22839,2018-10-21 18:46:06.71
81.42015,2018-10-21 18:46:07.81
85.54903,2018-10-21 18:46:08.9
89.20342,2018-10-21 18:46:10.013
92.73085,2018-10-21 18:46:11.15
95.49412,2018-10-21 18:46:12.24
98.26108,2018-10-21 18:46:13.34
100.374725,2018-10-21 18:46:14.452
101.43155,2018-10-21 18:46:15.543
101.95996,2018-10-21 18:46:16.64
90.890945,2018-10-21 18:46:17.749
85.125824,2018-10-21 18:46:18.838
82.18703,2018-10-21 18:46:19.949
80.17197,2018-10-21 18:46:21.056
79.16444,2018-10-21 18:46:22.131
78.396935,2018-10-21 18:46:57.372
78.27692,2018-10-21 18:46:58.503
78.21808,2018-10-21 18:46:59.582
77.9895,2018-10-21 18:47:00.682
78.15358,2018-10-21 18:47:01.769
78.23563,2018-10-21 18:47:02.869
0.0,2018-10-22 16:04:49.062
0.0,2018-10-22 16:04:50.162
0.0,2018-10-22 16:04:51.263
0.0,2018-10-22 16:04:52.366
0.0,2018-10-22 16:04:53.501
0.0,2018-10-22 16:04:54.646
0.0,2018-10-22 16:04:55.748
0.0,2018-10-22 16:04:56.842
0.0,2018-10-22 16:04:57.935
0.0,2018-10-22 16:04:59.033
0.0,2018-10-22 16:05:00.123
0.0,2018-10-22 16:05:01.215
0.0,2018-10-22 16:05:02.326
0.0,2018-10-22 16:05:03.417
0.0,2018-10-22 16:05:04.506
0.0,2018-10-22 16:05:05.613
0.0,2018-10-22 16:05:06.713
0.0,2018-10-22 16:05:07.805
0.0,2018-10-22 16:05:08.894
55.326027,2018-10-22 16:05:10.043
55.326027,2018-10-22 16:05:11.141
55.326027,2018-10-22 16:05:12.241
54.129368,2018-10-22 16:05:13.334
53.531036,2018-10-22 16:05:14.437
53.231873,2018-10-22 16:05:15.564
53.626133,2018-10-22 16:05:16.663
54.300014,2018-10-22 16:05:17.762
54.821404,2018-10-22 16:06:15.385
54.807907,2018-10-22 16:06:16.476
54.801155,2018-10-22 16:06:17.576
54.797783,2018-10-22 16:06:18.683
54.796097,2018-10-22 16:06:19.763
55.17263,2018-10-22 16:06:20.863
55.409565,2018-10-22 16:06:21.953
59.959686,2018-10-22 16:06:23.093
75.48361,2018-10-22 16:06:24.193
84.08978,2018-10-22 16:06:25.293
90.20259,2018-10-22 16:06:57.27
90.97385,2018-10-22 16:06:58.36
91.49309,2018-10-22 16:06:59.442
91.7527,2018-10-22 16:07:00.592
91.88251,2018-10-22 16:07:01.733
92.16121,2018-10-22 16:07:02.833
92.30057,2018-10-22 16:07:03.914
92.7036,2018-10-22 16:07:05.055
92.90512,2018-10-22 16:07:06.161
93.43695,2018-10-22 16:07:07.256
93.702866,2018-10-22 16:07:08.356
93.835815,2018-10-22 16:07:09.432
93.9023,2018-10-22 16:07:10.521
94.033585,2018-10-22 16:07:11.66
93.90784,2018-10-22 16:07:12.752
93.676346,2018-10-22 16:07:13.86
75.98622,2018-10-22 16:07:14.947
66.83877,2018-10-22 16:07:16.059
62.26504,2018-10-22 16:07:17.148
60.28057,2018-10-22 16:07:18.234
64.94221,2018-10-22 16:07:19.324
71.91367,2018-10-22 16:07:20.423
89.640076,2018-10-22 16:07:21.533
99.53963,2018-10-22 16:07:22.612
104.48941,2018-10-22 16:07:23.7
105.92794,2018-10-22 16:07:24.784
98.0397,2018-10-22 16:07:25.942
93.18443,2018-10-22 16:08:32.406
90.75679,2018-10-22 16:08:33.518
90.45413,2018-10-22 16:08:34.593
96.79753,2018-10-22 16:08:35.692
101.10251,2018-10-22 16:08:36.792
104.73114,2018-10-22 16:45:21.201
107.05542,2018-10-22 16:45:22.291
108.21756,2018-10-22 16:45:23.391
108.79863,2018-10-22 16:45:24.491
106.71965,2018-10-22 16:45:25.638
101.77869,2018-10-22 16:45:26.723
99.08171,2018-10-22 16:45:27.814
97.73322,2018-10-22 16:45:28.91
97.28547,2018-10-22 16:45:30.05
96.86998,2018-10-22 16:45:31.142
96.89779,2018-10-22 16:45:32.233
97.97937,2018-10-22 16:45:33.341
98.67041,2018-10-22 16:45:34.422
99.811386,2018-10-22 16:45:35.518
104.85745,2018-10-22 16:45:36.623
107.93831,2018-10-22 16:45:37.703
109.974655,2018-10-22 16:45:38.812
110.99283,2018-10-22 16:45:39.891
112.4268,2018-10-22 16:45:41.033
113.1438,2018-10-22 16:45:42.132
113.50229,2018-10-22 16:45:43.233
113.42378,2018-10-22 16:45:44.324
113.24348,2018-10-22 16:45:45.465
113.06526,2018-10-22 16:45:46.55
112.80423,2018-10-22 16:45:47.709
112.62057,2018-10-22 16:45:48.794
112.41761,2018-10-22 16:45:49.88
110.29335,2018-10-22 16:45:50.971
106.59242,2018-10-22 16:46:46.368
105.9756,2018-10-22 16:46:47.514
105.56355,2018-10-22 16:46:48.643
105.35753,2018-10-22 16:46:49.756
106.37096,2018-10-22 16:46:50.867
106.87767,2018-10-22 16:46:51.945
107.52841,2018-10-22 16:46:53.042
108.680534,2018-10-22 16:46:54.125
109.37567,2018-10-22 16:46:55.216
109.723236,2018-10-22 16:46:56.317
109.89702,2018-10-22 16:46:57.405
109.48341,2018-10-22 16:46:58.502
109.1715,2018-10-22 16:46:59.593
108.46942,2018-10-22 16:47:00.683
107.44475,2018-10-22 16:47:01.792
105.012955,2018-10-22 16:47:02.884
103.778366,2018-10-22 16:47:03.979
102.79253,2018-10-22 17:06:40.582
100.56485,2018-10-22 17:06:41.682
99.45102,2018-10-22 17:06:42.762
98.894104,2018-10-22 17:06:43.864
101.55782,2018-10-22 17:06:44.961
103.416214,2018-10-22 17:06:46.049
104.34541,2018-10-22 17:06:47.144
104.28348,2018-10-22 17:06:48.245
103.7401,2018-10-22 17:06:49.325
102.64557,2018-10-22 17:06:50.433
100.37469,2018-10-22 17:06:51.527
98.84694,2018-10-22 17:06:52.667
98.04848,2018-10-22 17:06:53.745
97.33411,2018-10-22 17:06:54.855
95.04315,2018-10-22 17:06:55.945
92.81871,2018-10-22 17:06:57.035
90.761475,2018-10-22 17:06:58.136
89.254486,2018-10-22 17:06:59.235
87.07868,2018-10-22 17:07:00.305
85.05358,2018-10-22 17:07:01.405
83.46576,2018-10-22 17:07:02.545
82.40524,2018-10-22 17:07:03.645
80.92849,2018-10-22 17:07:04.734
79.76812,2018-10-22 17:07:05.904
79.187935,2018-10-22 17:07:06.995
79.17791,2018-10-22 17:07:08.105
79.31482,2018-10-22 17:07:09.241
79.95585,2018-10-22 17:08:24.372
81.24626,2018-10-22 17:08:25.464
81.891464,2018-10-22 17:08:26.63
82.214066,2018-10-22 17:08:27.7
82.456024,2018-10-22 17:38:30.432
82.727325,2018-10-22 17:38:31.532
83.81024,2018-10-22 17:38:32.632
84.68058,2018-10-22 17:38:33.713
93.3253,2018-10-22 17:38:34.824
97.84883,2018-10-22 17:38:35.905
101.4727,2018-10-22 17:38:37.046
103.4147,2018-10-22 17:38:38.138
104.488525,2018-10-22 17:38:39.235
108.80179,2018-10-22 17:38:40.325
110.95842,2018-10-22 17:38:41.435
112.036736,2018-10-22 17:38:42.514
105.41533,2018-10-22 17:38:43.624
102.02606,2018-10-22 17:38:44.714
100.32904,2018-10-22 17:38:45.805
94.60624,2018-10-22 17:38:46.904
91.74484,2018-10-22 17:38:47.994
90.208145,2018-10-22 17:38:49.133
89.439804,2018-10-22 17:38:50.235
86.723045,2018-10-22 17:38:51.315
84.57029,2018-10-22 17:38:52.411
83.080246,2018-10-22 17:38:53.565
81.80595,2018-10-22 17:38:54.695
81.16879,2018-10-22 17:38:55.789
80.85022,2018-10-22 17:38:56.897
81.221504,2018-10-22 17:38:57.985
83.12469,2018-10-22 17:38:59.08
84.07628,2018-10-22 17:39:24.377
84.4234,2018-10-27 09:52:48.797
83.14737,2018-10-27 09:52:49.907
81.56666,2018-10-27 09:52:50.987
80.48255,2018-10-27 09:52:52.087
79.9405,2018-10-27 09:52:53.175
79.96323,2018-10-27 09:52:54.29
80.09654,2018-10-27 09:52:55.358
81.829285,2018-10-27 09:52:56.46
89.47973,2018-10-27 09:52:57.6
93.30495,2018-10-27 09:52:58.7
95.21756,2018-10-27 09:52:59.78
96.05132,2018-10-27 09:53:00.927
96.43739,2018-10-27 09:53:02.019
95.48573,2018-10-27 09:53:03.158
94.538635,2018-10-27 09:53:04.249
94.065094,2018-10-27 09:53:05.35
93.80722,2018-10-27 09:53:06.495
93.52609,2018-10-27 09:53:07.569
93.53772,2018-10-27 09:53:08.67
95.14513,2018-10-27 09:53:09.767
96.242615,2018-10-27 09:53:10.86
96.80464,2018-10-27 09:53:11.942
97.08566,2018-10-27 09:53:13.057
97.21288,2018-10-27 09:53:14.172
97.18356,2018-10-27 09:53:15.269
97.16891,2018-10-27 09:53:16.35
97.161575,2018-10-27 09:53:17.501
97.98982,2018-10-27 09:54:12.369
99.00866,2018-10-27 09:54:13.47
99.51808,2018-10-27 09:54:14.55
99.77279,2018-10-27 09:54:15.65
99.76241,2018-10-27 09:54:16.789
98.45699,2018-10-27 09:54:17.891
94.196915,2018-10-27 09:54:31.038
93.48691,2018-10-27 09:54:32.138
93.32097,2018-10-27 09:54:33.238
108.31398,2018-10-27 09:54:34.329
115.810486,2018-10-27 09:54:35.429
119.55874,2018-10-27 09:54:36.523
119.5339,2018-10-27 09:54:37.64
119.52148,2018-10-27 09:54:38.71
114.17434,2018-10-27 09:54:39.789
111.202065,2018-10-27 09:54:40.88
108.37765,2018-10-27 09:54:41.984
99.97336,2018-10-27 09:54:43.076
95.57089,2018-10-27 09:54:44.17
93.18947,2018-10-27 09:54:45.26
91.89909,2018-10-27 09:54:46.36
91.25391,2018-10-27 09:54:47.45
90.93132,2018-10-27 09:54:48.531
94.74663,2018-10-27 09:54:49.631
96.65428,2018-10-27 09:54:50.72
97.60811,2018-10-27 09:54:51.821
97.730576,2018-10-27 09:54:52.901
97.238754,2018-10-27 09:54:53.997
96.190475,2018-10-27 09:54:55.141
94.95674,2018-10-27 09:54:56.248
94.217575,2018-10-27 09:54:57.331
93.84799,2018-10-27 09:54:58.428
93.503204,2018-10-27 09:54:59.595
93.33081,2018-10-27 09:55:59.369
93.24461,2018-10-27 09:56:00.513
91.53097,2018-10-27 09:56:01.61
90.67415,2018-10-27 09:56:02.764
90.245735,2018-10-27 09:56:03.83
91.21637,2018-10-27 09:56:04.927
95.224335,2018-10-27 09:56:06.019
104.003876,2018-10-27 10:22:06.797
105.90907,2018-10-27 10:22:07.897
107.17995,2018-10-27 10:22:08.988
107.815384,2018-10-27 10:22:10.079
107.90398,2018-10-27 10:22:11.19
107.94827,2018-10-27 10:22:12.319
107.558945,2018-10-27 10:22:13.429
106.78644,2018-10-27 10:22:14.518
105.419334,2018-10-27 10:22:15.61
104.14563,2018-10-27 10:22:16.71
103.42551,2018-10-27 10:22:17.79
103.03174,2018-10-27 10:22:18.939
102.834854,2018-10-27 10:22:20.04
101.06218,2018-10-27 10:22:21.137
99.78832,2018-10-27 10:22:22.215
96.634834,2018-10-27 10:22:23.334
95.05809,2018-10-27 10:22:24.419
94.269714,2018-10-27 10:22:25.5
93.875534,2018-10-27 10:22:26.6
91.90682,2018-10-27 10:22:27.69
88.94049,2018-10-27 10:22:28.786
86.88272,2018-10-27 10:22:29.929
85.853836,2018-10-27 10:22:31.032
85.339386,2018-10-27 10:22:32.12
85.960236,2018-10-27 10:22:33.22
87.06097,2018-10-27 10:22:34.309
0.0,2018-10-27 10:22:35.483
0.0,2018-10-27 10:22:56.361
0.0,2018-10-27 10:22:57.462
0.0,2018-10-27 10:22:58.544
0.0,2018-10-27 10:22:59.649
0.0,2018-10-27 10:23:00.732
0.0,2018-10-27 18:56:00.691
0.0,2018-10-27 18:56:01.801
0.0,2018-10-27 18:56:02.912
0.0,2018-10-27 18:56:04.012
0.0,2018-10-27 18:56:05.113
0.0,2018-10-27 18:56:06.212
0.0,2018-10-27 18:56:18.793
0.0,2018-10-27 18:56:19.902
0.0,2018-10-27 18:56:33.801
0.0,2018-10-27 18:56:34.911
0.0,2018-10-30 01:00:14.125
0.0,2018-10-30 01:00:15.217
0.0,2018-10-30 01:00:16.318
0.0,2018-10-30 01:00:17.418
0.0,2018-10-30 01:00:18.509
0.0,2018-10-30 01:00:19.608
0.0,2018-10-30 01:00:20.706
0.0,2018-10-30 01:00:21.788
0.0,2018-10-30 01:00:22.888
0.0,2018-10-30 01:00:23.986
0.0,2018-10-30 01:00:25.068
0.0,2018-10-30 01:00:26.168
0.0,2018-10-30 01:00:27.267
128.27199,2018-10-30 01:00:28.345
128.27199,2018-10-30 01:00:29.445
128.27199,2018-10-30 01:00:30.535
128.27199,2018-10-30 01:00:31.636
128.27199,2018-10-30 01:00:32.738
128.40668,2018-10-30 01:00:33.819
128.47403,2018-10-30 01:00:34.927
128.20963,2018-10-30 01:00:36.018
127.99632,2018-10-30 01:00:37.118
124.78761,2018-10-30 01:00:38.214
121.6221,2018-10-30 01:00:39.295
117.20392,2018-10-30 01:00:40.389
114.991005,2018-10-30 01:00:41.478
113.88455,2018-10-30 01:00:42.584
113.33132,2018-10-30 01:00:43.678
115.29729,2018-10-30 01:00:44.779
116.464615,2018-10-30 01:00:45.865
117.04828,2018-10-30 01:00:46.948
117.15577,2018-10-30 01:00:48.058
102.43924,2018-10-30 01:00:49.148
95.0128,2018-10-30 01:00:50.288
91.19602,2018-10-30 01:00:51.368
89.28763,2018-10-30 01:00:52.479
88.505165,2018-10-30 01:00:53.572
89.52917,2018-10-30 01:00:54.67
91.88945,2018-10-30 01:00:55.758
93.42229,2018-10-30 01:00:56.839
111.83728,2018-10-30 01:01:19.306
120.03369,2018-10-30 01:03:18.709
124.1319,2018-10-30 01:03:19.843
125.579865,2018-10-30 01:03:20.942
126.30385,2018-10-30 01:03:22.022
127.266975,2018-10-30 01:03:23.138
133.87349,2018-10-30 01:03:24.214
137.17674,2018-10-30 01:03:25.317
138.82837,2018-10-30 01:03:26.445
131.94585,2018-10-30 01:03:27.553
124.81206,2018-10-30 01:03:28.675
120.06936,2018-10-30 01:03:29.735
116.91283,2018-10-30 01:03:30.835
114.77182,2018-10-30 01:03:31.926
112.922775,2018-10-30 01:03:33.007
111.889725,2018-10-30 01:03:34.111
110.11501,2018-10-30 01:03:35.205
109.22766,2018-10-30 01:03:36.295
108.78398,2018-10-30 01:03:37.395
114.09069,2018-10-30 01:03:38.485
124.04283,2018-10-30 01:03:39.586
133.59116,2018-10-30 01:03:40.678
138.36533,2018-10-30 01:03:41.764
140.75241,2018-10-30 01:03:42.845
141.08646,2018-10-30 01:03:43.954
139.87051,2018-10-30 01:03:45.036
137.61037,2018-10-30 01:03:46.133
0.0,2018-10-30 01:03:47.295
133.68777,2018-10-30 01:04:34.344
132.11563,2018-10-30 01:05:18.822
132.69846,2018-10-30 01:05:19.922
133.66486,2018-10-30 01:05:21.003
134.85614,2018-10-30 01:05:22.093
135.45642,2018-10-30 01:05:23.205
135.75656,2018-10-30 01:05:24.296
136.18967,2018-10-30 01:05:25.374
138.46194,2018-10-30 01:05:26.465
140.06985,2018-10-30 01:05:27.564
140.87381,2018-10-30 01:05:28.672
141.10043,2018-10-30 01:05:29.745
141.13065,2018-10-30 01:05:30.844
141.22885,2018-10-30 01:05:31.944
141.27795,2018-10-30 01:05:33.035
141.66748,2018-10-30 01:05:34.125
142.33252,2018-10-30 01:05:35.265
142.66504,2018-10-30 01:05:36.355
142.36102,2018-10-30 01:05:37.435
142.20901,2018-10-30 01:05:38.535
142.18872,2018-10-30 01:05:39.634
142.17856,2018-10-30 01:05:40.725
142.21149,2018-10-30 01:05:41.806
142.63524,2018-10-30 01:05:42.915
143.03285,2018-10-30 01:05:44.007
143.51657,2018-10-30 01:05:45.084
143.76166,2018-10-30 01:05:46.185
143.95978,2018-10-30 01:05:47.275
144.1391,2018-10-30 01:06:50.312
0.0,2018-11-29 08:02:57.756
0.0,2018-11-29 08:02:58.892
0.0,2018-11-29 08:02:59.971
0.0,2018-11-29 08:03:01.071
0.0,2018-11-29 08:03:02.154
0.0,2018-11-29 08:03:03.243
0.0,2018-11-29 08:03:04.357
0.0,2018-11-29 08:03:05.432
0.0,2018-11-29 08:03:06.524
0.0,2018-11-29 08:03:07.604
0.0,2018-11-29 08:03:08.699
0.0,2018-11-29 08:03:09.801
0.0,2018-11-29 08:03:10.883
0.0,2018-11-29 08:03:11.962
0.0,2018-11-29 08:03:13.052
0.0,2018-11-29 08:03:14.157
0.0,2018-11-29 08:03:15.242
0.0,2018-11-29 08:03:16.321
82.76812,2018-11-29 08:03:17.472
82.76812,2018-11-29 08:03:18.551
82.76812,2018-11-29 08:03:19.655
81.95767,2018-11-29 08:03:20.738
81.14143,2018-11-29 08:03:21.861
80.19818,2018-11-29 08:03:22.962
79.2724,2018-11-29 08:03:24.091
78.80951,2018-11-29 08:03:25.192
78.415184,2018-11-29 08:03:26.271
78.21802,2018-11-29 08:03:27.371
78.69648,2018-11-29 08:03:28.451
78.935715,2018-11-29 08:03:29.544
78.69145,2018-11-29 08:03:30.623
78.56932,2018-11-29 08:03:31.721
78.00845,2018-11-29 08:03:32.801
77.1555,2018-11-29 08:03:33.943
76.56737,2018-11-29 08:03:35.042
76.2733,2018-11-29 08:03:36.127
