,timestamp,x,y,z
0,2018-10-05 19:24:09.96,0.055066638,1.4449007999999999,9.56723
1,2018-10-05 19:24:10.116,0.050278235,1.3874398000000001,9.624691
2,2018-10-05 19:24:10.276,0.1364695,1.3874398000000001,9.619903
3,2018-10-05 19:24:10.438,0.06464344,1.4065934,9.586383999999999
4,2018-10-05 19:24:10.599,0.055066638,1.435324,9.600749
5,2018-10-05 19:24:10.757,0.14604631,1.3395559,9.509769
6,2018-10-05 19:24:10.918,0.107739076,1.3682863,9.543288
7,2018-10-05 19:24:11.081,0.1412579,1.2485761999999998,9.610325999999999
8,2018-10-05 19:24:11.24,0.06464344,1.353921,9.682152
9,2018-10-05 19:24:11.399,0.08379706,1.2485761999999998,9.600749
10,2018-10-05 19:24:11.559,0.055066638,1.353921,9.605537
11,2018-10-05 19:24:11.722,0.059855044,1.2725182,9.576807
12,2018-10-05 19:24:11.88,0.059855044,1.4305356000000002,9.677363
13,2018-10-05 19:24:12.041,0.050278235,1.2868833999999998,9.605537
14,2018-10-05 19:24:12.201,0.06464344,1.3108255,9.591172
15,2018-10-05 19:24:12.363,0.088585466,1.3012487,9.643844999999999
16,2018-10-05 19:24:12.522,0.16519992,1.3970166000000002,9.615114
17,2018-10-05 19:24:12.682,0.14604631,1.3826513999999999,9.634267999999999
18,2018-10-05 19:24:12.842,0.10295067,1.3251906999999998,9.56723
19,2018-10-05 19:24:13.005,0.09816227,1.4161704,9.662998
20,2018-10-05 19:24:13.163,0.09816227,1.2198458,9.648633
21,2018-10-05 19:24:13.323,0.11731588,1.4065934,9.619903
22,2018-10-05 19:24:13.486,0.11731588,1.3682863,9.682152
23,2018-10-05 19:24:13.646,0.15562311,1.2485761999999998,9.5385
24,2018-10-05 19:24:13.805,-0.053869538,1.5837643999999997,9.390058999999999
25,2018-10-05 19:24:13.965,0.18914193,1.4736311000000002,9.792285000000001
26,2018-10-05 19:24:14.127,0.46208093,1.6986861,9.428367
27,2018-10-05 19:24:14.287,0.011971008,1.9859903,9.332599
28,2018-10-05 19:24:14.446,0.074220255,2.019509,8.887277000000001
29,2018-10-05 19:24:14.607,-0.077811554,1.9189526999999997,9.758766
30,2018-10-05 19:24:14.77,0.36631286,0.41060558,9.648633
31,2018-10-05 19:24:14.929,-0.029927522,-1.2066777,5.209783
32,2018-10-05 19:24:15.089,5.1116204000000005,-3.2561142000000003,1.8926164
33,2018-10-05 19:24:15.249,12.690466,-5.425261,-1.7357962
34,2018-10-05 19:24:15.41,11.052833,-3.3997664,0.34117374
35,2018-10-05 19:24:15.569,6.054936,-4.146757,0.37469256
36,2018-10-05 19:24:15.73,7.371747,-8.111555000000001,5.272032299999999
37,2018-10-05 19:24:15.891,7.290344,-4.9895163,1.2557588
38,2018-10-05 19:24:16.052,6.7301009999999994,-2.767697,2.1655555
39,2018-10-05 19:24:16.21,12.067974000000001,-1.661576,0.62847793
40,2018-10-05 19:24:16.372,2.2768857000000002,-2.9017725,2.9508536
41,2018-10-05 19:24:16.533,13.212401999999999,-4.6878470000000005,5.5737014
42,2018-10-05 19:24:16.692,9.822212,-2.96881,2.457648
