,timestamp,x,y,z
3516,2018-10-27 09:54:29.907,-0.04189853,-0.8463503000000001,9.725247
3517,2018-10-27 09:54:30.066,-0.03232172,-0.5255273,9.77792
3518,2018-10-27 09:54:30.225,-0.09935937,-0.5638345,9.629479
3519,2018-10-27 09:54:30.386,-0.08499416,-0.5446809,9.610325999999999
3520,2018-10-27 09:54:30.548,0.062249242999999996,-0.79367787,9.715671
3521,2018-10-27 09:54:30.706,0.033518825,-0.7697359,9.682152
3522,2018-10-27 09:54:30.867,-0.022744916,-0.7218518,9.667786999999999
3523,2018-10-27 09:54:31.027,-0.19033903,-0.58298814,9.500193
3524,2018-10-27 09:54:31.189,0.2777274,-0.47285482,9.840169
3525,2018-10-27 09:54:31.348,1.0773908,-0.712275,15.460557999999999
3526,2018-10-27 09:54:31.508,-4.4999022,-4.2173862,-13.406332
3527,2018-10-27 09:54:31.668,17.568651000000003,-2.2637177000000004,39.038654
3528,2018-10-27 09:54:31.831,4.7022123,-8.076839,-11.548432
3529,2018-10-27 09:54:31.989,12.74673,2.5570072999999995,38.799236
3530,2018-10-27 09:54:32.149,3.0166939999999998,-2.6276363999999997,-8.364142999999999
3531,2018-10-27 09:54:32.311,14.805743,5.4970870000000005,33.091457
3532,2018-10-27 09:54:32.472,1.9776106,-9.695319999999999,-15.637729
3533,2018-10-27 09:54:32.631,6.828263300000001,16.52478,32.30616
3534,2018-10-27 09:54:32.791,0.9528923,-3.5757402999999996,-3.7912182999999997
3535,2018-10-27 09:54:32.953,6.0381765,-2.5893292000000003,20.28248
3536,2018-10-27 09:54:33.114,3.3135752999999997,-1.0187328000000002,8.130709
3537,2018-10-27 09:54:33.273,1.1731589,4.0892963,-1.1671733999999998
3538,2018-10-27 09:54:33.432,-1.0283096,3.122039,20.411766
3539,2018-10-27 09:54:33.595,-1.7082629,-6.6211649999999995,-4.610035400000001
3540,2018-10-27 09:54:33.755,6.042965000000001,9.619903,25.324669
3541,2018-10-27 09:54:33.914,-1.4688427,-3.714604,1.0534488000000002
3542,2018-10-27 09:54:34.075,-0.6404489000000001,0.11492168,3.2273839
3543,2018-10-27 09:54:34.237,-0.17597382,1.9680338,11.554418
3544,2018-10-27 09:54:34.395,-0.7457938000000001,0.26336220000000005,7.431602000000001
3545,2018-10-27 09:54:34.56,-1.7322049,0.61291564,10.510546000000001
3546,2018-10-27 09:54:34.716,-1.9333179,-1.1001357,8.762777999999999
3547,2018-10-27 09:54:34.879,-1.6555905,0.45489833,9.878476
3548,2018-10-27 09:54:35.037,-1.5933412,0.31124622,9.524135000000001
3549,2018-10-27 09:54:35.199,-1.2342110000000002,-0.11851298,9.399636
3550,2018-10-27 09:54:35.357,-1.0570401000000003,0.34955344,9.696517
3551,2018-10-27 09:54:35.517,-0.8463503000000001,0.26336220000000005,9.380483
3552,2018-10-27 09:54:35.678,-0.61650693,-0.6739678000000001,9.356541
3553,2018-10-27 09:54:35.838,-0.12808979,-1.3108255,9.035717
3554,2018-10-27 09:54:35.999,1.436521,-7.6027875,5.588066599999999
3555,2018-10-27 09:54:36.159,4.692635500000001,-8.608353,3.7301662
3556,2018-10-27 09:54:36.321,2.8060042999999997,-7.8326306,-0.23822308
3557,2018-10-27 09:54:36.48,6.0764837,-7.6219410000000005,-0.7074866
3558,2018-10-27 09:54:36.64,10.103531,-8.598775999999999,-0.3196259
3559,2018-10-27 09:54:36.801,8.1163435,-7.1909847000000005,-0.9995792
3560,2018-10-27 09:54:36.961,8.030152000000001,-6.956353,-0.91338795
3561,2018-10-27 09:54:37.122,7.896077,-4.610035400000001,2.4851813
3562,2018-10-27 09:54:37.282,7.417236999999999,-5.711368,5.966350599999999
3563,2018-10-27 09:54:37.442,4.975151,-5.1846437000000005,2.992752
