,timestamp,x,y,z
4691,2018-10-30 01:05:17.703,1.4891934,-1.2354081000000001,9.679757
4692,2018-10-30 01:05:17.86,1.4508862,-1.1731589,9.665392
4693,2018-10-30 01:05:18.021,1.4221559,-1.2162545,9.694122
4694,2018-10-30 01:05:18.183,2.7246015,-0.34955344,11.464635000000001
4695,2018-10-30 01:05:18.341,3.3854012000000004,-0.7278373,13.600263
4696,2018-10-30 01:05:18.502,-5.1319714,-3.4859576,-12.484565
4697,2018-10-30 01:05:18.662,0.79487497,5.3618144999999995,31.676484999999996
4698,2018-10-30 01:05:18.826,-2.3020248,-8.39886,-13.116634
4699,2018-10-30 01:05:18.982,4.960786,-6.6893997,27.003003999999997
4700,2018-10-30 01:05:19.143,3.5865142,-9.471461999999999,-1.246182
4701,2018-10-30 01:05:19.303,5.080496,1.3970166000000002,3.4500446000000005
4702,2018-10-30 01:05:19.465,0.8762778,-2.4277205000000004,14.438232999999999
4703,2018-10-30 01:05:19.623,-2.1631612999999996,-3.0741549999999997,-7.945158500000001
4704,2018-10-30 01:05:19.784,0.22984336,13.032836999999999,27.371712
4705,2018-10-30 01:05:19.945,-2.2493525,-5.5018754,-4.6938324
4706,2018-10-30 01:05:20.106,3.7972038,0.25258827,8.26239
4707,2018-10-30 01:05:20.264,-0.45848963,2.598906,16.195578
4708,2018-10-30 01:05:20.424,-6.9611415999999995,-5.899312999999999,-4.4304705
4709,2018-10-30 01:05:20.586,1.5275006000000002,-5.5258174,18.22586
4710,2018-10-30 01:05:20.747,5.5162406,-4.3526587,5.379771
4711,2018-10-30 01:05:20.905,-4.734534,-7.9343843,-9.855731
4712,2018-10-30 01:05:21.066,2.3463178,-7.062895,23.224953
4713,2018-10-30 01:05:21.228,0.6799533,-10.251971000000001,-8.596381
4714,2018-10-30 01:05:21.389,-0.15682021,-1.0630256,4.24492
4715,2018-10-30 01:05:21.549,-3.3123782,4.945224,16.827645999999998
4716,2018-10-30 01:05:21.709,-5.4480059999999995,-7.1490865,-11.038467
4717,2018-10-30 01:05:21.87,-0.25258827,1.0570401000000003,12.451046
4718,2018-10-30 01:05:22.027,0.94810385,3.2118216,14.0312195
4719,2018-10-30 01:05:22.189,-10.102333999999999,-1.9967641999999999,-2.9173348
4720,2018-10-30 01:05:22.349,0.91937345,-7.575253999999999,20.864271
4721,2018-10-30 01:05:22.51,5.8179099999999995,-7.6470804,4.283227
4722,2018-10-30 01:05:22.67,-6.578069,-7.9343843,-8.433575999999999
4723,2018-10-30 01:05:22.832,4.376600700000001,11.921927,30.034063
4724,2018-10-30 01:05:22.991,-0.094570965,-8.269572,-6.992266000000001
4725,2018-10-30 01:05:23.151,-1.5167267,1.2725182,4.388571700000001
4726,2018-10-30 01:05:23.31,-1.353921,-2.6862943,18.982428
4727,2018-10-30 01:05:23.47,-4.0019083,-7.465121000000001,7.702147
4728,2018-10-30 01:05:23.633,-3.1112652,-7.785944000000001,4.6088379999999995
4729,2018-10-30 01:05:23.789,-3.9779660000000003,-3.6631286,7.1514807000000005
4730,2018-10-30 01:05:23.95,-7.0904284,-7.216124000000001,6.145916000000001
4731,2018-10-30 01:05:24.113,-6.415263700000001,-3.4045547999999997,7.007828
4732,2018-10-30 01:05:24.271,-5.2421045,-3.8211459999999997,7.247248599999999
4733,2018-10-30 01:05:24.431,-5.01705,-3.098097,7.496245399999999
4734,2018-10-30 01:05:24.591,3.1603463,-8.413225,5.523423
4735,2018-10-30 01:05:24.752,-2.2828712,-6.2632318,6.0740894999999995
4736,2018-10-30 01:05:24.912,-2.5893292000000003,-5.4061074,7.4866686
4737,2018-10-30 01:05:25.072,-0.11372458,-9.131485000000001,6.8162923
4738,2018-10-30 01:05:25.232,-0.31004912,-8.973467999999999,6.7971387000000005
4739,2018-10-30 01:05:25.393,0.30645782,-9.165004,4.795586
4740,2018-10-30 01:05:25.555,-1.435324,-9.040505,2.5258827
4741,2018-10-30 01:05:25.717,-1.0857705,-9.509769,-0.20231004
4742,2018-10-30 01:05:25.875,1.0965444,-10.931925,-1.7824832
4743,2018-10-30 01:05:26.035,0.59855044,-9.069236,-1.3132197
4744,2018-10-30 01:05:26.197,0.4357447,-8.983044999999999,-2.0266917
4745,2018-10-30 01:05:26.356,0.110133275,-9.184157,-3.1040826
4746,2018-10-30 01:05:26.518,0.15801731,-9.26556,-3.0418332
4747,2018-10-30 01:05:26.676,0.29209262,-9.074024,-3.3818099999999998
4748,2018-10-30 01:05:26.836,0.15801731,-9.141062,-3.3961751000000002
4749,2018-10-30 01:05:26.998,0.16759412,-9.035717,-3.357868
4750,2018-10-30 01:05:27.159,0.17717093,-9.093178,-3.4057519999999997
4751,2018-10-30 01:05:27.318,0.14844051,-9.136273,-3.3865983
4752,2018-10-30 01:05:27.478,0.17717093,-9.155427,-3.3530796
4753,2018-10-30 01:05:27.64,0.16759412,-9.246407000000001,-3.4919431000000003
4754,2018-10-30 01:05:27.798,0.21068975,-9.203311,-3.0897174
4755,2018-10-30 01:05:27.958,0.21068975,-9.232041,-3.1232362
4756,2018-10-30 01:05:28.119,0.24420857,-9.227253,-3.0322563999999996
4757,2018-10-30 01:05:28.278,0.25857377,-9.241617999999999,-3.0609868
4758,2018-10-30 01:05:28.44,0.272939,-9.246407000000001,-3.0849290000000003
4759,2018-10-30 01:05:28.599,0.2825158,-9.208099,-3.1854854
4760,2018-10-30 01:05:28.758,0.23463176,-9.23683,-3.003526
4761,2018-10-30 01:05:28.92,0.272939,-9.260772,-3.0514099999999997
4762,2018-10-30 01:05:29.079,0.23942018,-9.255983,-2.9891607999999996
4763,2018-10-30 01:05:29.241,0.22505496,-9.23683,-3.0609868
4764,2018-10-30 01:05:29.4,0.25857377,-9.251195,-3.0226796
4765,2018-10-30 01:05:29.561,0.19153613,-9.246407000000001,-2.9556419999999997
4766,2018-10-30 01:05:29.722,0.21547815,-9.270349000000001,-2.9891607999999996
4767,2018-10-30 01:05:29.882,0.26336220000000005,-9.26556,-2.9221232
4768,2018-10-30 01:05:30.043,0.16759412,-9.251195,-3.0609868
4769,2018-10-30 01:05:30.202,0.22984336,-9.260772,-3.0609868
4770,2018-10-30 01:05:30.361,0.15322891,-9.255983,-3.0226796
4771,2018-10-30 01:05:30.521,0.19153613,-9.232041,-3.0466216
4772,2018-10-30 01:05:30.682,0.16759412,-9.184157,-3.0561984
4773,2018-10-30 01:05:30.847,0.17717093,-9.284714,-2.979584
4774,2018-10-30 01:05:31.003,0.15322891,-9.303867,-2.8886043999999997
