,timestamp,x,y,z
5348,2018-10-30 01:05:17.703,1.4891934,-1.2354081000000001,9.679757
5349,2018-10-30 01:05:17.86,1.4508862,-1.1731589,9.665392
5350,2018-10-30 01:05:18.021,1.4221559,-1.2162545,9.694122
5351,2018-10-30 01:05:18.183,2.7246015,-0.34955344,11.464635000000001
5352,2018-10-30 01:05:18.341,3.3854012000000004,-0.7278373,13.600263
5353,2018-10-30 01:05:18.502,-5.1319714,-3.4859576,-12.484565
5354,2018-10-30 01:05:18.662,0.79487497,5.3618144999999995,31.676484999999996
5355,2018-10-30 01:05:18.826,-2.3020248,-8.39886,-13.116634
5356,2018-10-30 01:05:18.982,4.960786,-6.6893997,27.003003999999997
5357,2018-10-30 01:05:19.143,3.5865142,-9.471461999999999,-1.246182
5358,2018-10-30 01:05:19.303,5.080496,1.3970166000000002,3.4500446000000005
5359,2018-10-30 01:05:19.465,0.8762778,-2.4277205000000004,14.438232999999999
5360,2018-10-30 01:05:19.623,-2.1631612999999996,-3.0741549999999997,-7.945158500000001
5361,2018-10-30 01:05:19.784,0.22984336,13.032836999999999,27.371712
5362,2018-10-30 01:05:19.945,-2.2493525,-5.5018754,-4.6938324
5363,2018-10-30 01:05:20.106,3.7972038,0.25258827,8.26239
5364,2018-10-30 01:05:20.264,-0.45848963,2.598906,16.195578
5365,2018-10-30 01:05:20.424,-6.9611415999999995,-5.899312999999999,-4.4304705
5366,2018-10-30 01:05:20.586,1.5275006000000002,-5.5258174,18.22586
5367,2018-10-30 01:05:20.747,5.5162406,-4.3526587,5.379771
5368,2018-10-30 01:05:20.905,-4.734534,-7.9343843,-9.855731
5369,2018-10-30 01:05:21.066,2.3463178,-7.062895,23.224953
5370,2018-10-30 01:05:21.228,0.6799533,-10.251971000000001,-8.596381
5371,2018-10-30 01:05:21.389,-0.15682021,-1.0630256,4.24492
5372,2018-10-30 01:05:21.549,-3.3123782,4.945224,16.827645999999998
5373,2018-10-30 01:05:21.709,-5.4480059999999995,-7.1490865,-11.038467
5374,2018-10-30 01:05:21.87,-0.25258827,1.0570401000000003,12.451046
5375,2018-10-30 01:05:22.027,0.94810385,3.2118216,14.0312195
5376,2018-10-30 01:05:22.189,-10.102333999999999,-1.9967641999999999,-2.9173348
5377,2018-10-30 01:05:22.349,0.91937345,-7.575253999999999,20.864271
5378,2018-10-30 01:05:22.51,5.8179099999999995,-7.6470804,4.283227
5379,2018-10-30 01:05:22.67,-6.578069,-7.9343843,-8.433575999999999
5380,2018-10-30 01:05:22.832,4.376600700000001,11.921927,30.034063
5381,2018-10-30 01:05:22.991,-0.094570965,-8.269572,-6.992266000000001
5382,2018-10-30 01:05:23.151,-1.5167267,1.2725182,4.388571700000001
5383,2018-10-30 01:05:23.31,-1.353921,-2.6862943,18.982428
5384,2018-10-30 01:05:23.47,-4.0019083,-7.465121000000001,7.702147
5385,2018-10-30 01:05:23.633,-3.1112652,-7.785944000000001,4.6088379999999995
5386,2018-10-30 01:05:23.789,-3.9779660000000003,-3.6631286,7.1514807000000005
5387,2018-10-30 01:05:23.95,-7.0904284,-7.216124000000001,6.145916000000001
5388,2018-10-30 01:05:24.113,-6.415263700000001,-3.4045547999999997,7.007828
5389,2018-10-30 01:05:24.271,-5.2421045,-3.8211459999999997,7.247248599999999
5390,2018-10-30 01:05:24.431,-5.01705,-3.098097,7.496245399999999
