,timestamp,x,y,z
2234,2018-10-21 17:47:45.516,3.4476504,-4.179079,8.212111
2235,2018-10-21 17:47:45.678,3.4141315999999997,-4.1024647000000005,8.279149
2236,2018-10-21 17:47:45.838,3.5003227999999997,-4.0737343,8.178593
2237,2018-10-21 17:47:45.996,3.4524388,-4.0306387,8.288725999999999
2238,2018-10-21 17:47:46.157,3.8450879999999996,-4.8542438,10.314221
2239,2018-10-21 17:47:46.319,2.7964275,-4.935647,12.650962
2240,2018-10-21 17:47:46.477,1.1540052,4.0270470000000005,4.525041000000001
2241,2018-10-21 17:47:46.64,5.674258,1.7238252,6.1530986
2242,2018-10-21 17:47:46.799,5.056554,-2.7090392000000003,8.6813755
2243,2018-10-21 17:47:46.958,7.393294999999999,-2.2493525,-4.8638205999999995
2244,2018-10-21 17:47:47.118,7.4986396,-6.879739,1.5705963
2245,2018-10-21 17:47:47.281,8.772355000000001,-3.8726212999999996,-0.5351041
2246,2018-10-21 17:47:47.439,-1.780089,-2.8526914,15.987282
2247,2018-10-21 17:47:47.599,1.6567876,-1.4305356000000002,-14.73272
2248,2018-10-21 17:47:47.759,-6.217741999999999,0.19153613,21.431696
2249,2018-10-21 17:47:47.922,-0.8607155000000001,-10.959458,-21.604078
2250,2018-10-21 17:47:48.08,2.801216,11.34253,39.038654
2251,2018-10-21 17:47:48.24,5.861006,-8.254010000000001,-5.318719000000001
2252,2018-10-21 17:47:48.4,5.133168,-0.9660603999999999,22.671892
2253,2018-10-21 17:47:48.562,1.9728221999999997,-2.7808652,7.445967
2254,2018-10-21 17:47:48.721,6.019023000000001,2.15957,2.8778305
2255,2018-10-21 17:47:48.881,-1.3587095,-2.565387,15.546748999999998
2256,2018-10-21 17:47:49.042,-2.2780828,-3.9923312999999996,-17.486051999999997
2257,2018-10-21 17:47:49.201,-3.1495724,6.0621184999999995,28.71007
2258,2018-10-21 17:47:49.363,-3.5470097000000003,-9.063251,-17.806875
2259,2018-10-21 17:47:49.525,-0.50158525,-5.031415,33.134555999999996
2260,2018-10-21 17:47:49.683,-0.03232172,-7.823053999999999,-0.82719666
2261,2018-10-21 17:47:49.844,4.314351599999999,11.720815,19.281704
2262,2018-10-21 17:47:50.005,5.837064,-14.613010000000001,9.040505
2263,2018-10-21 17:47:50.166,7.714117999999999,26.986244,15.934609
2264,2018-10-21 17:47:50.325,-3.7672763,-28.877665000000004,1.1971009
2265,2018-10-21 17:47:50.486,1.1827357,24.424448,15.656882000000001
2266,2018-10-21 17:47:50.646,-5.623979599999999,-11.012131,6.6415157
2267,2018-10-21 17:47:50.805,-0.5494693,1.13964,0.15322891
2268,2018-10-21 17:47:50.965,7.915230800000001,1.6903063999999999,-7.8709383
2269,2018-10-21 17:47:51.127,-5.518635,-20.46444,9.188946000000001
2270,2018-10-21 17:47:51.288,-1.0570401000000003,5.21936,-7.5309615
2271,2018-10-21 17:47:51.448,4.0270470000000005,18.065448999999997,27.053282
2272,2018-10-21 17:47:51.608,-0.34835634,0.16759412,7.350199000000001
2273,2018-10-21 17:47:51.768,-0.09935937,-2.397793,10.13705
2274,2018-10-21 17:47:51.927,-0.760159,-0.24301147,9.662998
2275,2018-10-21 17:47:52.087,-0.2861071,-0.5494693,9.581595
2276,2018-10-21 17:47:52.248,0.39264908,1.7525556,10.323798
2277,2018-10-21 17:47:52.408,0.8858546,0.61770403,6.1483099999999995
2278,2018-10-21 17:47:52.57,3.6391866000000004,-3.657143,3.7253778
2279,2018-10-21 17:47:52.729,14.686032999999998,-6.4104753,1.6903063999999999
2280,2018-10-21 17:47:52.891,12.186486,-5.3378725,1.6136919
2281,2018-10-21 17:47:53.049,8.930372,-4.782418,1.3263878
2282,2018-10-21 17:47:53.209,9.581595,-4.250905,0.79487497
2283,2018-10-21 17:47:53.369,9.313444,-4.461595,1.7525556
2284,2018-10-21 17:47:53.53,9.380483,-3.9252937000000006,-0.142455
2285,2018-10-21 17:47:53.69,8.432379,-3.3028011,0.6512229
2286,2018-10-21 17:47:53.85,10.0987425,-3.9588125,1.2497733
2287,2018-10-21 17:47:54.011,10.031705,-2.0769699,1.8052281000000003
2288,2018-10-21 17:47:54.171,8.556877,-2.9388826,1.1683705
2289,2018-10-21 17:47:54.331,9.696517,-3.4081461,2.4899697
2290,2018-10-21 17:47:54.492,8.619126,-1.8950106,2.7341783
2291,2018-10-21 17:47:54.652,7.8865004,-2.8287494,2.3415293999999998
2292,2018-10-21 17:47:54.812,8.049306,-7.138312299999999,5.990292500000001
2293,2018-10-21 17:47:54.973,12.464214,-5.318719000000001,7.1826053
2294,2018-10-21 17:47:55.134,7.551311999999999,-4.092887999999999,0.8379706
2295,2018-10-21 17:47:55.294,9.155427,-3.7002387000000003,0.2825158
2296,2018-10-21 17:47:55.456,9.576807,-4.2700586,0.8283938
2297,2018-10-21 17:47:55.615,7.6375036,-4.289212,6.1770406
2298,2018-10-21 17:47:55.775,8.595184,-2.3068132,0.24420857
2299,2018-10-21 17:47:55.935,8.475474,-1.6077063999999999,3.083732
2300,2018-10-21 17:47:56.095,10.563217999999999,-1.9620483,2.3127987
2301,2018-10-21 17:47:56.257,10.299856,-2.5605986,0.7182605
2302,2018-10-21 17:47:56.417,8.599973,-3.9013517,-0.8415619000000001
2303,2018-10-21 17:47:56.579,9.006986999999999,-3.345897,-0.1328782
2304,2018-10-21 17:47:56.738,9.461885,-2.7569232000000006,0.7517793
2305,2018-10-21 17:47:56.899,8.662222,-3.1878796,0.25857377
2306,2018-10-21 17:47:57.059,9.174581,-4.308366,1.412579
2307,2018-10-21 17:47:57.218,9.595961,-2.5510217999999996,0.4261679
2308,2018-10-21 17:47:57.378,8.949525999999999,-3.441665,0.8475474000000001
2309,2018-10-21 17:47:57.54,9.169792,-2.9963433999999998,1.3215994
2310,2018-10-21 17:47:57.699,8.868122999999999,-3.144784,0.9768343
2311,2018-10-21 17:47:57.859,8.853758000000001,-4.337096,1.0247183000000002
2312,2018-10-21 17:47:58.019,8.887277000000001,-4.107253,0.94331545
2313,2018-10-21 17:47:58.179,8.532935,-4.0066967,0.92416185
2314,2018-10-21 17:47:58.34,8.580819,-3.9252937000000006,0.59376204
2315,2018-10-21 17:47:58.499,8.796297000000001,-4.0306387,0.5267244000000001
2316,2018-10-21 17:47:58.661,8.446744,-5.1080294,0.29209262
