,timestamp,x,y,z
3937,2018-10-27 09:52:47.694,0.29927522,-0.8702923,9.653421
3938,2018-10-27 09:52:47.856,0.24181437,-0.7170634,9.964667
3939,2018-10-27 09:52:48.016,0.32321724,-0.6739678000000001,9.639056
3940,2018-10-27 09:52:48.175,0.30406362,-0.37708676,9.888053
3941,2018-10-27 09:52:48.335,0.25139117,-0.61650693,9.667786999999999
3942,2018-10-27 09:52:48.498,0.16519992,-0.58777654,9.763555
3943,2018-10-27 09:52:48.656,0.27533320000000006,-0.5734113000000001,9.763555
3944,2018-10-27 09:52:48.816,0.25139117,-0.60214174,9.677363
3945,2018-10-27 09:52:48.977,0.33279404,-0.6548142,9.77792
3946,2018-10-27 09:52:49.137,0.12210429,-0.7266402,9.65821
3947,2018-10-27 09:52:49.297,0.31364042,-0.7074866,9.80665
3948,2018-10-27 09:52:49.458,0.22744916,-0.6787562,9.811439
3949,2018-10-27 09:52:49.618,0.21787235,-0.5255273,9.782708
3950,2018-10-27 09:52:49.778,0.19871874,-0.5494693,9.605537
3951,2018-10-27 09:52:49.941,0.13168110000000002,-0.50637364,9.825804
3952,2018-10-27 09:52:50.099,0.08379706,-0.664391,9.782708
3953,2018-10-27 09:52:50.26,0.49081135,-0.9852139999999999,9.782708
3954,2018-10-27 09:52:50.421,0.21308395,-0.3196259,9.629479
3955,2018-10-27 09:52:50.582,0.011971008,0.090979666,10.036493
3956,2018-10-27 09:52:50.741,1.2892777,-0.60693014,9.552864999999999
3957,2018-10-27 09:52:50.903,0.3854665,0.08619126,9.65821
3958,2018-10-27 09:52:51.063,0.45729253,-0.35793316,9.902417999999999
3959,2018-10-27 09:52:51.222,0.39025488,0.33997664,9.485827
3960,2018-10-27 09:52:51.382,0.34715924,-0.16160862,9.816227
3961,2018-10-27 09:52:51.544,0.22744916,0.047884032,9.667786999999999
3962,2018-10-27 09:52:51.705,0.15562311,-0.008379705999999999,9.888053
3963,2018-10-27 09:52:51.864,0.055066638,0.095768064,9.414000999999999
3964,2018-10-27 09:52:52.024,0.20350714,0.320823,9.773131
3965,2018-10-27 09:52:52.184,0.035913024,-0.08020575,9.662998
3966,2018-10-27 09:52:52.346,0.2705448,-0.21906945,9.797073
3967,2018-10-27 09:52:52.506,0.533907,0.10055647,9.739613
3968,2018-10-27 09:52:52.667,0.35673606,0.10534488,9.840169
3969,2018-10-27 09:52:52.827,0.33758244,-0.08499416,9.830592
3970,2018-10-27 09:52:52.988,0.17956513,0.12449849,9.811439
3971,2018-10-27 09:52:53.148,0.24181437,0.1436521,9.610325999999999
3972,2018-10-27 09:52:53.31,0.36152446,0.023942016,9.706094
3973,2018-10-27 09:52:53.468,0.6619968,0.16280572,9.749189
3974,2018-10-27 09:52:53.629,0.5578489999999999,0.05746084,9.80665
3975,2018-10-27 09:52:53.789,0.50517654,0.14844051,9.591172
3976,2018-10-27 09:52:53.948,0.38067806,-0.17118542,9.624691
3977,2018-10-27 09:52:54.109,0.39025488,0.1388637,9.68694
3978,2018-10-27 09:52:54.27,0.4285621,0.0,9.77792
3979,2018-10-27 09:52:54.43,0.47165772,0.19153613,9.662998
3980,2018-10-27 09:52:54.591,0.45250413,0.15801731,9.548077000000001
3981,2018-10-27 09:52:54.752,0.4141969,0.272939,9.782708
3982,2018-10-27 09:52:54.913,0.50996494,0.17238252,9.773131
3983,2018-10-27 09:52:55.082,0.51475334,0.038307227,9.773131
3984,2018-10-27 09:52:55.233,0.5626374,0.110133275,9.677363
3985,2018-10-27 09:52:55.393,0.50517654,0.038307227,9.662998
3986,2018-10-27 09:52:55.555,0.6332663000000001,0.33997664,9.437942999999999
3987,2018-10-27 09:52:55.715,1.5717934,0.8475474000000001,6.3925184999999995
3988,2018-10-27 09:52:55.874,4.4687777,-3.1735144,6.042965000000001
3989,2018-10-27 09:52:56.034,10.104728999999999,-4.56694,3.5290532
3990,2018-10-27 09:52:56.195,11.253945,-4.9069166,2.858677
3991,2018-10-27 09:52:56.353,8.850166,-5.366603,1.3359646
3992,2018-10-27 09:52:56.515,8.016983999999999,-5.318719000000001,1.2785037000000001
3993,2018-10-27 09:52:56.674,8.716091,5.0996494000000006,3.8067808
3994,2018-10-27 09:52:56.835,8.491036,-5.2899885,0.9576806999999999
3995,2018-10-27 09:52:56.995,9.180567,-1.1336545,2.3032220000000003
3996,2018-10-27 09:52:57.155,9.850943,-4.801571400000001,5.535394
3997,2018-10-27 09:52:57.317,13.274652,-12.616246,8.901641999999999
3998,2018-10-27 09:52:57.476,3.1088709999999997,-4.461595,4.6208089999999995
3999,2018-10-27 09:52:57.637,-1.246182,1.8770541,5.104438
4000,2018-10-27 09:52:57.797,-1.3227965,1.6903063999999999,7.6470804
4001,2018-10-27 09:52:57.958,-1.2797008,1.484405,8.90643
4002,2018-10-27 09:52:58.118,-1.4185646,1.1683705,10.070012
4003,2018-10-27 09:52:58.278,-0.94451255,1.3455413999999999,9.634267999999999
4004,2018-10-27 09:52:58.439,-1.8255788,0.7038953,8.762777999999999
4005,2018-10-27 09:52:58.599,-1.5957354,0.01436521,9.911995
4006,2018-10-27 09:52:58.759,-1.3754688999999998,0.94810385,9.734824
4007,2018-10-27 09:52:58.919,-1.2270284,1.6280571000000001,9.921572
4008,2018-10-27 09:52:59.08,0.13168110000000002,6.0764837,20.87265
4009,2018-10-27 09:52:59.242,0.581791,-5.922058,-30.432696999999997
4010,2018-10-27 09:52:59.401,4.4448357000000005,2.0398598000000003,38.976406
4011,2018-10-27 09:52:59.562,1.6962918999999999,-9.427169000000001,-34.50763
4012,2018-10-27 09:52:59.722,2.3427265,12.320561999999999,37.937325
4013,2018-10-27 09:52:59.883,0.5434838000000001,-11.098322,-26.463112
4014,2018-10-27 09:53:00.043,0.260968,11.386824,37.07062
4015,2018-10-27 09:53:00.204,-1.3802572,-14.541184,-25.222916
4016,2018-10-27 09:53:00.364,2.8263552000000005,5.3582234,39.057808
4017,2018-10-27 09:53:00.522,-0.37469256,-19.246988,-17.920599
4018,2018-10-27 09:53:00.683,6.2883705999999995,-3.1160536,39.057808
4019,2018-10-27 09:53:00.844,6.206968,-3.8007953000000003,-5.103241000000001
4020,2018-10-27 09:53:01.006,10.080786999999999,-5.3905449999999995,24.947582
4021,2018-10-27 09:53:01.164,5.09127,0.8571242,6.3589997
4022,2018-10-27 09:53:01.325,13.959392999999999,-10.245986,29.696482
4023,2018-10-27 09:53:01.484,5.531803,-5.141548,3.7732617999999993
4024,2018-10-27 09:53:01.647,-0.27892449999999996,1.9153613999999999,-2.7521348
4025,2018-10-27 09:53:01.804,-0.42736499999999994,6.8426285,26.111164000000002
