,timestamp,x,y,z
1319,2018-10-21 17:39:29.338,0.8535328999999999,1.6232687,9.676167
1320,2018-10-21 17:39:29.498,0.8631097,1.7046716,9.728839
1321,2018-10-21 17:39:29.66,1.0402806,1.9871874,9.566033000000001
1322,2018-10-21 17:39:29.818,0.8439561,1.6903063999999999,9.805453
1323,2018-10-21 17:39:29.978,0.6380547,1.8243817,9.637858999999999
1324,2018-10-21 17:39:30.138,0.7194576,1.7956512999999998,9.609129
1325,2018-10-21 17:39:30.3,0.59495914,1.6567876,9.805453
1326,2018-10-21 17:39:30.458,0.50876784,1.8100165000000001,9.580399
1327,2018-10-21 17:39:30.618,0.47046062,1.6711528000000002,9.671378
1328,2018-10-21 17:39:30.778,0.36511576,1.7573439999999998,9.781511
1329,2018-10-21 17:39:30.938,0.48003745,1.8866308999999997,9.628283
1330,2018-10-21 17:39:31.098,0.45130703,1.7764976000000003,9.738416
1331,2018-10-21 17:39:31.257,0.31244332,1.4796166000000002,9.695319999999999
1332,2018-10-21 17:39:31.418,0.39384618,1.7142484,9.728839
1333,2018-10-21 17:39:31.579,0.32202014,1.5083469999999999,9.7479925
1334,2018-10-21 17:39:31.741,0.3890578,1.5466543,9.704897
1335,2018-10-21 17:39:31.899,0.30765492,1.5897499,9.657013000000001
1336,2018-10-21 17:39:32.058,0.36032736,1.6376339,9.767146
1337,2018-10-21 17:39:32.218,0.29328972,1.3838485,9.781511
1338,2018-10-21 17:39:32.378,0.2741361,1.4556746,9.628283
1339,2018-10-21 17:39:32.539,0.35075054,1.5753847,9.805453
1340,2018-10-21 17:39:32.701,0.19273324,1.4173675,9.733627
1341,2018-10-21 17:39:32.858,0.010773907,1.5705963,9.575610000000001
1342,2018-10-21 17:39:33.018,0.41299978,1.7764976000000003,9.7240505
1343,2018-10-21 17:39:33.178,0.25977087,1.8387468999999996,9.628283
1344,2018-10-21 17:39:33.338,0.18315643,1.8818424999999999,9.642648
1345,2018-10-21 17:39:33.498,0.11133038,1.7621324,9.66659
1346,2018-10-21 17:39:33.66,0.23582886,1.7764976000000003,9.661800999999999
