,timestamp,x,y,z
501,2018-10-05 19:52:31.353,0.33279404,0.3172317,9.770737
502,2018-10-05 19:52:31.514,0.35194764,0.30286652,9.890448
503,2018-10-05 19:52:31.673,0.39025488,0.30286652,9.742006
504,2018-10-05 19:52:31.833,0.39025488,0.33159694,9.837775
505,2018-10-05 19:52:31.995,0.50038815,0.4177882000000001,9.876082
506,2018-10-05 19:52:32.156,0.4285621,0.48482585,9.813833
507,2018-10-05 19:52:32.314,0.35194764,0.33638534,9.799467
508,2018-10-05 19:52:32.475,0.4381389,0.48482585,9.828198
509,2018-10-05 19:52:32.637,0.4381389,0.34596214,9.799467
510,2018-10-05 19:52:32.796,0.4189853,0.45130703,9.775525
511,2018-10-05 19:52:32.956,0.4189853,0.49919105,9.818622
512,2018-10-05 19:52:33.116,0.37588966,0.48482585,9.82341
513,2018-10-05 19:52:33.278,0.4429273,0.36511576,9.871294
514,2018-10-05 19:52:33.438,0.4237737,0.35553896,9.8042555
515,2018-10-05 19:52:33.597,0.29448682,0.50876784,9.76116
516,2018-10-05 19:52:33.758,-0.10654198,0.80564886,9.469068
517,2018-10-05 19:52:33.92,-0.93493575,0.8726865,9.7084875
518,2018-10-05 19:52:34.078,-0.077811554,1.1839328000000002,7.462726600000001
519,2018-10-05 19:52:34.239,3.9959226,-1.5059528,4.9679685
520,2018-10-05 19:52:34.4,18.504786,-7.750031,-0.36870706
521,2018-10-05 19:52:34.562,11.6430025,-6.1123967000000015,0.78410107
522,2018-10-05 19:52:34.721,6.591237,-5.954379599999998,1.0809821000000002
523,2018-10-05 19:52:34.881,9.842564,-5.978321599999999,1.009156
524,2018-10-05 19:52:35.042,10.828975,-4.058171700000001,0.22385786
525,2018-10-05 19:52:35.202,9.25359,-2.5689783,-0.5410896
526,2018-10-05 19:52:35.363,9.076419,-2.9855695,-0.1388637
527,2018-10-05 19:52:35.524,12.710816,-3.3542767,2.0757728
528,2018-10-05 19:52:35.683,8.736442,-3.4213142,2.9233203
529,2018-10-05 19:52:35.843,8.094796,-3.722983600000001,3.2249897
530,2018-10-05 19:52:36.006,9.497798,-4.4603977,2.0949266
531,2018-10-05 19:52:36.166,10.263943,-4.8099513,0.5255273
532,2018-10-05 19:52:36.325,10.54167,-3.4261026,0.22864626
533,2018-10-05 19:52:36.485,7.0940194000000005,-2.4157495,0.017956512
534,2018-10-05 19:52:36.649,9.603143,-3.1435869,1.2054806
535,2018-10-05 19:52:36.808,14.717158,-3.4979286,2.099715
536,2018-10-05 19:52:36.967,10.575189,0.034715924,3.0190883
537,2018-10-05 19:52:37.129,8.147469000000001,-2.5354595,2.3343468
