,timestamp,x,y,z
1005,2018-10-20 11:21:19.914,-0.075417355,1.0079589,9.610325999999999
1006,2018-10-20 11:21:20.068,-0.0035913025,0.7685388000000001,9.639056
1007,2018-10-20 11:21:20.23,0.009576807,0.8403648000000001,9.634267999999999
1008,2018-10-20 11:21:20.388,0.12928689,1.0319009,9.548077000000001
1009,2018-10-20 11:21:20.549,0.009576807,0.8403648000000001,9.576807
1010,2018-10-20 11:21:20.709,0.11492168,0.7685388000000001,9.859323
1011,2018-10-20 11:21:20.871,-0.061052144,0.91697925,9.466674000000001
1012,2018-10-20 11:21:21.03,0.02873042,0.82121116,9.715671
1013,2018-10-20 11:21:21.19,0.11492168,0.81163436,9.624691
1014,2018-10-20 11:21:21.35,-0.008379705999999999,0.8547299999999999,9.677363
1015,2018-10-20 11:21:21.513,-0.04189853,0.5434838000000001,9.624691
1016,2018-10-20 11:21:21.671,-0.027533319,0.7015011,9.763555
1017,2018-10-20 11:21:21.831,0.06703765,0.58657944,9.672575
1018,2018-10-20 11:21:21.993,-0.01316811,0.6679823,9.706094
1019,2018-10-20 11:21:22.154,-0.11372458,0.6919243,9.5385
1020,2018-10-20 11:21:22.313,-0.008379705999999999,0.6440403,9.720459
1021,2018-10-20 11:21:22.475,0.08619126,0.3854665,9.710882000000002
1022,2018-10-20 11:21:22.636,0.05746084,0.61052144,9.643844999999999
1023,2018-10-20 11:21:22.794,0.12449849,0.4189853,9.682152
1024,2018-10-20 11:21:22.957,-0.017956512,0.5674258000000001,9.710882000000002
1025,2018-10-20 11:21:23.116,0.17717093,0.6392518,9.624691
1026,2018-10-20 11:21:23.275,0.08140286,0.6344634,9.629479
1027,2018-10-20 11:21:23.436,-0.01316811,0.5482722,9.739613
1028,2018-10-20 11:21:23.598,0.076614454,0.5386954,9.677363
1029,2018-10-20 11:21:23.756,0.15801731,0.5291186,9.648633
1030,2018-10-20 11:21:23.916,0.07182605,0.49559975,9.68694
1031,2018-10-20 11:21:24.077,0.10534488,0.5243302,9.725247
1032,2018-10-20 11:21:24.237,0.033518825,0.5482722,9.629479
1033,2018-10-20 11:21:24.398,0.18195933,0.5243302,9.68694
1034,2018-10-20 11:21:24.559,0.095768064,0.62009823,9.615114
1035,2018-10-20 11:21:24.718,0.10055647,0.5626374,9.677363
1036,2018-10-20 11:21:24.881,0.19632454,0.5243302,9.648633
1037,2018-10-20 11:21:25.039,0.25857377,0.4189853,9.710882000000002
1038,2018-10-20 11:21:25.2,0.16759412,0.5722142,9.691728999999999
1039,2018-10-20 11:21:25.359,0.24420857,0.58657944,9.65821
1040,2018-10-20 11:21:25.521,0.24420857,0.48602295,9.696517
1041,2018-10-20 11:21:25.681,0.18674773,0.5386954,9.701305
1042,2018-10-20 11:21:25.842,0.18674773,0.6440403,9.667786999999999
1043,2018-10-20 11:21:26.0,0.22026655,0.5386954,9.730036
1044,2018-10-20 11:21:26.164,0.12449849,0.6536171,9.648633
1045,2018-10-20 11:21:26.322,0.15801731,0.6440403,9.653421
1046,2018-10-20 11:21:26.482,0.12449849,0.60094464,9.672575
1047,2018-10-20 11:21:26.642,0.10055647,0.59615624,9.562441999999999
1048,2018-10-20 11:21:26.803,0.10534488,0.62967503,9.65821
1049,2018-10-20 11:21:26.963,-0.5255273,0.6775591,8.054094000000001
1050,2018-10-20 11:21:27.124,-0.051475335,-3.0322563999999996,5.3486465999999995
1051,2018-10-20 11:21:27.284,7.2113357,-10.381259,0.4213795
1052,2018-10-20 11:21:27.444,11.731588,-6.172251999999999,0.0047884034
1053,2018-10-20 11:21:27.606,10.433931,-4.7896004,0.4309563
1054,2018-10-20 11:21:27.764,9.763555,-3.252523,1.163582
1055,2018-10-20 11:21:27.925,8.6334915,0.40940848,1.5179238000000002
1056,2018-10-20 11:21:28.085,9.040505,-3.477578,-0.14724341
1057,2018-10-20 11:21:28.244,9.174581,-4.449624,0.33997664
1058,2018-10-20 11:21:28.406,10.34774,-4.8135424,-0.04189853
1059,2018-10-20 11:21:28.565,10.036493,-3.003526,0.8858546
1060,2018-10-20 11:21:28.731,7.369353,-2.3906104999999997,0.94331545
1061,2018-10-20 11:21:28.889,10.673351,-3.4009635,0.8810662
1062,2018-10-20 11:21:29.046,11.003751,-3.903746,1.8914193
1063,2018-10-20 11:21:29.207,9.093178,-5.2061915,2.1068976000000004
1064,2018-10-20 11:21:29.367,9.289502,-4.703409,2.5570072999999995
1065,2018-10-20 11:21:29.527,9.835381,-4.698621,2.3606830000000003
1066,2018-10-20 11:21:29.688,9.241617999999999,-2.8694507999999996,1.4556746
1067,2018-10-20 11:21:29.857,8.834603999999999,-2.9604304,1.5945383
1068,2018-10-20 11:21:30.009,8.6095495,-3.4009635,2.5187001
1069,2018-10-20 11:21:30.169,8.049306,-3.7074212999999996,2.135628
1070,2018-10-20 11:21:30.33,9.610325999999999,-4.5358152,2.2026656000000004
1071,2018-10-20 11:21:30.489,10.692505,-2.8263552000000005,2.3558946
1072,2018-10-20 11:21:30.65,8.796297000000001,-3.4488475,1.5849615
1073,2018-10-20 11:21:30.81,9.725247,-2.0649989,1.0630256
1074,2018-10-20 11:21:30.971,11.027693,-3.0561984,0.8619126
1075,2018-10-20 11:21:31.133,9.346964,-3.7074212999999996,2.0829554
1076,2018-10-20 11:21:31.291,8.935161,-3.7600937000000005,2.8682537
1077,2018-10-20 11:21:31.452,11.204864,-4.1862617,3.6870705999999998
1078,2018-10-20 11:21:31.611,10.582372,-3.3435028,1.6519991000000003
1079,2018-10-20 11:21:31.774,8.499416,-2.9604304,0.78050977
1080,2018-10-20 11:21:31.931,8.470686,-2.136825,0.8810662
1081,2018-10-20 11:21:32.092,8.738836000000001,-3.477578,2.3175871
1082,2018-10-20 11:21:32.254,8.892064999999999,-3.1376014,2.5905263
1083,2018-10-20 11:21:32.415,9.074024,-5.273229,4.0892963
1084,2018-10-20 11:21:32.574,8.767567,-3.300407,1.8818424999999999
1085,2018-10-20 11:21:32.735,8.844180999999999,-2.9556419999999997,0.79008657
1086,2018-10-20 11:21:32.895,9.126697,-2.232593,0.4261679
1087,2018-10-20 11:21:33.053,9.988609,-2.9125464,0.62249243
1088,2018-10-20 11:21:33.215,8.944737,-3.6882677000000004,2.2122424
1089,2018-10-20 11:21:33.375,9.5385,-4.1958385,3.5817258
1090,2018-10-20 11:21:33.534,12.971785,-4.856637999999999,3.9839516
1091,2018-10-20 11:21:33.694,10.82658,-3.7122097000000003,1.7142484
1092,2018-10-20 11:21:33.856,8.992621,-2.835932,0.08619126
1093,2018-10-20 11:21:34.014,9.212888000000001,-2.9077580000000003,0.7422025
1094,2018-10-20 11:21:34.175,8.006210000000001,-3.1615434,2.5234885
1095,2018-10-20 11:21:34.335,8.695741,-3.6116532999999995,3.0550013
1096,2018-10-20 11:21:34.497,9.68694,-4.4927197,3.4428620000000003
1097,2018-10-20 11:21:34.657,8.863335000000001,-4.167108,1.7094599999999998
1098,2018-10-20 11:21:34.816,9.41879,-2.9029696,0.29209262
1099,2018-10-20 11:21:34.977,8.968679,-2.6300306,-0.5255273
1100,2018-10-20 11:21:35.138,10.352528999999999,-2.9508536,0.18674773
1101,2018-10-20 11:21:35.296,9.648633,-2.3714569,1.9297266
1102,2018-10-20 11:21:35.46,8.389283,-3.6834792999999997,2.72939
1103,2018-10-20 11:21:35.618,9.548077000000001,-4.1383777,2.6048915
1104,2018-10-20 11:21:35.777,7.905653999999999,-3.8414967000000004,1.340753
1105,2018-10-20 11:21:35.94,9.064447,-3.0370448,0.6943185000000001
1106,2018-10-20 11:21:36.098,8.968679,-2.7641058,0.31603462
1107,2018-10-20 11:21:36.258,10.333375,-3.0992942,0.7422025
1108,2018-10-20 11:21:36.421,8.920795,-2.6683377999999998,1.8962077000000002
1109,2018-10-20 11:21:36.579,9.624691,-3.3530796,3.2225955
1110,2018-10-20 11:21:36.739,11.36767,-4.3394904,3.7110126000000005
1111,2018-10-20 11:21:36.9,8.456321,-3.9612067000000004,1.2689268999999999
1112,2018-10-20 11:21:37.059,9.821015,-3.1663318,0.20111294
1113,2018-10-20 11:21:37.22,8.422802,-2.7257986,0.1388637
1114,2018-10-20 11:21:37.382,7.445967,-3.276465,0.9864110999999999
1115,2018-10-20 11:21:37.541,10.802638,-3.807978,2.1883004
1116,2018-10-20 11:21:37.701,9.303867,-4.483143,3.323152
1117,2018-10-20 11:21:37.862,10.716447,-4.1623197,1.9297266
1118,2018-10-20 11:21:38.021,10.079589,-3.8271315,-0.7026982
