,timestamp,x,y,z
2904,2018-10-22 16:06:14.266,-0.34356794,1.9823990000000002,9.52174
2905,2018-10-22 16:06:14.424,-0.34356794,1.6759412,9.296685
2906,2018-10-22 16:06:14.584,-0.5686229,1.364695,9.588778
2907,2018-10-22 16:06:14.746,-0.50637364,1.316811,9.301474
2908,2018-10-22 16:06:14.904,-0.35314476,1.3215994,9.507375
2909,2018-10-22 16:06:15.065,-0.23822308,1.4987701999999998,9.679757
2910,2018-10-22 16:06:15.226,-0.30526072,1.2114661,9.440337
2911,2018-10-22 16:06:15.39,-0.30047232,1.412579,9.598353999999999
2912,2018-10-22 16:06:15.546,-0.24301147,1.5035586,9.354146
2913,2018-10-22 16:06:15.708,-0.29568392,1.3694833999999998,9.588778
2914,2018-10-22 16:06:15.869,-0.22385786,1.436521,9.488221000000001
2915,2018-10-22 16:06:16.029,-0.20470424,1.7860744999999998,9.473856
2916,2018-10-22 16:06:16.188,-0.17118542,1.7286136000000003,9.430760000000001
2917,2018-10-22 16:06:16.351,-0.30047232,1.9440918000000003,9.330204
2918,2018-10-22 16:06:16.509,-0.16160862,2.2313959999999997,9.440337
2919,2018-10-22 16:06:16.671,-0.14724341,2.5378537,9.449914
2920,2018-10-22 16:06:16.83,-0.25258827,2.0302830000000003,9.210494
2921,2018-10-22 16:06:16.99,-0.017956512,2.255338,9.291897
2922,2018-10-22 16:06:17.151,-0.11372458,1.6280571000000001,9.516952
2923,2018-10-22 16:06:17.311,-0.2908955,1.9009962,9.287108
2924,2018-10-22 16:06:17.473,-0.6356605,0.4261679,9.545682000000001
2925,2018-10-22 16:06:17.632,-0.5398925,-0.008379705999999999,9.703699
2926,2018-10-22 16:06:17.792,-0.7170634,-0.6691794,9.52174
2927,2018-10-22 16:06:17.952,-0.5255273,-0.01316811,9.627085000000001
2928,2018-10-22 16:06:18.113,-0.5255273,-0.10414778,9.646238
2929,2018-10-22 16:06:18.273,-0.46806642,0.023942016,9.583989
2930,2018-10-22 16:06:18.434,-0.5781997,0.033518825,9.574411999999999
2931,2018-10-22 16:06:18.593,-0.82719666,0.16759412,9.531317
2932,2018-10-22 16:06:18.753,-0.48722005,-0.1328782,9.6845455
2933,2018-10-22 16:06:18.913,-0.20949265,0.25857377,9.7803135
2934,2018-10-22 16:06:19.074,-0.664391,0.05267244,9.49301
2935,2018-10-22 16:06:19.234,-0.8319851,-0.24779987,9.560047
2936,2018-10-22 16:06:19.394,-0.91817635,-0.36750996,9.40203
2937,2018-10-22 16:06:19.555,-1.0235212,-0.42018240000000007,9.8042555
2938,2018-10-22 16:06:19.715,-0.6835446,-0.2813187,9.583989
2939,2018-10-22 16:06:19.876,-1.1049241,-0.50158525,9.464279
2940,2018-10-22 16:06:20.037,-1.1001357,-0.4345476,9.445126
2941,2018-10-22 16:06:20.197,-1.0474633,-0.12330139,9.622296
2942,2018-10-22 16:06:20.358,-1.7705121,0.06703765,9.244013
2943,2018-10-22 16:06:20.517,-1.4736311000000002,0.46926352,9.909601
2944,2018-10-22 16:06:20.679,-0.6500258000000001,0.47884035,10.3214035
2945,2018-10-22 16:06:20.84,-0.94690675,-0.42975920000000006,8.9758625
2946,2018-10-22 16:06:20.998,-0.49679685,-0.5255273,9.3733
2947,2018-10-22 16:06:21.159,-0.23343466,-0.42975920000000006,9.722853
2948,2018-10-22 16:06:21.321,-0.50637364,0.45010993,9.449914
2949,2018-10-22 16:06:21.494,-0.6596026,0.16759412,9.617508
2950,2018-10-22 16:06:21.641,0.39743748,0.6607997,9.334992
2951,2018-10-22 16:06:21.801,-1.1145009,0.521936,9.765948
2952,2018-10-22 16:06:21.96,-1.0235212,0.61291564,9.454702000000001
2953,2018-10-22 16:06:22.12,-1.2389994,0.62249243,9.334992
2954,2018-10-22 16:06:22.282,-0.5398925,0.25857377,9.555259
2955,2018-10-22 16:06:22.442,-0.2908955,1.4891934,9.52174
2956,2018-10-22 16:06:22.604,-1.7130512999999998,-0.05626374,9.727641
2957,2018-10-22 16:06:22.762,-0.51595044,0.9816226999999998,9.502586
2958,2018-10-22 16:06:22.922,-0.712275,1.0390834999999998,9.469068
2959,2018-10-22 16:06:23.083,-0.6691794,1.364695,9.430760000000001
2960,2018-10-22 16:06:23.245,-0.47285482,0.94331545,9.330204
2961,2018-10-22 16:06:23.403,-1.0522517,1.4939818,9.64145
2962,2018-10-22 16:06:23.564,-1.1145009,1.2785037000000001,9.378088
2963,2018-10-22 16:06:23.724,-0.17118542,1.3024458,9.368511
2964,2018-10-22 16:06:23.886,0.22505496,1.8387468999999996,9.277532
2965,2018-10-22 16:06:24.049,1.0151415000000001,1.4891934,9.105149
2966,2018-10-22 16:06:24.205,0.7517793,1.6280571000000001,9.363723
2967,2018-10-22 16:06:24.367,-0.5686229,0.8571242,9.560047
2968,2018-10-22 16:06:24.528,-0.8750806999999999,1.0342950999999998,9.186552
2969,2018-10-22 16:06:24.686,-0.38187516,1.2162545,10.058042
2970,2018-10-22 16:06:24.847,-0.47285482,1.0007763,9.358934
2971,2018-10-22 16:06:25.009,0.32561144,0.9911995000000001,9.7563715
2972,2018-10-22 16:06:25.168,-1.3108255,-0.3196259,9.61272
2973,2018-10-22 16:06:25.328,-1.2533646,2.3032220000000003,9.818622
