,timestamp,x,y,z
75,2018-10-19 23:29:11.06,-0.7529764,-3.8738184,8.865729
76,2018-10-19 23:29:11.22,-0.81043726,-3.8642415999999997,8.92319
77,2018-10-19 23:29:11.381,-0.8583213,-3.8786068,8.860941
78,2018-10-19 23:29:11.552,-0.8678981,-3.8402996,8.856152999999999
79,2018-10-19 23:29:11.703,-0.8726865,-3.9360676,8.846575999999999
80,2018-10-19 23:29:11.863,-0.8535328999999999,-3.9504328,8.832211000000001
81,2018-10-19 23:29:12.022,-0.8583213,-3.8833952000000003,8.841787
82,2018-10-19 23:29:12.183,-0.8583213,-4.0078936,8.827422
83,2018-10-19 23:29:12.348,-0.8535328999999999,-4.0414124,8.822633
84,2018-10-19 23:29:12.506,-0.8439561,-3.9743748,8.841787
85,2018-10-19 23:29:12.665,-0.8583213,-3.9504328,8.865729
86,2018-10-19 23:29:12.826,-0.8631097,-3.9504328,8.827422
87,2018-10-19 23:29:12.986,-0.8631097,-3.9552212,8.817844000000001
88,2018-10-19 23:29:13.145,-0.8535328999999999,-3.9791632000000003,8.836999
89,2018-10-19 23:29:13.306,-0.8870517,-4.0174704,8.836999
90,2018-10-19 23:29:13.467,-0.94930094,-3.9456443999999995,8.856152999999999
91,2018-10-19 23:29:13.627,-0.92535895,-3.9600096,8.827422
92,2018-10-19 23:29:13.788,-0.8822633,-3.98874,8.817844000000001
93,2018-10-19 23:29:13.947,-0.8583213,-3.9552212,8.851364
94,2018-10-19 23:29:14.109,-0.90620536,-3.9408559999999997,8.836999
95,2018-10-19 23:29:14.268,-0.93014735,-4.003105000000001,8.856152999999999
96,2018-10-19 23:29:14.431,-0.9876082,-3.9935283999999998,8.856152999999999
97,2018-10-19 23:29:14.588,-0.94930094,-3.98874,8.832211000000001
98,2018-10-19 23:29:14.75,-0.91099375,-3.9217023999999996,8.827422
99,2018-10-19 23:29:14.911,-0.89184016,-4.122815,8.822633
100,2018-10-19 23:29:15.072,-0.9588778,-4.0557775000000005,8.817844000000001
101,2018-10-19 23:29:15.231,-0.9732430000000001,-4.0509889999999995,8.813056
102,2018-10-19 23:29:15.392,-0.93014735,-4.0509889999999995,8.793902000000001
103,2018-10-19 23:29:15.551,-0.9636662,-4.0653543,8.779537
104,2018-10-19 23:29:15.713,-0.9636662,-4.0653543,8.798691
105,2018-10-19 23:29:15.873,-0.94930094,-4.0845080000000005,8.774749
106,2018-10-19 23:29:16.036,-1.0211270000000001,-4.1419687000000005,8.765172
107,2018-10-19 23:29:16.194,-0.9540894,-4.074930999999999,8.779537
108,2018-10-19 23:29:16.355,-0.94930094,-4.0845080000000005,8.793902000000001
109,2018-10-19 23:29:16.516,-0.9780314,-4.0653543,8.813056
110,2018-10-19 23:29:16.676,-0.9780314,-4.0892963,8.793902000000001
111,2018-10-19 23:29:16.837,-0.94451255,-4.0174704,8.798691
112,2018-10-19 23:29:16.996,-0.9636662,-4.0318356,8.803479
113,2018-10-19 23:29:17.157,-0.9732430000000001,-4.036624,8.774749
114,2018-10-19 23:29:17.317,-0.9828198,-4.0653543,8.808268
115,2018-10-19 23:29:17.478,-0.9876082,-4.0653543,8.789114
116,2018-10-19 23:29:17.637,-0.9636662,-4.036624,8.789114
117,2018-10-19 23:29:17.798,-0.997185,-4.0318356,8.784326
118,2018-10-19 23:29:17.958,-0.9828198,-4.060566000000001,8.808268
119,2018-10-19 23:29:18.119,-0.9780314,-4.0845080000000005,8.760384
120,2018-10-19 23:29:18.28,-1.0067618,-4.036624,8.803479
121,2018-10-19 23:29:18.44,-1.0115502,-4.098873,8.789114
122,2018-10-19 23:29:18.599,-0.94451255,-4.1515455,8.798691
123,2018-10-19 23:29:18.761,-0.93493575,-4.074930999999999,8.779537
124,2018-10-19 23:29:18.923,-0.8822633,-4.0892963,8.779537
125,2018-10-19 23:29:19.082,-0.997185,-4.122815,8.779537
126,2018-10-19 23:29:19.242,-1.0450690999999999,-4.185065,8.769960000000001
127,2018-10-19 23:29:19.402,-0.9828198,-4.1659107,8.750807
128,2018-10-19 23:29:19.563,-0.9684546,-4.10845,8.784326
129,2018-10-19 23:29:19.723,-0.9780314,-4.1276035,8.750807
130,2018-10-19 23:29:19.883,-1.0115502,-4.10845,8.769960000000001
131,2018-10-19 23:29:20.046,-1.0019734,-4.1276035,8.755595
132,2018-10-19 23:29:20.206,-0.9684546,-4.10845,8.793902000000001
133,2018-10-19 23:29:20.366,-0.9732430000000001,-4.103661499999999,8.779537
134,2018-10-19 23:29:20.527,-0.9876082,-4.0078936,8.817844000000001
135,2018-10-19 23:29:20.686,-1.0019734,-4.0078936,8.798691
136,2018-10-19 23:29:20.845,-0.93972415,-4.10845,8.793902000000001
137,2018-10-19 23:29:21.006,-0.9923966000000001,-4.0174704,8.798691
138,2018-10-19 23:29:21.166,-1.0115502,-3.98874,8.813056
139,2018-10-19 23:29:21.327,-0.94930094,-4.012682,8.793902000000001
140,2018-10-19 23:29:21.486,-1.0307038,-4.0270470000000005,8.813056
141,2018-10-19 23:29:21.648,-1.0019734,-4.10845,8.793902000000001
142,2018-10-19 23:29:21.81,-0.9636662,-4.0462008,8.779537
143,2018-10-19 23:29:21.968,-0.9588778,-4.0557775000000005,8.798691
144,2018-10-19 23:29:22.128,-0.94930094,-4.0892963,8.793902000000001
145,2018-10-19 23:29:22.289,-0.9876082,-4.1132383,8.769960000000001
146,2018-10-19 23:29:22.45,-0.9828198,-4.0940847,8.769960000000001
147,2018-10-19 23:29:22.61,-0.9540894,-4.0797195,8.789114
148,2018-10-19 23:29:22.77,-0.997185,-4.0845080000000005,8.779537
149,2018-10-19 23:29:22.93,-0.9780314,-4.0845080000000005,8.779537
150,2018-10-19 23:29:23.092,-0.9540894,-4.036624,8.803479
151,2018-10-19 23:29:23.251,-0.94930094,-4.0174704,8.798691
152,2018-10-19 23:29:23.412,-0.9684546,-4.0270470000000005,8.793902000000001
153,2018-10-19 23:29:23.572,-0.9876082,-3.9839516,8.813056
154,2018-10-19 23:29:23.733,-0.9828198,-4.012682,8.793902000000001
155,2018-10-19 23:29:23.894,-0.9876082,-4.0174704,8.808268
156,2018-10-19 23:29:24.055,-1.0259154000000001,-4.0174704,8.793902000000001
157,2018-10-19 23:29:24.215,-0.9923966000000001,-4.0078936,8.817844000000001
158,2018-10-19 23:29:24.376,-1.0115502,-4.0222587999999995,8.817844000000001
159,2018-10-19 23:29:24.537,-1.0115502,-4.0462008,8.803479
160,2018-10-19 23:29:24.697,-0.9876082,-3.9743748,8.769960000000001
161,2018-10-19 23:29:24.856,-0.90620536,-3.98874,8.813056
162,2018-10-19 23:29:25.017,-0.9923966000000001,-4.036624,8.813056
163,2018-10-19 23:29:25.176,-0.9732430000000001,-4.012682,8.827422
164,2018-10-19 23:29:25.336,-1.0163386,-4.0940847,8.798691
165,2018-10-19 23:29:25.496,-1.0163386,-4.0318356,8.803479
166,2018-10-19 23:29:25.658,-0.9828198,-4.0940847,8.789114
167,2018-10-19 23:29:25.82,-1.0450690999999999,-3.8977604,8.846575999999999
168,2018-10-19 23:29:25.978,-1.1168951,-3.9935283999999998,8.841787
169,2018-10-19 23:29:26.139,-0.9732430000000001,-4.1132383,8.769960000000001
170,2018-10-19 23:29:26.299,-1.0594343000000002,-4.0701427,8.808268
171,2018-10-19 23:29:26.458,-1.1216834999999998,-4.223372,8.827422
172,2018-10-19 23:29:26.619,-1.1408371000000002,-3.9025488,8.784326
173,2018-10-19 23:29:26.779,-1.0690111,-3.9360676,8.827422
174,2018-10-19 23:29:26.939,-1.0307038,-4.036624,8.798691
175,2018-10-19 23:29:27.102,-1.0690111,-4.0078936,8.808268
176,2018-10-19 23:29:27.26,-1.0163386,-4.1180267,8.813056
177,2018-10-19 23:29:27.421,-1.0498575,-3.9408559999999997,8.789114
178,2018-10-19 23:29:27.581,-0.997185,-4.0174704,8.793902000000001
179,2018-10-19 23:29:27.743,-1.0259154000000001,-3.916914,8.836999
180,2018-10-19 23:29:27.902,-1.0019734,-3.9456443999999995,8.851364
181,2018-10-19 23:29:28.064,-1.0067618,-3.9743748,8.827422
182,2018-10-19 23:29:28.224,-1.0307038,-3.9695864000000003,8.846575999999999
183,2018-10-19 23:29:28.385,-0.9923966000000001,-3.9935283999999998,8.832211000000001
184,2018-10-19 23:29:28.544,-1.0354922,-4.012682,8.784326
185,2018-10-19 23:29:28.706,-1.0307038,-3.9600096,8.798691
186,2018-10-19 23:29:28.866,-1.6771383000000002,-3.2273839,8.377312
187,2018-10-19 23:29:29.025,-1.2749124,-6.8665705,8.449138
188,2018-10-19 23:29:29.185,1.0749966,-5.7987566,8.161833999999999
189,2018-10-19 23:29:29.347,0.11731588,-3.3087866000000004,9.277532
190,2018-10-19 23:29:29.508,-0.36990416,-3.5194763999999994,9.13388
191,2018-10-19 23:29:29.666,-0.005985504,-3.7493198,8.9279785
192,2018-10-19 23:29:29.826,-1.3706805,-3.8786068,8.9040365
193,2018-10-19 23:29:29.989,-1.0690111,-4.783615,8.458714500000001
