,timestamp,x,y,z
79,2018-11-18 15:46:35.000,0.59615624,0.59615624,1.57897604
80,2018-11-18 15:46:35.000,0.56742579,0.56742579,1.57418764
81,2018-11-18 15:46:35.000,0.59136784,0.59136784,1.57418764
82,2018-11-18 15:46:36.000,0.59615624,0.59615624,1.56461084
83,2018-11-18 15:46:36.000,0.59136784,0.59136784,1.57418764
84,2018-11-18 15:46:36.000,0.59136784,0.59136784,1.56461084
85,2018-11-18 15:46:36.000,0.60573304,0.60573304,1.58376443
86,2018-11-18 15:46:36.000,0.57700258,0.57700258,1.56939924
87,2018-11-18 15:46:36.000,0.58179098,0.58179098,1.59334123
88,2018-11-18 15:46:37.000,0.60094464,0.60094464,1.57418764
89,2018-11-18 15:46:37.000,0.58657944,0.58657944,1.56939924
90,2018-11-18 15:46:37.000,0.58657944,0.58657944,1.56939924
91,2018-11-18 15:46:37.000,0.58179098,0.58179098,1.56939924
92,2018-11-18 15:46:37.000,0.61530983,0.61530983,1.58855283
93,2018-11-18 15:46:37.000,0.59615624,0.59615624,1.57418764
94,2018-11-18 15:46:38.000,0.57700258,0.57700258,1.58376443
95,2018-11-18 15:46:38.000,0.54348379,0.54348379,1.56939924
96,2018-11-18 15:46:38.000,0.63446343,0.63446343,1.61249483
97,2018-11-18 15:46:38.000,0.57700258,0.57700258,1.60770643
98,2018-11-18 15:46:38.000,0.58179098,0.58179098,1.57418764
99,2018-11-18 15:46:38.000,0.61052144,0.61052144,1.59334123
100,2018-11-18 15:46:39.000,0.62488663,0.62488663,1.60770643
101,2018-11-18 15:46:39.000,0.55306059,0.55306059,1.59812963
102,2018-11-18 15:46:39.000,0.58179098,0.58179098,1.60291803
103,2018-11-18 15:46:39.000,0.53869539,0.53869539,1.57897604
104,2018-11-18 15:46:39.000,0.59136784,0.59136784,1.59334123
105,2018-11-18 15:46:39.000,0.62009823,0.62009823,1.58376443
106,2018-11-18 15:46:39.000,0.59136784,0.59136784,1.58376443
107,2018-11-18 15:46:40.000,0.51954174,0.51954174,1.55503404
108,2018-11-18 15:46:40.000,0.66319388,0.66319388,1.58376443
109,2018-11-18 15:46:40.000,0.63446343,0.63446343,1.61728323
110,2018-11-18 15:46:40.000,0.54348379,0.54348379,1.59334123
111,2018-11-18 15:46:40.000,0.51475334,0.51475334,1.59812963
