,timestamp,x,y,z
0,2019-01-14 16:20:08.593000,0.6268367346938776,0.861938775510204,1.018673469387755
1,2019-01-14 16:20:08.587000,0.6268367346938776,0.861938775510204,1.018673469387755
2,2019-01-14 16:20:08.682000,0.6268367346938776,0.888061224489796,1.018673469387755
3,2019-01-14 16:20:08.682000,0.5745918367346938,0.861938775510204,1.018673469387755
4,2019-01-14 16:20:08.712000,0.6007142857142858,0.888061224489796,1.018673469387755
5,2019-01-14 16:20:08.802000,0.6007142857142858,0.888061224489796,1.018673469387755
6,2019-01-14 16:20:08.803000,0.6529591836734694,0.861938775510204,1.018673469387755
7,2019-01-14 16:20:08.804000,0.6529591836734694,0.861938775510204,1.018673469387755
8,2019-01-14 16:20:08.804000,0.6529591836734694,0.888061224489796,1.018673469387755
9,2019-01-14 16:20:08.832000,0.6268367346938776,0.888061224489796,1.018673469387755
10,2019-01-14 16:20:08.893000,0.6268367346938776,0.888061224489796,1.018673469387755
11,2019-01-14 16:20:08.894000,0.6007142857142858,0.888061224489796,0.9925510204081632
12,2019-01-14 16:20:09.042000,0.6268367346938776,0.888061224489796,0.9925510204081632
13,2019-01-14 16:20:09.043000,0.6007142857142858,0.9141836734693878,0.9925510204081632
14,2019-01-14 16:20:09.044000,0.6529591836734694,0.888061224489796,0.9925510204081632
15,2019-01-14 16:20:09.044000,0.6790816326530612,0.888061224489796,0.9925510204081632
16,2019-01-14 16:20:09.192000,0.6007142857142858,0.888061224489796,1.018673469387755
17,2019-01-14 16:20:09.192000,0.6529591836734694,0.888061224489796,0.9925510204081632
18,2019-01-14 16:20:09.193000,0.6268367346938776,0.888061224489796,0.9925510204081632
19,2019-01-14 16:20:09.193000,0.6268367346938776,0.888061224489796,1.018673469387755
20,2019-01-14 16:20:09.194000,0.6790816326530612,0.9141836734693878,0.9925510204081632
21,2019-01-14 16:20:09.195000,0.6268367346938776,0.861938775510204,1.018673469387755
22,2019-01-14 16:20:09.283000,0.6268367346938776,0.888061224489796,0.9925510204081632
23,2019-01-14 16:20:09.284000,0.6268367346938776,0.888061224489796,0.9925510204081632
24,2019-01-14 16:20:09.286000,0.6268367346938776,0.9141836734693878,0.9925510204081632
25,2019-01-14 16:20:09.313000,0.6529591836734694,0.9141836734693878,0.9925510204081632
26,2019-01-14 16:20:09.373000,0.6529591836734694,0.888061224489796,0.9925510204081632
27,2019-01-14 16:20:09.612000,0.6529591836734694,0.9141836734693878,0.9925510204081632
28,2019-01-14 16:20:09.615000,0.6790816326530612,0.9141836734693878,0.9925510204081632
29,2019-01-14 16:20:09.616000,0.6790816326530612,0.9141836734693878,0.9925510204081632
30,2019-01-14 16:20:09.617000,0.6529591836734694,0.9141836734693878,0.9925510204081632
31,2019-01-14 16:20:09.618000,0.6790816326530612,0.9141836734693878,0.9664285714285714
32,2019-01-14 16:20:09.619000,0.6529591836734694,0.888061224489796,0.9664285714285714
33,2019-01-14 16:20:09.673000,0.6790816326530612,0.888061224489796,0.9664285714285714
34,2019-01-14 16:20:09.732000,0.6529591836734694,0.888061224489796,0.9664285714285714
35,2019-01-14 16:20:09.763000,0.6529591836734694,0.888061224489796,0.9925510204081632
36,2019-01-14 16:20:09.764000,0.6268367346938776,1.0709183673469387,0.9664285714285714
37,2019-01-14 16:20:09.765000,0.6268367346938776,1.0709183673469387,0.9664285714285714
38,2019-01-14 16:20:09.942000,0.7574489795918368,0.9925510204081632,1.0709183673469387
39,2019-01-14 16:20:10.152000,0.731326530612245,0.8096938775510204,0.888061224489796
40,2019-01-14 16:20:10.153000,0.705204081632653,0.9403061224489796,1.044795918367347
41,2019-01-14 16:20:10.154000,0.7835714285714286,0.888061224489796,1.0970408163265306
42,2019-01-14 16:20:10.212000,0.7835714285714286,1.0970408163265306,0.888061224489796
43,2019-01-14 16:20:10.214000,0.705204081632653,0.888061224489796,1.018673469387755
44,2019-01-14 16:20:10.215000,0.731326530612245,0.8358163265306122,0.8096938775510204
45,2019-01-14 16:20:10.216000,0.7574489795918368,0.9141836734693878,0.9664285714285714
46,2019-01-14 16:20:10.244000,0.7574489795918368,0.9403061224489796,0.9925510204081632
47,2019-01-14 16:20:10.245000,0.705204081632653,0.9403061224489796,0.9925510204081632
48,2019-01-14 16:20:10.247000,0.731326530612245,0.9403061224489796,0.9403061224489796
49,2019-01-14 16:20:10.302000,0.731326530612245,0.9141836734693878,0.9925510204081632
50,2019-01-14 16:20:10.304000,0.7574489795918368,0.9664285714285714,0.9664285714285714
51,2019-01-14 16:20:10.423000,0.705204081632653,0.9141836734693878,0.9664285714285714
52,2019-01-14 16:20:10.424000,0.731326530612245,0.9141836734693878,0.9925510204081632
53,2019-01-14 16:20:10.425000,0.731326530612245,0.9403061224489796,0.9664285714285714
54,2019-01-14 16:20:10.573000,0.7574489795918368,0.9403061224489796,0.9925510204081632
55,2019-01-14 16:20:10.576000,0.731326530612245,0.9403061224489796,0.9664285714285714
56,2019-01-14 16:20:10.577000,0.7574489795918368,0.888061224489796,0.9664285714285714
57,2019-01-14 16:20:10.608000,0.6529591836734694,0.9925510204081632,1.044795918367347
58,2019-01-14 16:20:10.609000,0.6790816326530612,0.9664285714285714,1.0709183673469387
59,2019-01-14 16:20:10.609000,0.7574489795918368,0.9403061224489796,1.018673469387755
60,2019-01-14 16:20:10.633000,0.705204081632653,0.888061224489796,0.9403061224489796
61,2019-01-14 16:20:10.722000,0.6790816326530612,0.9403061224489796,0.9925510204081632
62,2019-01-14 16:20:10.722000,0.705204081632653,0.9141836734693878,0.9925510204081632
