,timestamp,x,y,z
1343,2018-10-21 17:45:56.587,0.031124622,0.16519992,9.77792
1344,2018-10-21 17:45:56.745,0.035913024,0.6679823,9.677363
1345,2018-10-21 17:45:56.907,-0.11133038,0.59136784,9.552864999999999
1346,2018-10-21 17:45:57.066,0.016759411999999998,1.0366893,9.56723
1347,2018-10-21 17:45:57.226,-0.034715924,0.80684596,9.648633
1348,2018-10-21 17:45:57.387,-0.0011971008,0.8547299999999999,9.619903
1349,2018-10-21 17:45:57.548,0.5770026,1.3862427,9.940725
1350,2018-10-21 17:45:57.707,0.06943185,-0.5805939,7.9822683
1351,2018-10-21 17:45:57.867,8.037335,11.422736,22.424093
1352,2018-10-21 17:45:58.027,-2.505532,-13.55597,-13.069947
1353,2018-10-21 17:45:58.189,4.5801077,12.825739,31.775845
1354,2018-10-21 17:45:58.348,4.355053,-8.164227499999999,-16.215929
1355,2018-10-21 17:45:58.508,2.0901381999999997,2.540248,18.124107000000002
1356,2018-10-21 17:45:58.668,7.429208,1.6352396999999999,4.606444000000001
1357,2018-10-21 17:45:58.829,4.220978,-1.4089876000000001,13.781025
1358,2018-10-21 17:45:58.989,2.0805612,0.4381389,-7.386112
1359,2018-10-21 17:45:59.149,-0.0011971008,0.17477672,19.651608
1360,2018-10-21 17:45:59.309,0.39504328,-6.895301,-12.935872
1361,2018-10-21 17:45:59.47,0.50038815,11.786655,38.416164
1362,2018-10-21 17:45:59.632,-1.1264718999999999,-5.4025164000000006,-11.346122
1363,2018-10-21 17:45:59.79,-3.870227,-15.720328,38.85191
1364,2018-10-21 17:45:59.951,2.6503813,-1.7872716,-3.25372
1365,2018-10-21 17:46:00.111,9.234436,-6.320692500000001,5.7700260000000005
1366,2018-10-21 17:46:00.273,0.33758244,-5.747281,11.621455000000001
1367,2018-10-21 17:46:00.431,-1.8590976000000001,-3.132813,-15.914259
1368,2018-10-21 17:46:00.592,1.7741034,11.556811,34.577059999999996
1369,2018-10-21 17:46:00.753,1.3958195,-6.540959,-21.981165
1370,2018-10-21 17:46:00.914,5.8107276,-12.832921,39.067387
1371,2018-10-21 17:46:01.072,4.197036,-4.2437224,-2.3546975
1372,2018-10-21 17:46:01.233,10.703279,-4.52145,27.935545
1373,2018-10-21 17:46:01.396,3.7421372,-5.7281275,4.0078936
1374,2018-10-21 17:46:01.554,-0.39384618,0.5243302,-11.116278999999999
1375,2018-10-21 17:46:01.714,3.5266589999999995,8.482656500000001,26.431986
1376,2018-10-21 17:46:01.875,-0.37469256,-2.9700072,7.699753
1377,2018-10-21 17:46:02.04,0.011971008,-0.6619968,9.351752000000001
1378,2018-10-21 17:46:02.195,-0.015562311,-0.24061728,9.696517
1379,2018-10-21 17:46:02.355,0.079008654,0.007182605,9.591172
1380,2018-10-21 17:46:02.516,-0.20709845,-0.25019407,9.696517
1381,2018-10-21 17:46:02.677,-0.20709845,0.059855044,9.744401
1382,2018-10-21 17:46:02.836,-0.12090719,-0.18315643,9.710882000000002
1383,2018-10-21 17:46:02.996,-0.24540567,-0.077811554,9.68694
1384,2018-10-21 17:46:03.159,-0.1352724,-0.06344634,9.581595
1385,2018-10-21 17:46:03.318,0.32321724,0.25139117,8.992621
1386,2018-10-21 17:46:03.478,1.2282255,0.093373865,7.1395097000000005
1387,2018-10-21 17:46:03.638,4.0677485,-2.7880477999999997,6.435614
1388,2018-10-21 17:46:03.798,11.373655,-5.54138,0.94331545
1389,2018-10-21 17:46:03.959,13.451822,-8.528147,0.50278234
1390,2018-10-21 17:46:04.118,8.463503,-4.708197599999999,1.4077905000000002
1391,2018-10-21 17:46:04.279,9.109938,-4.593276,1.0103531
1392,2018-10-21 17:46:04.439,10.229227,3.2345665,3.1364042999999997
1393,2018-10-21 17:46:04.6,8.971074,-3.204639,0.3878607
1394,2018-10-21 17:46:04.76,9.143456,-4.0857053,0.770933
1395,2018-10-21 17:46:04.921,8.9758625,-4.2437224,1.0630256
1396,2018-10-21 17:46:05.08,8.884883,-3.7792472999999998,1.541866
1397,2018-10-21 17:46:05.241,8.391677,-3.6212301,1.7238252
1398,2018-10-21 17:46:05.401,8.449138,-3.9899370000000003,1.7717092
1399,2018-10-21 17:46:05.562,8.932767,-7.493850999999999,0.33997664
1400,2018-10-21 17:46:05.725,8.908825,-4.377797599999999,1.1348516000000002
1401,2018-10-21 17:46:05.883,8.793902000000001,-4.248511,1.1827357
1402,2018-10-21 17:46:06.043,9.004593,-4.1958385,2.0685901999999996
1403,2018-10-21 17:46:06.203,8.726865,-4.0426097,1.6519991000000003
1404,2018-10-21 17:46:06.366,8.678981,-4.176685,1.3886370000000001
1405,2018-10-21 17:46:06.525,8.688558,-4.2341456,2.0590134
1406,2018-10-21 17:46:06.686,8.655039,-4.2437224,1.3790601
1407,2018-10-21 17:46:06.846,9.124303,-4.056975,1.5658079
1408,2018-10-21 17:46:07.006,8.607155,-3.726575,1.6232687
1409,2018-10-21 17:46:07.166,7.61835,-4.8841715,1.5083469999999999
1410,2018-10-21 17:46:07.327,8.494628,-4.189853,1.2258313
1411,2018-10-21 17:46:07.484,6.5840545,-2.5570072999999995,2.4851813
1412,2018-10-21 17:46:07.646,8.058883,-3.4620156000000004,3.1603463
1413,2018-10-21 17:46:07.807,7.963114699999999,-4.295198,2.0350714
1414,2018-10-21 17:46:07.967,8.39886,-4.7500963,2.6862943
1415,2018-10-21 17:46:08.128,8.911219000000001,-4.673482,2.5809495
1416,2018-10-21 17:46:08.287,7.7428484,-4.2521024,1.8722657
1417,2018-10-21 17:46:08.447,8.585608,-4.2664676,2.2744915
1418,2018-10-21 17:46:08.607,8.494628,-4.2185836,1.7190368000000003
1419,2018-10-21 17:46:08.77,8.590396,-4.2042184,1.6759412
1420,2018-10-21 17:46:08.928,8.858546,-4.271256,1.7908629
1421,2018-10-21 17:46:09.088,8.6095495,-4.1276035,1.6184803
1422,2018-10-21 17:46:09.248,8.801085,-3.8355112,2.0733786
1423,2018-10-21 17:46:09.41,8.738836000000001,-3.7588966,1.9440918000000003
1424,2018-10-21 17:46:09.568,8.599973,-4.0078936,1.8339584999999998
1425,2018-10-21 17:46:09.729,8.767567,-4.0270470000000005,1.9249381999999997
1426,2018-10-21 17:46:09.89,8.662222,-3.9983168,2.0254946
1427,2018-10-21 17:46:10.051,8.6334915,-3.9504328,1.9967641999999999
1428,2018-10-21 17:46:10.21,8.671799,-3.9695864000000003,1.9440918000000003
1429,2018-10-21 17:46:10.371,8.671799,-3.98874,2.006341
1430,2018-10-21 17:46:10.53,8.63828,-3.9935283999999998,2.0254946
1431,2018-10-21 17:46:10.691,8.676587,-4.012682,1.9823990000000002
1432,2018-10-21 17:46:10.852,8.667010000000001,-3.9935283999999998,2.0159178
1433,2018-10-21 17:46:11.011,8.643068,-3.9647980000000005,1.9823990000000002
1434,2018-10-21 17:46:11.172,8.643068,-3.98874,1.9871874
1435,2018-10-21 17:46:11.332,8.652645,-4.036624,1.9823990000000002
1436,2018-10-21 17:46:11.493,8.662222,-4.003105000000001,1.9680338
1437,2018-10-21 17:46:11.654,8.676587,-3.9743748,1.9632453999999997
1438,2018-10-21 17:46:11.812,8.619126,-3.9743748,1.9728221999999997
1439,2018-10-21 17:46:11.975,8.671799,-4.0414124,1.9680338
1440,2018-10-21 17:46:12.136,8.662222,-3.9935283999999998,1.9345150000000002
1441,2018-10-21 17:46:12.296,8.6813755,-3.98874,1.9536686
1442,2018-10-21 17:46:12.457,8.671799,-3.98874,1.9536686
1443,2018-10-21 17:46:12.617,8.619126,-4.003105000000001,1.958457
1444,2018-10-21 17:46:12.776,8.667010000000001,-3.9647980000000005,1.9297266
1445,2018-10-21 17:46:12.934,8.652645,-3.98874,1.9393034
1446,2018-10-21 17:46:13.096,8.662222,-3.9983168,1.9297266
1447,2018-10-21 17:46:13.256,8.662222,-3.9839516,1.9680338
1448,2018-10-21 17:46:13.427,8.585608,-3.9647980000000005,1.9680338
1449,2018-10-21 17:46:13.579,8.7771435,-3.7972038,2.4085669999999997
1450,2018-10-21 17:46:13.736,8.595184,-3.8211459999999997,1.8387468999999996
1451,2018-10-21 17:46:13.896,8.858546,-3.490746,1.2641385
1452,2018-10-21 17:46:14.057,8.949525999999999,-4.2664676,0.89543146
1453,2018-10-21 17:46:14.219,8.331821000000001,-3.4955344,1.3503298000000001
1454,2018-10-21 17:46:14.377,8.7771435,-3.9504328,0.6703765
1455,2018-10-21 17:46:14.538,9.002198,-3.9312792,0.14844051
1456,2018-10-21 17:46:14.698,8.738836000000001,-3.4620156000000004,0.78050977
1457,2018-10-21 17:46:14.858,9.121908,-3.3566709,0.80445176
1458,2018-10-21 17:46:15.018,8.8777,-3.5817258,0.79487497
1459,2018-10-21 17:46:15.178,9.050082000000002,-3.5817258,0.92416185
1460,2018-10-21 17:46:15.341,9.021352,-3.3662476999999997,0.80445176
1461,2018-10-21 17:46:15.502,8.920795,-3.5625722,0.80445176
1462,2018-10-21 17:46:15.66,8.963891,-3.8498763999999994,0.7565677
1463,2018-10-21 17:46:15.822,8.939949,-3.7588966,0.770933
