,timestamp,x,y,z
3104,2018-10-22 17:38:33.465,-3.0873232,14.663288,-4.655525
3105,2018-10-22 17:38:33.627,-5.1463366,-39.225403,-0.08738836
3106,2018-10-22 17:38:33.787,4.0450040000000005,5.895722,-8.643068
3107,2018-10-22 17:38:33.949,3.6523547,-0.33758244,1.4915876000000001
3108,2018-10-22 17:38:34.106,-4.9069166,-20.514717,0.8403648000000001
3109,2018-10-22 17:38:34.268,-2.1583729,18.958486999999998,-4.2054152
3110,2018-10-22 17:38:34.428,2.9101522,-19.015947,5.825093
3111,2018-10-22 17:38:34.588,-5.697003,-6.2404866,11.365275
3112,2018-10-22 17:38:34.75,-1.7513584999999998,-2.9281087,9.52174
3113,2018-10-22 17:38:34.913,-1.3778629999999998,-9.568427,9.540894
3114,2018-10-22 17:38:35.067,-4.7297454000000005,-5.9005103,5.7819970000000005
3115,2018-10-22 17:38:35.23,-4.724957,-0.8547299999999999,3.2824504
3116,2018-10-22 17:38:35.39,6.5684924,-16.358383,24.552538000000002
3117,2018-10-22 17:38:35.548,-1.258153,-4.617218,8.540117
3118,2018-10-22 17:38:35.708,-1.8997990000000002,-6.183026,8.090008000000001
3119,2018-10-22 17:38:35.87,-1.7130512999999998,-4.240131400000001,8.367735
3120,2018-10-22 17:38:36.031,-1.7322049,-5.388150700000001,8.032547000000001
3121,2018-10-22 17:38:36.189,-1.8375498,-5.459976999999999,7.884106
3122,2018-10-22 17:38:36.351,-1.8327613999999999,-5.565322,7.850587400000001
3123,2018-10-22 17:38:36.51,-1.8519150000000002,-5.637148000000001,7.807492
3124,2018-10-22 17:38:36.67,-1.8088194,-5.637148000000001,7.8218570000000005
3125,2018-10-22 17:38:36.831,-1.7848773999999998,-5.7281275,7.81228
3126,2018-10-22 17:38:36.992,-1.8375498,-5.675455,7.769184599999999
3127,2018-10-22 17:38:37.151,-1.8183962,-5.6802435,7.773973
3128,2018-10-22 17:38:37.311,-1.8327613999999999,-5.6802435,7.78355
3129,2018-10-22 17:38:37.471,-1.8040310000000002,-5.6706667,7.769184599999999
3130,2018-10-22 17:38:37.633,-1.8040310000000002,-5.718550700000001,7.769184599999999
3131,2018-10-22 17:38:37.793,-1.8471266,-5.723339,7.769184599999999
3132,2018-10-22 17:38:37.954,-1.8231846,-5.7137623,7.754819400000001
3133,2018-10-22 17:38:38.113,-1.8231846,-5.732916,7.750031
3134,2018-10-22 17:38:38.276,-1.8710686,-5.756858,7.759608
3135,2018-10-22 17:38:38.434,-1.8519150000000002,-5.7520695,7.726089
3136,2018-10-22 17:38:38.596,-1.8231846,-5.718550700000001,7.769184599999999
3137,2018-10-22 17:38:38.755,-1.8136078000000002,-5.718550700000001,7.750031
3138,2018-10-22 17:38:38.917,-1.8136078000000002,-5.6946087,7.769184599999999
3139,2018-10-22 17:38:39.075,-1.8279729999999998,-5.685032,7.78355
3140,2018-10-22 17:38:39.239,-1.8279729999999998,-5.7281275,7.759608
3141,2018-10-22 17:38:39.397,-1.8327613999999999,-5.7281275,7.754819400000001
3142,2018-10-22 17:38:39.558,-1.8471266,-5.7760115,7.735666
3143,2018-10-22 17:38:39.718,-1.8471266,-5.742492700000001,7.769184599999999
3144,2018-10-22 17:38:39.878,-1.7226281000000003,-7.0928226,8.635885
3145,2018-10-22 17:38:40.039,-6.870162,-7.8302364,6.0166287
3146,2018-10-22 17:38:40.198,-4.9021277,-5.345055,3.071761
3147,2018-10-22 17:38:40.358,0.5590460999999999,-9.721656,4.4939165
3148,2018-10-22 17:38:40.519,-4.4328647000000005,-10.837354,6.7444663
3149,2018-10-22 17:38:40.677,-2.991555,-9.194932000000001,1.5251063999999999
3150,2018-10-22 17:38:40.84,-2.6372132,-8.328231,1.8267759
3151,2018-10-22 17:38:40.999,-2.2110453,-9.506178,2.267309
3152,2018-10-22 17:38:41.159,-3.2501287,-9.424775,1.6208745
3153,2018-10-22 17:38:41.321,-4.375403400000001,-9.702502,3.0669725
3154,2018-10-22 17:38:41.479,-5.9412117,-9.151836,3.7421372
3155,2018-10-22 17:38:41.641,-4.2940005999999995,-3.3207579,4.924873000000001
3156,2018-10-22 17:38:41.8,-0.05746084,-5.589264,7.9702972999999995
3157,2018-10-22 17:38:41.959,0.9852139999999999,-7.404069,4.9440265
3158,2018-10-22 17:38:42.12,-2.1440077,-6.513426,5.341464
3159,2018-10-22 17:38:42.279,-1.4257472,-7.351396,5.877765
3160,2018-10-22 17:38:42.441,-1.2725182,-7.7105265,5.6670755999999995
3161,2018-10-22 17:38:42.601,-1.2210428999999998,-7.394492,6.2273190000000005
3162,2018-10-22 17:38:42.761,-1.1779473,-7.3322425,6.495469
3163,2018-10-22 17:38:42.921,-0.9816226999999998,-7.2125325,6.610390700000001
3164,2018-10-22 17:38:43.082,-1.1300632,-7.159860000000001,6.6295447
3165,2018-10-22 17:38:43.244,-1.1683705,-7.0880339999999995,6.7301009999999994
3166,2018-10-22 17:38:43.402,-1.043872,-7.1263413,6.6965823
3167,2018-10-22 17:38:43.563,-1.1109096,-7.0545154000000005,6.6870055
3168,2018-10-22 17:38:43.721,-1.0534488000000002,-7.1167645,6.801927
3169,2018-10-22 17:38:43.883,-1.163582,-7.097611,6.940790700000001
3170,2018-10-22 17:38:44.043,-0.9911995000000001,-6.23091,7.228095
3171,2018-10-22 17:38:44.204,-1.1683705,-6.489484,7.041347
3172,2018-10-22 17:38:44.363,-1.1492168,-6.829460000000001,6.7444663
3173,2018-10-22 17:38:44.526,-1.0390834999999998,-7.155071700000001,6.619967999999999
3174,2018-10-22 17:38:44.693,-1.13964,-7.351396,6.6774287
3175,2018-10-22 17:38:44.846,-1.0630256,-7.1454949999999995,6.7588315
3176,2018-10-22 17:38:45.005,-1.0630256,-6.9395940000000005,6.8545995
3177,2018-10-22 17:38:45.166,-1.0534488000000002,-7.1981673,6.7827735
3178,2018-10-22 17:38:45.327,-1.1204863999999999,-7.131129700000001,6.7061589999999995
3179,2018-10-22 17:38:45.487,-0.9959879,-7.064092,6.801927
3180,2018-10-22 17:38:45.647,-1.0773908,-7.035361999999999,6.835446000000001
3181,2018-10-22 17:38:45.809,-1.1348516000000002,-7.049727000000001,6.8162923
3182,2018-10-22 17:38:45.968,-1.0534488000000002,-7.0545154000000005,6.7301009999999994
3183,2018-10-22 17:38:46.128,-1.1204863999999999,-7.0545154000000005,6.7923503
3184,2018-10-22 17:38:46.289,-1.0390834999999998,-7.016208,6.7636199999999995
3185,2018-10-22 17:38:46.449,-1.0247183000000002,-7.0305734,6.787561999999999
3186,2018-10-22 17:38:46.61,-1.1109096,-6.9587474,6.801927
3187,2018-10-22 17:38:46.769,-1.0869676000000001,-7.097611,6.7827735
3188,2018-10-22 17:38:46.931,-1.067814,-7.0784574000000005,6.8067155
3189,2018-10-22 17:38:47.088,-1.1061212,-7.011419999999999,6.8306575
3190,2018-10-22 17:38:47.251,-1.0390834999999998,-6.930016999999999,6.849811
3191,2018-10-22 17:38:47.412,-1.1156979999999999,-6.9587474,6.7971387000000005
3192,2018-10-22 17:38:47.571,-1.163582,-7.097611,6.7827735
3193,2018-10-22 17:38:47.729,-1.0821792,-7.097611,6.749254700000001
3194,2018-10-22 17:38:47.889,-1.1204863999999999,-7.097611,6.749254700000001
3195,2018-10-22 17:38:48.051,-1.0821792,-7.0928226,6.7301009999999994
3196,2018-10-22 17:38:48.211,-1.0342950999999998,-7.1454949999999995,6.725312700000001
3197,2018-10-22 17:38:48.37,-1.0726023999999998,-7.121553,6.739678
3198,2018-10-22 17:38:48.532,-1.067814,-6.930016999999999,6.7444663
3199,2018-10-22 17:38:48.691,-0.9911995000000001,-7.001842999999999,6.773196700000001
3200,2018-10-22 17:38:48.852,-1.0534488000000002,-7.049727000000001,6.7636199999999995
3201,2018-10-22 17:38:49.013,-1.0486604,-7.169436999999999,6.7348895
3202,2018-10-22 17:38:49.172,-1.2497733,-7.241263000000001,6.567295
3203,2018-10-22 17:38:49.333,-0.9720459000000001,-7.0545154000000005,6.9886745999999995
3204,2018-10-22 17:38:49.494,-0.91458505,-7.0066314,6.5098343000000005
3205,2018-10-22 17:38:49.654,-0.91937345,-7.638700500000001,7.055712
3206,2018-10-22 17:38:49.814,-1.2533646,-6.135142,7.826645399999999
3207,2018-10-22 17:38:49.975,-1.1348516000000002,-4.425682,8.200141
3208,2018-10-22 17:38:50.134,-1.0726023999999998,-4.746505,8.11395
3209,2018-10-22 17:38:50.295,-1.9955671000000001,-5.100847,8.133103
3210,2018-10-22 17:38:50.455,0.18076223,-6.695385000000001,7.9846625
3211,2018-10-22 17:38:50.616,0.31004912,-5.2301335,8.367735
3212,2018-10-22 17:38:50.776,-0.545878,-3.6894648,8.645462
3213,2018-10-22 17:38:50.936,-0.91937345,-4.144362999999999,8.348581
3214,2018-10-22 17:38:51.096,-0.6895300999999999,-4.909311,8.080430999999999
3215,2018-10-22 17:38:51.256,-0.5746084,-4.712986,8.525752
3216,2018-10-22 17:38:51.419,-0.62249243,-4.736928,8.635885
3217,2018-10-22 17:38:51.579,-1.4305356000000002,-5.273229,7.568071400000001
3218,2018-10-22 17:38:51.737,0.5542577,-3.5170822,9.0237465
3219,2018-10-22 17:38:51.899,0.061052144,-5.3498434999999995,8.439561
3220,2018-10-22 17:38:52.059,-0.25857377,-4.5645456,8.573636
3221,2018-10-22 17:38:52.218,-0.58897364,-4.4783545,8.664616
3222,2018-10-22 17:38:52.379,-0.7086836999999999,-5.273229,8.415619
3223,2018-10-22 17:38:52.541,-0.5650316,-4.947618,8.47308
3224,2018-10-22 17:38:52.699,-0.8379706,-4.8518495999999995,8.458714500000001
3225,2018-10-22 17:38:52.858,-0.842759,-4.5501804,8.635885
3226,2018-10-22 17:38:53.019,-0.89543146,-4.435258999999999,8.568848
3227,2018-10-22 17:38:53.18,-0.90979666,-4.2880154,8.7125
3228,2018-10-22 17:38:53.339,-0.9624690999999999,-4.3406877999999995,8.631097
3229,2018-10-22 17:38:53.502,-1.0103531,-4.3646297,8.693346
3230,2018-10-22 17:38:53.661,-1.0295067,-4.335899400000001,8.693346
3231,2018-10-22 17:38:53.822,-1.0199299000000002,-4.225766,8.736442
3232,2018-10-22 17:38:53.981,-1.0103531,-4.2880154,8.722076
3233,2018-10-22 17:38:54.142,-1.0199299000000002,-4.292804,8.678981
3234,2018-10-22 17:38:54.302,-1.043872,-4.326322599999999,8.683769
3235,2018-10-22 17:38:54.464,-1.0342950999999998,-4.302380599999999,8.702923
3236,2018-10-22 17:38:54.623,-1.0390834999999998,-4.307169,8.722076
3237,2018-10-22 17:38:54.784,-1.0534488000000002,-4.297592,8.736442
3238,2018-10-22 17:38:54.944,-1.0295067,-4.2544965999999995,8.707711
3239,2018-10-22 17:38:55.104,-1.067814,-4.3167458,8.7125
3240,2018-10-22 17:38:55.263,-1.0534488000000002,-4.297592,8.702923
3241,2018-10-22 17:38:55.425,-1.0342950999999998,-4.307169,8.698134
3242,2018-10-22 17:38:55.585,-1.0295067,-4.278438599999999,8.717288
3243,2018-10-22 17:38:55.746,-1.043872,-4.3119574,8.722076
3244,2018-10-22 17:38:55.906,-1.0582372,-4.27365,8.726865
3245,2018-10-22 17:38:56.065,-1.043872,-4.240131400000001,8.717288
3246,2018-10-22 17:38:56.226,-1.067814,-4.292804,8.707711
3247,2018-10-22 17:38:56.388,-1.0965444,-4.326322599999999,8.717288
3248,2018-10-22 17:38:56.547,-1.0821792,-4.3646297,8.726865
3249,2018-10-22 17:38:56.707,-1.0534488000000002,-4.2640734,8.736442
3250,2018-10-22 17:38:56.869,-1.0103531,-4.302380599999999,8.793902000000001
3251,2018-10-22 17:38:57.045,-0.6751649000000001,-4.607641,8.961497
3252,2018-10-22 17:38:57.189,-1.8040310000000002,-5.507861,8.736442
3253,2018-10-22 17:38:57.349,-2.445677,-6.906075,5.729325
3254,2018-10-22 17:38:57.507,-2.6036943999999997,-7.811083,5.5282116
3255,2018-10-22 17:38:57.67,-2.6420016,-8.007407,5.068525
3256,2018-10-22 17:38:57.829,-2.670732,-7.677007700000001,5.619191000000001
3257,2018-10-22 17:38:57.989,-2.5558102000000003,-7.4806833,5.523423
3258,2018-10-22 17:38:58.15,-2.6036943999999997,-7.8876976999999995,5.1690817000000004
3259,2018-10-22 17:38:58.31,-2.6276363999999997,-8.066066000000001,5.1930237
3260,2018-10-22 17:38:58.471,-2.4887726000000003,-8.018182000000001,5.317522
3261,2018-10-22 17:38:58.632,-2.349909,-8.137891999999999,5.3366755999999995
3262,2018-10-22 17:38:58.791,-2.4169466,-8.022969999999999,5.365406
3263,2018-10-22 17:38:58.967,-2.4169466,-7.8649526,5.437232
3264,2018-10-22 17:38:59.126,-2.4025814999999997,-7.8793178,5.4563856
3265,2018-10-22 17:38:59.853,-2.4025814999999997,-7.8027034,5.566519
