,timestamp,x,y,z
75,2018-10-05 19:52:43.387,7.606379,-2.2002714,-0.01436521
76,2018-10-05 19:52:43.547,7.7787614000000005,-2.9520507,1.7357962
77,2018-10-05 19:52:43.709,8.525752,-3.5410242,2.7844564999999997
78,2018-10-05 19:52:43.87,10.647015,-4.259285,3.1004913
79,2018-10-05 19:52:44.03,10.608707,-4.4268790000000005,1.7836802999999999
80,2018-10-05 19:52:44.193,10.479421,-3.3446998999999997,0.8559271
81,2018-10-05 19:52:44.349,6.591237,-2.7748797,0.32920274
82,2018-10-05 19:52:44.511,8.889671,-3.5218705999999997,1.0857705
83,2018-10-05 19:52:44.674,12.624625,-3.5122937999999992,1.3299791
84,2018-10-05 19:52:44.832,9.339781,-3.1771057000000003,1.8794483
85,2018-10-05 19:52:44.994,6.5098343000000005,-3.7181952000000003,1.5598223999999998
86,2018-10-05 19:52:45.153,7.21373,-3.2106244999999998,1.2246342
87,2018-10-05 19:52:45.315,7.9511437,-2.7269957000000002,2.717419
88,2018-10-05 19:52:45.475,9.636662,-4.201824,2.3295584
89,2018-10-05 19:52:45.641,11.628637,-4.891354,1.7980455000000002
90,2018-10-05 19:52:45.797,9.7324295,-2.7700913,0.89423436
91,2018-10-05 19:52:45.963,6.600814,-2.6360161,0.5590460999999999
92,2018-10-05 19:52:46.114,9.16261,-3.2441432,1.2198458
93,2018-10-05 19:52:46.277,15.210363000000001,-3.1387985,1.6831238000000002
94,2018-10-05 19:52:46.436,8.736442,-4.024653,1.9800048
95,2018-10-05 19:52:46.596,7.5106106,-3.1962593,1.0426749
96,2018-10-05 19:52:46.759,7.007828,-4.4508209999999995,2.0757727999999998
97,2018-10-05 19:52:46.917,9.31105,-4.5561657,2.9616275
98,2018-10-05 19:52:47.077,13.266272,-4.876989,2.3870192
99,2018-10-05 19:52:47.241,11.192893,-3.9671922,0.63087213
100,2018-10-05 19:52:47.4,7.046135400000001,-2.8562827,0.15203181
101,2018-10-05 19:52:47.559,8.746018,-3.2202013,0.6691794
102,2018-10-05 19:52:47.72,12.409147,-2.3582888,2.2481554
103,2018-10-05 19:52:47.882,8.3629465,-2.765303,2.5115175
104,2018-10-05 19:52:48.042,7.074866,-2.1188686000000003,1.7118542
105,2018-10-05 19:52:48.2,7.659051400000001,-2.7605145,2.171541
106,2018-10-05 19:52:48.361,10.240001,-2.8802247000000003,3.1723173
107,2018-10-05 19:52:48.524,11.614272,-4.134786,2.6503813
108,2018-10-05 19:52:48.682,10.316614999999999,-3.5697547999999997,1.697489
109,2018-10-05 19:52:48.844,7.716512,-2.6791117,0.49200845
110,2018-10-05 19:52:49.005,9.306262,-3.1196449,1.0474633
111,2018-10-05 19:52:49.164,11.829751,-3.9336733999999995,2.3726540000000003
112,2018-10-05 19:52:49.327,9.885659,-3.4644098,2.789245
113,2018-10-05 19:52:49.488,7.1131735,-3.1244332999999997,1.9608511999999998
114,2018-10-05 19:52:49.647,7.060500599999999,-3.2202013,2.492364
115,2018-10-05 19:52:49.807,9.7084875,-3.7229836000000005,2.6120741
116,2018-10-05 19:52:49.968,11.389217,-3.0861259999999997,1.9656396
117,2018-10-05 19:52:50.128,10.522516,-3.095703,0.5542577
118,2018-10-05 19:52:50.288,7.338228,-3.2249897,0.36272156
119,2018-10-05 19:52:50.448,6.5002575,-5.738901599999999,1.5454572
120,2018-10-05 19:52:50.612,5.0493712,-9.085996000000002,6.9743094
121,2018-10-05 19:52:50.769,3.7325604,-5.590461,8.487445
122,2018-10-05 19:52:50.93,2.3535004,-2.3343467999999996,7.2568254
123,2018-10-05 19:52:51.09,0.6679823,-0.06943185,7.376535400000001
124,2018-10-05 19:52:51.25,0.8882488000000002,1.2126632,8.789114
125,2018-10-05 19:52:51.411,0.08379706,2.0649989,8.726865
126,2018-10-05 19:52:51.574,-0.2693477,1.6962918999999999,9.464279
127,2018-10-05 19:52:51.732,-0.3172317,1.6531962,9.579201
128,2018-10-05 19:52:51.892,-0.20231004,1.8974048,9.876082
129,2018-10-05 19:52:52.055,-0.3172317,1.8255788,9.660604
130,2018-10-05 19:52:52.216,-0.28371290000000005,1.6962918999999999,9.579201
131,2018-10-05 19:52:52.375,-0.3890578,1.5717934,9.627085000000001
132,2018-10-05 19:52:52.536,-0.1448492,1.6101006000000002,9.842564
133,2018-10-05 19:52:52.698,-0.39384618,1.5382746,9.703699
134,2018-10-05 19:52:52.857,-0.2741361,1.6388310000000001,9.636662
135,2018-10-05 19:52:53.017,-0.25019407,1.3371617,9.703699
136,2018-10-05 19:52:53.179,-0.2645593,1.5286977,9.665392
137,2018-10-05 19:52:53.339,-0.16400282,1.567005,9.67018
138,2018-10-05 19:52:53.499,-0.17357962,1.3611037,9.646238
139,2018-10-05 19:52:53.66,-0.1448492,1.5861586,9.617508
140,2018-10-05 19:52:53.821,-0.34596214,1.3754688999999998,9.64145
141,2018-10-05 19:52:53.98,-0.18315643,1.4089876000000001,9.818622
142,2018-10-05 19:52:54.141,-0.16400282,1.3754688999999998,9.6845455
143,2018-10-05 19:52:54.299,-0.36511576,1.2413936,9.545682000000001
144,2018-10-05 19:52:54.46,-0.44173019999999996,1.2126632,9.900024
145,2018-10-05 19:52:54.622,-0.22625206,1.3563153000000001,9.660604
146,2018-10-05 19:52:54.781,-0.29328972,1.2988545,9.636662
147,2018-10-05 19:52:54.941,-0.41778820000000005,1.2605472,9.742006
148,2018-10-05 19:52:55.103,-0.30765492,1.1552023,9.6845455
149,2018-10-05 19:52:55.265,-0.10175357,1.174356,9.646238
150,2018-10-05 19:52:55.423,-0.61890113,0.9780314,9.809045
151,2018-10-05 19:52:55.584,-0.1448492,1.4425066,9.742006
152,2018-10-05 19:52:55.746,-0.2693477,1.447295,9.574411999999999
153,2018-10-05 19:52:55.905,-0.44651863,1.2174516000000002,9.7803135
154,2018-10-05 19:52:56.065,-0.2741361,1.423353,9.7324295
155,2018-10-05 19:52:56.227,-0.36032736,1.2413936,9.579201
