,timestamp,x,y,z
0,2018-10-05 19:50:43.588,-0.2669535,1.0139444,9.587581
1,2018-10-05 19:50:43.745,-0.37708676,0.6548142,9.812635
2,2018-10-05 19:50:43.906,-0.022744916,0.80325466,9.783905
3,2018-10-05 19:50:44.068,-0.11372458,1.0809821000000002,9.645041
4,2018-10-05 19:50:44.228,-0.22385786,0.94690675,9.788692999999999
5,2018-10-05 19:50:44.387,-0.46806642,0.91338795,9.7563715
6,2018-10-05 19:50:44.548,-0.2669535,0.6931214,9.698911
7,2018-10-05 19:50:44.71,-0.35793316,0.8702923,9.694122
8,2018-10-05 19:50:44.869,-0.36272156,0.9660603999999999,9.837775
9,2018-10-05 19:50:45.029,-0.32441434,0.91817635,9.698911
10,2018-10-05 19:50:45.19,-0.24779987,0.8367735000000001,9.847352
11,2018-10-05 19:50:45.35,-0.40581718,0.8607155000000001,9.679757
12,2018-10-05 19:50:45.511,-0.30526072,0.94211835,9.847352
13,2018-10-05 19:50:45.673,-0.34835634,0.8415619000000001,9.665392
14,2018-10-05 19:50:45.832,-0.31004912,1.5981296,9.8042555
15,2018-10-05 19:50:45.992,-0.45848963,1.0139444,9.7324295
16,2018-10-05 19:50:46.153,-0.38187516,1.2485761999999998,9.636662
17,2018-10-05 19:50:46.315,-0.18076223,1.4496891,9.40203
18,2018-10-05 19:50:46.473,1.5753847,1.780089,6.9743094
19,2018-10-05 19:50:46.635,3.7684733999999995,-4.0270470000000005,5.623979599999999
20,2018-10-05 19:50:46.796,11.232397,-4.984728,-1.6627731
21,2018-10-05 19:50:46.957,13.071144,-7.785944000000001,-1.5239093000000001
22,2018-10-05 19:50:47.115,7.966706299999999,-5.971139,0.15562311
23,2018-10-05 19:50:47.278,8.507795,-4.9895163,1.5442601
24,2018-10-05 19:50:47.437,11.423933,-5.066130599999999,1.6448165000000001
25,2018-10-05 19:50:47.6,13.1717005,-3.8067808,2.2146366000000004
26,2018-10-05 19:50:47.76,7.018602400000001,-0.92895025,1.4772223999999998
27,2018-10-05 19:50:47.918,7.8086886,-2.3080103,1.4149733
28,2018-10-05 19:50:48.078,9.551667,-4.8698063,1.7166426
29,2018-10-05 19:50:48.241,8.627506,-4.7979803,1.3623008
30,2018-10-05 19:50:48.399,8.239645,-4.88896,1.1994951
31,2018-10-05 19:50:48.562,10.854114,-3.4380736000000005,0.7398083000000001
32,2018-10-05 19:50:48.721,14.019248000000001,0.46806642,0.18435353
33,2018-10-05 19:50:48.883,8.177396,-0.81402856,1.0271125
34,2018-10-05 19:50:49.043,8.627506,-4.3526587,2.1619642000000003
35,2018-10-05 19:50:49.203,8.354567,-6.196194,3.2824504
36,2018-10-05 19:50:49.364,9.877279,-4.8841715,1.5394716999999998
37,2018-10-05 19:50:49.523,10.135853,-3.4045547999999997,0.48123455
38,2018-10-05 19:50:49.687,7.277176,-0.05746084,0.25617957
39,2018-10-05 19:50:49.846,11.716026,-3.040636,-0.092176765
40,2018-10-05 19:50:50.004,8.900445,-4.2425256,2.2864625
41,2018-10-05 19:50:50.165,8.416816,-5.602432,3.3399115
42,2018-10-05 19:50:50.327,12.611458,-5.8466406,3.1675289
43,2018-10-05 19:50:50.485,11.620258,-4.572925,1.3910311000000002
44,2018-10-05 19:50:50.648,7.8326306,-2.3415293999999998,0.09816227
45,2018-10-05 19:50:50.807,8.028955,-1.8052281000000003,1.079785
46,2018-10-05 19:50:50.967,8.866926,-3.8690300000000004,1.4580688
47,2018-10-05 19:50:51.129,8.967483,-5.0086699999999995,2.3774424
48,2018-10-05 19:50:51.29,8.819042,-6.133945,4.4029370000000005
49,2018-10-05 19:50:51.451,15.5515375,-5.6407394,3.1723173
50,2018-10-05 19:50:51.609,10.643424000000001,-2.9735985,0.5243302
51,2018-10-05 19:50:51.77,6.903681,-1.1109096,0.06943185
52,2018-10-05 19:50:51.932,8.512584,-2.2744915,0.92176765
53,2018-10-05 19:50:52.092,12.137405000000001,-4.5394063,1.8650831
54,2018-10-05 19:50:52.254,7.9427642999999994,-5.070919,2.5258827
55,2018-10-05 19:50:52.412,7.9331875,-6.129156,3.4739866000000004
56,2018-10-05 19:50:52.573,13.334506,-3.7349546,1.7118542
57,2018-10-05 19:50:52.733,11.107899,-2.753332,0.32321724
58,2018-10-05 19:50:52.893,7.219714999999999,-1.9919758,0.04070143
59,2018-10-05 19:50:53.054,9.613917,-3.1890767,1.1085154
60,2018-10-05 19:50:53.216,11.486182000000001,-4.390966000000001,1.5586253
61,2018-10-05 19:50:53.375,8.7951,-5.319916200000001,2.56419
62,2018-10-05 19:50:53.535,7.890092,-6.196194,3.0430303
63,2018-10-05 19:50:53.698,10.370484,-3.9600096,1.6065093000000001
64,2018-10-05 19:50:53.858,11.136629,-2.882619,0.82599956
65,2018-10-05 19:50:54.017,8.340200999999999,-2.0973208,0.079008654
66,2018-10-05 19:50:54.177,11.821371000000001,-2.111686,0.4429273
67,2018-10-05 19:50:54.34,9.51336,-3.4476504,1.8986019
68,2018-10-05 19:50:54.502,10.20289,-5.6551046,2.7988217
69,2018-10-05 19:50:54.661,8.589199,-5.93762,2.8275523
70,2018-10-05 19:50:54.821,11.371261,-4.261679,1.5586253
71,2018-10-05 19:50:54.983,10.451887,-3.2369606,0.34237084
72,2018-10-05 19:50:55.142,7.325060000000001,-3.0885203,0.94092125
73,2018-10-05 19:50:55.303,9.139864999999999,-2.7964275,1.5059528
74,2018-10-05 19:50:55.463,10.111911,-2.7198130000000003,1.8459294999999998
75,2018-10-05 19:50:55.624,9.101558,-4.9320555,1.8794483
76,2018-10-05 19:50:55.785,8.617929,-4.9512089999999995,2.1763293999999997
77,2018-10-05 19:50:55.945,9.527725,-4.3574470000000005,1.6735470000000001
78,2018-10-05 19:50:56.106,13.195642000000001,-5.377377,1.4484920000000001
79,2018-10-05 19:50:56.267,10.44231,-3.1172507,1.4820108
80,2018-10-05 19:50:56.428,6.3721676,-2.954445,1.8459294999999998
81,2018-10-05 19:50:56.59,8.421603999999999,-2.4277205000000004,1.8028339
82,2018-10-05 19:50:56.746,15.470135,-3.916914,0.82599956
83,2018-10-05 19:50:56.909,10.605117,-4.5154643,-1.5047556999999998
84,2018-10-05 19:50:57.069,6.477513,-2.9783869,-0.8583213
85,2018-10-05 19:50:57.23,9.106346,-4.7405194999999996,-0.92535895
86,2018-10-05 19:50:57.39,8.708909,-4.510676,4.431667299999999
87,2018-10-05 19:50:57.549,7.961917999999999,-4.721366000000001,2.813187
88,2018-10-05 19:50:57.709,12.132617,-4.271256,1.6112977
89,2018-10-05 19:50:57.871,9.728839,-2.6479871,1.6735470000000001
90,2018-10-05 19:50:58.031,9.130288,-2.5187001,0.40940848
91,2018-10-05 19:50:58.191,9.015367,-3.2561142000000003,2.4109612
92,2018-10-05 19:50:58.351,10.609905,-5.2385135,0.9744401
93,2018-10-05 19:50:58.514,8.541314,-5.659893,1.2330139
94,2018-10-05 19:50:58.673,7.3490020000000005,-4.156333999999999,0.8403648000000001
95,2018-10-05 19:50:58.835,10.815806,-2.9352913,1.1085154
96,2018-10-05 19:50:58.994,9.556455999999999,-2.7389667,0.80684596
97,2018-10-05 19:50:59.154,8.263587,-3.1842883,0.78769237
98,2018-10-05 19:50:59.316,10.351331,-2.4085669999999997,1.4580688
99,2018-10-05 19:50:59.477,10.006566000000001,-4.8362875,1.1755531000000001
100,2018-10-05 19:50:59.637,7.0952168,-5.659893,1.4341268999999999
101,2018-10-05 19:50:59.798,7.990648299999999,-2.9975405,1.0606314
102,2018-10-05 19:50:59.959,10.811017999999999,-3.4284968,1.2378023
103,2018-10-05 19:51:00.117,9.240421000000001,-2.6001031,0.48123455
104,2018-10-05 19:51:00.279,10.830172,-3.3997664,0.61052144
105,2018-10-05 19:51:00.44,10.035296,-3.5529952000000007,2.0278888
106,2018-10-05 19:51:00.599,9.7719345,-4.3861775000000005,2.1811178
107,2018-10-05 19:51:00.759,8.268375,-5.5976434,2.2146366000000004
108,2018-10-05 19:51:00.922,7.2388687,-3.5482068,1.1324573999999998
109,2018-10-05 19:51:01.083,10.145430000000001,-2.9496564999999997,1.0079589
110,2018-10-05 19:51:01.245,8.852561,-2.4277205000000004,0.25139117
111,2018-10-05 19:51:01.401,10.997766,-3.4380736000000005,0.7398083000000001
112,2018-10-05 19:51:01.562,9.968259,-3.7924154000000003,2.8898015
113,2018-10-05 19:51:01.724,9.331401,-5.386954,2.3056161
114,2018-10-05 19:51:01.884,10.547656,-5.57849,2.3726540000000003
115,2018-10-05 19:51:02.044,8.522161,-3.8450879999999996,1.0366893
116,2018-10-05 19:51:02.205,8.512584,-2.5570072999999995,0.42377370000000003
117,2018-10-05 19:51:02.368,7.2149267,-2.7006595,0.61530983
118,2018-10-05 19:51:02.525,10.600328,-3.3183637000000004,1.352724
119,2018-10-05 19:51:02.687,10.289082,-4.644751,2.1619642000000003
120,2018-10-05 19:51:02.846,8.838196,-4.55856,2.2385786
121,2018-10-05 19:51:03.009,8.771158,-5.7365074,2.6168625
122,2018-10-05 19:51:03.168,8.622717999999999,-4.132391999999999,0.7589619000000001
123,2018-10-05 19:51:03.328,10.188525,-2.9161377,0.055066638
124,2018-10-05 19:51:03.488,7.329848299999999,-2.9209259999999997,0.04070143
125,2018-10-05 19:51:03.65,8.924387,-3.5625722,1.9512744
126,2018-10-05 19:51:03.809,10.906786,-5.0996494000000006,3.1675289
