,timestamp,x,y,z
0,2018-10-20 11:21:19.914,-0.075417355,1.0079589,9.610325999999999
1,2018-10-20 11:21:20.068,-0.0035913025,0.7685388000000001,9.639056
2,2018-10-20 11:21:20.23,0.009576807,0.8403648000000001,9.634267999999999
3,2018-10-20 11:21:20.388,0.12928689,1.0319009,9.548077000000001
4,2018-10-20 11:21:20.549,0.009576807,0.8403648000000001,9.576807
5,2018-10-20 11:21:20.709,0.11492168,0.7685388000000001,9.859323
6,2018-10-20 11:21:20.871,-0.061052144,0.91697925,9.466674000000001
7,2018-10-20 11:21:21.03,0.02873042,0.82121116,9.715671
8,2018-10-20 11:21:21.19,0.11492168,0.81163436,9.624691
9,2018-10-20 11:21:21.35,-0.008379705999999999,0.8547299999999999,9.677363
10,2018-10-20 11:21:21.513,-0.04189853,0.5434838000000001,9.624691
11,2018-10-20 11:21:21.671,-0.027533319,0.7015011,9.763555
12,2018-10-20 11:21:21.831,0.06703765,0.58657944,9.672575
13,2018-10-20 11:21:21.993,-0.01316811,0.6679823,9.706094
14,2018-10-20 11:21:22.154,-0.11372458,0.6919243,9.5385
15,2018-10-20 11:21:22.313,-0.008379705999999999,0.6440403,9.720459
16,2018-10-20 11:21:22.475,0.08619126,0.3854665,9.710882000000002
17,2018-10-20 11:21:22.636,0.05746084,0.61052144,9.643844999999999
18,2018-10-20 11:21:22.794,0.12449849,0.4189853,9.682152
19,2018-10-20 11:21:22.957,-0.017956512,0.5674258000000001,9.710882000000002
20,2018-10-20 11:21:23.116,0.17717093,0.6392518,9.624691
21,2018-10-20 11:21:23.275,0.08140286,0.6344634,9.629479
22,2018-10-20 11:21:23.436,-0.01316811,0.5482722,9.739613
23,2018-10-20 11:21:23.598,0.076614454,0.5386954,9.677363
24,2018-10-20 11:21:23.756,0.15801731,0.5291186,9.648633
25,2018-10-20 11:21:23.916,0.07182605,0.49559975,9.68694
26,2018-10-20 11:21:24.077,0.10534488,0.5243302,9.725247
27,2018-10-20 11:21:24.237,0.033518825,0.5482722,9.629479
28,2018-10-20 11:21:24.398,0.18195933,0.5243302,9.68694
29,2018-10-20 11:21:24.559,0.095768064,0.62009823,9.615114
30,2018-10-20 11:21:24.718,0.10055647,0.5626374,9.677363
31,2018-10-20 11:21:24.881,0.19632454,0.5243302,9.648633
32,2018-10-20 11:21:25.039,0.25857377,0.4189853,9.710882000000002
33,2018-10-20 11:21:25.2,0.16759412,0.5722142,9.691728999999999
34,2018-10-20 11:21:25.359,0.24420857,0.58657944,9.65821
35,2018-10-20 11:21:25.521,0.24420857,0.48602295,9.696517
36,2018-10-20 11:21:25.681,0.18674773,0.5386954,9.701305
37,2018-10-20 11:21:25.842,0.18674773,0.6440403,9.667786999999999
38,2018-10-20 11:21:26.0,0.22026655,0.5386954,9.730036
39,2018-10-20 11:21:26.164,0.12449849,0.6536171,9.648633
40,2018-10-20 11:21:26.322,0.15801731,0.6440403,9.653421
41,2018-10-20 11:21:26.482,0.12449849,0.60094464,9.672575
42,2018-10-20 11:21:26.642,0.10055647,0.59615624,9.562441999999999
43,2018-10-20 11:21:26.803,0.10534488,0.62967503,9.65821
44,2018-10-20 11:21:26.963,-0.5255273,0.6775591,8.054094000000001
45,2018-10-20 11:21:27.124,-0.051475335,-3.0322563999999996,5.3486465999999995
46,2018-10-20 11:21:27.284,7.2113357,-10.381259,0.4213795
47,2018-10-20 11:21:27.444,11.731588,-6.172251999999999,0.0047884034
48,2018-10-20 11:21:27.606,10.433931,-4.7896004,0.4309563
49,2018-10-20 11:21:27.764,9.763555,-3.252523,1.163582
50,2018-10-20 11:21:27.925,8.6334915,0.40940848,1.5179238000000002
51,2018-10-20 11:21:28.085,9.040505,-3.477578,-0.14724341
52,2018-10-20 11:21:28.244,9.174581,-4.449624,0.33997664
53,2018-10-20 11:21:28.406,10.34774,-4.8135424,-0.04189853
