-2.3175871,-9.776723,2.5953147,2019-05-11 10:08:56.245
0.4297592,-6.113594,6.799533,2019-05-11 10:08:56.404
1.1288661,-6.137536,6.277597,2019-05-11 10:08:56.565
-0.51714754,-8.234857,5.023035,2019-05-11 10:08:56.728
-2.6144683,-11.385626,4.6495395,2019-05-11 10:08:56.888
-1.7764976,-10.016143,6.933608,2019-05-11 10:08:57.047
-0.56982,-7.679402,5.803545,2019-05-11 10:08:57.208
-0.7182605,-7.9092455,5.6790466,2019-05-11 10:08:57.371
-0.6607997,-7.8948803,5.6886234,2019-05-11 10:08:57.53
-0.6751649,-7.7224975,5.923255,2019-05-11 10:08:57.69
-0.7086837,-7.5405383,6.114791,2019-05-11 10:08:57.851
-0.6943185,-7.5405383,6.1530986,2019-05-11 10:08:58.012
-0.62249243,-7.559692,6.0477533,2019-05-11 10:08:58.175
-0.62728083,-7.6267295,6.0621185,2019-05-11 10:08:58.333
-0.6943185,-7.5644803,6.1626754,2019-05-11 10:08:58.494
-0.6607997,-7.559692,6.14831,2019-05-11 10:08:58.657
-0.6751649,-7.4926543,6.215348,2019-05-11 10:08:58.817
-0.6991069,-7.439982,6.277597,2019-05-11 10:08:58.979
-0.6703765,-7.526173,6.2249246,2019-05-11 10:08:59.137
-0.6991069,-7.4256167,6.3206925,2019-05-11 10:08:59.3
-0.7038953,-7.392098,6.349423,2019-05-11 10:08:59.46
-0.6943185,-7.4208283,6.325481,2019-05-11 10:08:59.623
-0.7134721,-7.382521,6.363788,2019-05-11 10:08:59.783
-0.6943185,-7.3298483,6.4068837,2019-05-11 10:08:59.943
-0.6847417,-7.406463,6.363788,2019-05-11 10:09:00.103
-0.6991069,-7.3442135,6.4164605,2019-05-11 10:09:00.264
-0.6991069,-7.2963295,6.4739213,2019-05-11 10:09:00.426
-0.6895301,-7.277176,6.4882865,2019-05-11 10:09:00.585
-0.7038953,-7.2963295,6.5026517,2019-05-11 10:09:00.748
-0.7038953,-7.219715,6.555324,2019-05-11 10:09:00.907
-0.6943185,-7.2245035,6.579266,2019-05-11 10:09:01.069
-0.6751649,-7.253234,6.540959,2019-05-11 10:09:01.228
-0.7134721,-7.2149267,6.5601125,2019-05-11 10:09:01.389
-0.6943185,-7.368156,6.3829417,2019-05-11 10:09:01.551
-0.6895301,-7.3968863,6.3542113,2019-05-11 10:09:01.71
-0.7038953,-7.32506,6.4499793,2019-05-11 10:09:01.873
-0.7038953,-7.382521,6.38773,2019-05-11 10:09:02.033
-0.6991069,-7.349002,6.421249,2019-05-11 10:09:02.193
-0.6703765,-7.3442135,6.411672,2019-05-11 10:09:02.353
-0.6943185,-7.3633676,6.3925185,2019-05-11 10:09:02.514
-0.6943185,-7.32506,6.4404025,2019-05-11 10:09:02.676
-0.6847417,-7.339425,6.4260373,2019-05-11 10:09:02.835
-0.6751649,-7.3346367,6.435614,2019-05-11 10:09:02.997
-0.6751649,-7.3059063,6.459556,2019-05-11 10:09:03.157
-0.6799533,-7.3202715,6.445191,2019-05-11 10:09:03.319
-0.6655881,-7.32506,6.435614,2019-05-11 10:09:03.478
-0.6751649,-7.2963295,6.459556,2019-05-11 10:09:03.641
-0.6847417,-7.2963295,6.4787097,2019-05-11 10:09:03.8
-0.6655881,-7.3106947,6.4499793,2019-05-11 10:09:03.962
-0.6991069,-7.291541,6.4739213,2019-05-11 10:09:04.123
-0.6703765,-7.2867527,6.469133,2019-05-11 10:09:04.283
-0.6847417,-7.3059063,6.469133,2019-05-11 10:09:04.443
-0.6703765,-7.291541,6.4739213,2019-05-11 10:09:04.604
-0.6655881,-7.32506,6.4547677,2019-05-11 10:09:04.765
-0.6799533,-7.315483,6.4787097,2019-05-11 10:09:04.925
-0.6895301,-7.3346367,6.4404025,2019-05-11 10:09:05.086
-0.6895301,-7.3298483,6.435614,2019-05-11 10:09:05.247
-0.6895301,-7.3298483,6.445191,2019-05-11 10:09:05.407
-0.6847417,-7.349002,6.421249,2019-05-11 10:09:05.57
-0.6799533,-7.349002,6.4260373,2019-05-11 10:09:05.729
-0.6655881,-7.2963295,6.469133,2019-05-11 10:09:05.891
-0.6607997,-7.301118,6.445191,2019-05-11 10:09:06.05
-0.6751649,-7.3202715,6.4547677,2019-05-11 10:09:06.212
-0.6847417,-7.2963295,6.483498,2019-05-11 10:09:06.373
-0.6607997,-7.3298483,6.459556,2019-05-11 10:09:06.533
-0.6655881,-7.3298483,6.459556,2019-05-11 10:09:06.693
-0.6655881,-7.2723875,6.4978633,2019-05-11 10:09:06.853
-0.6703765,-7.3346367,6.445191,2019-05-11 10:09:07.014
-0.5506664,-7.430405,6.3446345,2019-05-11 10:09:07.176
-0.6512229,-7.08564,6.5984197,2019-05-11 10:09:07.338
-0.59376204,-6.951565,6.9048777,2019-05-11 10:09:07.497
-0.9768343,-6.793547,7.1873937,2019-05-11 10:09:07.659
-0.6991069,-6.343437,7.369353,2019-05-11 10:09:07.817
-1.3072342,-9.69532,7.5082164,2019-05-11 10:09:07.981
-2.0925324,-8.392874,5.085284,2019-05-11 10:09:08.14
0.7410054,-1.1767502,7.0820484,2019-05-11 10:09:08.301
0.31483752,-1.1384429,11.271901,2019-05-11 10:09:08.462
-4.084508,-15.5754795,6.2823853,2019-05-11 10:09:08.623
-4.8267107,-9.42238,4.3047748,2019-05-11 10:09:08.783
-8.590396,-9.340978,5.185841,2019-05-11 10:09:08.954
-6.411672,-4.5382094,6.9144545,2019-05-11 10:09:09.106
-10.295067,-3.66672,3.5625722,2019-05-11 10:09:09.266
-13.488933,-0.94690675,1.6376339,2019-05-11 10:09:09.425
-13.441049,4.131195,1.6184803,2019-05-11 10:09:09.588
-8.379706,0.22026655,0.033518825,2019-05-11 10:09:09.747
-6.871359,0.46447513,1.3838485,2019-05-11 10:09:09.909
-6.919243,-0.80325466,0.93373865,2019-05-11 10:09:10.068
